stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_166.jpg,0,14,14,74,76.72653774089486,,,,,,,,,,,,,,,,,,,,,,,76.69727171231716,,76.69729965206352,76.69730592425185,76.72653774089486,77.70988052052417,77.72654914487066,78.7098882182072,78.7098882182072,78.95989449039553,78.94341431678185,78.9434217293674,78.95989449039553,78.95989449039553,78.95989449039553,78.95989449039553,78.95989449039553,78.95989449039553,0.012639028747798875,80.91023501317613,[-368.0],[-306.0],[1],[0],[0],[1.9500408832609537],80.91064270538845,80.91370837975774,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_49.jpg,0,15,15,136,80.94324525280899,,,,,,,,,,,,,,,,,,,,,,,80.91393702951245,,80.91396496925881,80.91397095634966,80.94324525280899,81.92665474570822,81.94325694188592,82.92662024867604,82.92662024867604,83.17663136755436,83.16014121545959,83.16014891314262,83.17663136755436,83.17663136755436,83.17663136755436,83.17663136755436,83.17663136755436,83.17663136755436,0.012711729104921687,85.02691538362342,[-167.0],[-316.0],[1],[0],[0],[1.850002337814658],85.02732820762321,85.03034940647922,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_161.jpg,0,16,16,69,85.05994871630901,,,,,,,,,,,,,,,,,,,,,,,85.03057834133506,,85.03060542578532,85.03061169797365,85.05994871630901,86.04329235123805,86.05995783949402,87.04330061911969,87.04330061911969,87.29330261481664,87.27684353856239,87.27685152134654,87.29330261481664,87.29330261481664,87.29330261481664,87.29330261481664,87.29330261481664,87.29330261481664,0.01274280494544655,91.22708456163673,[-198.0],[235.0],[1],[0],[0],[3.93348743909155],91.22746431410269,91.23054481364306,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_1.jpg,0,17,17,192,91.26005745324073,,,,,,,,,,,,,,,,,,,,,,,91.23077488889612,,91.23080539453804,91.23081223692498,91.26005745324073,92.24335233616148,92.2600412025713,93.24335490205704,93.24335490205704,93.49335974874703,93.47695826258132,93.47696596026435,93.49335974874703,93.49335974874703,93.49335974874703,93.49335974874703,93.49335974874703,93.49335974874703,0.012600540321727749,96.22704122652067,[4.0],[-300.0],[1],[0],[0],[2.733405786606454],96.22745718661463,96.2305322692664,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_85.jpg,0,18,18,368,96.2600560277424,,,,,,,,,,,,,,,,,,,,,,,96.23075863822669,,96.23078629287556,96.23079256506026,96.2600560277424,97.24344556367942,97.26008425258988,98.24340279876196,98.24340279876196,98.4934290279125,98.47698962351933,98.476997321206,98.4934290279125,98.4934290279125,98.4934290279125,98.4934290279125,98.4934290279125,98.4934290279125,0.01269006154689123,101.46052883666925,[165.0],[-290.0],[1],[0],[0],[2.9668090073209896],101.46091258052547,101.46391211182345,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_60.jpg,0,19,19,341,101.49346495044301,,,,,,,,,,,,,,,,,,,,,,,101.46415986324428,,101.46418751788951,101.46419379007784,101.49346495044301,102.47678235622152,102.49347606932133,103.47679290490123,103.47679290490123,103.72679090920428,103.71035007931278,103.71035806209693,103.72679090920428,103.72679090920428,103.72679090920428,103.72679090920428,103.72679090920428,103.72679090920428,0.012648722124140477,105.97714642821666,[114.0],[-302.0],[1],[0],[0],[2.250068138768256],105.97758890256227,105.98052742257642,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_188.jpg,0,20,20,290,106.01014982546258,,,,,,,,,,,,,,,,,,,,,,,105.9807338345745,,105.98076205942198,105.9807683316103,106.01014982546258,106.99349260508825,107.01015837844534,107.99350001767743,107.99350001767743,108.24350115807465,108.22708684243116,108.22709482521532,108.24350115807465,108.24350115807465,108.24350115807465,108.24350115807465,108.24350115807465,108.24350115807465,0.012786425158992643,109.12719369770639,[177.0],[-308.0],[1],[0],[0],[0.8834005977987545],109.12760937269923,109.13061146989276,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_89.jpg,0,21,21,180,109.16021961780643,,,,,,,,,,,,,,,,,,,,,,,109.13083840905165,,109.13086862959608,109.1308757570805,109.16021961780643,110.1435247643094,110.16019680985119,111.14353673848382,111.14353673848382,111.39353189179383,111.37709818939038,111.37710588707341,111.39353189179383,111.39353189179383,111.39353189179383,111.39353189179383,111.39353189179383,111.39353189179383,0.012721422484901268,113.94398194978203,[-201.0],[-308.0],[1],[0],[0],[2.5501424356843927],113.94440931385543,113.9474436272867,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_22.jpg,0,22,22,299,113.97691834865691,,,,,,,,,,,,,,,,,,,,,,,113.94767484293698,,113.94770221248473,113.94770848467306,113.97691834865691,114.96023746503124,114.9769023830886,115.9602440223207,115.9602440223207,116.21024715841486,116.19381716230055,116.19382485998722,116.21024715841486,116.21024715841486,116.21024715841486,116.21024715841486,116.21024715841486,116.21024715841486,0.012589421443408355,119.94395714612983,[70.0],[106.0],[1],[0],[0],[3.7333886806372902],119.94438336980602,119.94731647293156,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_171.jpg,0,23,23,272,119.97698506193046,,,,,,,,,,,,,,,,,,,,,,,119.94752174453606,,119.9475493991813,119.94755567136963,119.97698506193046,120.96031301638504,120.97698050033796,121.96031130578922,121.96031130578922,122.21032841175474,122.19383113217555,122.1938391149597,122.21032841175474,122.21032841175474,122.21032841175474,122.21032841175474,122.21032841175474,122.21032841175474,0.012824913585063769,126.41076672364943,[55.0],[-168.0],[1],[0],[0],[4.200131829988095],126.4112040662003,126.4143210584698,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_101.jpg,0,24,24,195,126.44368174006377,,,,,,,,,,,,,,,,,,,,,,,126.41455141882398,,126.4145824946645,126.41458933705144,126.44368174006377,127.42701482630946,127.44368886755183,128.4270316471775,128.4270316471775,128.6769612276148,128.66056715403465,128.66057485171768,128.6769612276148,128.6769612276148,128.6769612276148,128.6769612276148,128.6769612276148,128.6769612276148,0.012427770052454434,133.29406297504465,[-275.0],[-189.0],[1],[0],[0],[4.616798116519931],133.2944803606406,133.29752180155265,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_50.jpg,0,25,25,330,133.32708091236418,,,,,,,,,,,,,,,,,,,,,,,133.2977350559413,,133.29776299568766,133.29776898277487,133.32708091236418,134.31042226649515,134.3270868994514,135.31044649994874,135.31044649994874,135.577101439525,135.54396119454395,135.54396832202838,135.577101439525,135.577101439525,135.577101439525,135.577101439525,135.577101439525,135.577101439525,0.02938405974782654,138.87758856044093,[105.0],[-186.0],[1],[0],[0],[3.300184345302114],138.87829788786985,138.88142029702794,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_153.jpg,0,26,26,60,138.91046736922726,,,,,,,,,,,,,,,,,,,,,,,138.88163098552104,,138.88165835506516,138.88166462725349,138.91046736922726,139.89381442534795,139.9104707904189,140.8938432203904,140.8938432203904,141.16050671294943,141.1273596255851,141.12736732326812,141.16050671294943,141.16050671294943,141.16050671294943,141.16050671294943,141.16050671294943,141.16050671294943,0.02889882048839354,142.5607469947645,[-321.0],[324.0],[1],[0],[0],[1.3999289532148396],142.56117036744763,142.56421323385803,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_119.jpg,0,27,27,214,142.5938553086089,,,,,,,,,,,,,,,,,,,,,,,142.5644464452089,,142.5644769508508,142.56448379323774,142.5938553086089,143.5771769908788,143.59387184437583,144.57718668425878,144.57718668425878,144.84388838014274,144.8107715133192,144.8107809216017,144.84388838014274,144.84388838014274,144.84388838014274,144.84388838014274,144.84388838014274,144.84388838014274,0.02946388759301044,146.96089575965743,[151.0],[-241.0],[1],[0],[0],[2.116637035331223],146.96135847606274,146.96439022359846,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_114.jpg,0,28,28,209,146.99389145921668,,,,,,,,,,,,,,,,,,,,,,,146.96459521010183,,146.96462286474707,146.9646291369354,146.99389145921668,147.97724022593684,147.99388860822364,148.977248208721,148.977248208721,149.24390029730057,149.21081279571808,149.21082049340475,149.24390029730057,149.24390029730057,149.24390029730057,149.24390029730057,149.24390029730057,149.24390029730057,0.029325044160941616,150.27772449585973,[109.0],[-212.0],[1],[0],[0],[1.0334940533975896],150.27816411920867,150.2811878839566,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_118.jpg,0,29,29,21,150.3106121427263,,,,,,,,,,,,,,,,,,,,,,,150.28141539331773,,150.28144304796297,150.2814493201513,150.3106121427263,151.2939178594279,151.3106169894163,152.2939289783062,152.2939289783062,152.560596177158,152.52755885307852,152.5275671209638,152.560596177158,152.560596177158,152.560596177158,152.560596177158,152.560596177158,152.560596177158,0.02919960040526348,153.16104184461437,[-379.0],[259.0],[1],[0],[0],[0.6001354792570055],153.1614800424686,157.06102525182723,space,153.19394032526543,153.19394032526543,3.8586303024203517,None,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_176.jpg,0,30,30,277,157.07730642602837,,,,,,,,,,,,,,,,,,,,,,,157.06162424576905,157.07730642602837,158.0608425030805,158.06085020076716,158.0940212364876,159.06066602652209,159.0940118282051,160.0606925407701,160.0606925407701,160.32734006776082,160.29421322245616,160.2942209201392,160.32734006776082,160.32734006776082,160.32734006776082,160.32734006776082,160.32734006776082,160.32734006776082,0.015934778366499813,161.56107685482857,[294.0],[-300.0],[1],[0],[0],[1.2334169054847735],161.56148825333366,161.564533115441,None,,,,,158.0940212364876,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_45.jpg,0,31,31,324,161.59401867059205,,,,,,,,,,,,,,,,,,,,,,,161.56476746718909,,161.5647982579285,161.56480510031543,161.59401867059205,162.5773594545244,162.59406514180228,163.57737057340273,163.57737057340273,163.84403634675618,163.81092603721845,163.81093373490512,163.84403634675618,163.84403634675618,163.84403634675618,163.84403634675618,163.84403634675618,163.84403634675618,0.02928598553626216,165.34440982703381,[337.0],[-302.0],[1],[0],[0],[1.500041624516598],165.3448602841636,165.34798354862141,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_93.jpg,0,32,32,377,165.3773904163245,,,,,,,,,,,,,,,,,,,,,,,165.34821533447393,,165.34824498481612,165.34825182720306,165.3773904163245,166.36073091515573,166.3774112285828,167.36075828470348,167.36075828470348,167.62740125010532,167.59427183890148,167.59427953658815,167.62740125010532,167.62740125010532,167.62740125010532,167.62740125010532,167.62740125010532,167.62740125010532,0.029202736499428283,168.8944613159947,[233.0],[-309.0],[1],[0],[0],[1.2667444608014193],168.89490179464337,168.89793325707797,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_37.jpg,0,33,33,315,168.92744504137954,,,,,,,,,,,,,,,,,,,,,,,168.89816988962048,,168.89819725916823,168.89820353135656,168.92744504137954,169.9107652981511,169.92745159866536,170.9107712852383,170.9107712852383,171.17744447118093,171.14433786793597,171.144345565619,171.17744447118093,171.17744447118093,171.17744447118093,171.17744447118093,171.17744447118093,171.17744447118093,0.029292827923200093,175.27781430218602,[282.0],[-4.0],[1],[0],[0],[4.100054511014605],175.278270746403,175.28144960525242,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_154.jpg,0,34,34,253,175.31083879678772,,,,,,,,,,,,,,,,,,,,,,,175.2816600086444,,175.28168709309102,175.28169336527935,175.31083879678772,176.294159908859,176.31083851169024,177.2941658959462,177.2941658959462,177.56086930242964,177.52769798160807,177.52770567929474,177.56086930242964,177.56086930242964,177.56086930242964,177.56086930242964,177.56086930242964,177.56086930242964,0.02922782524910872,179.59466442084158,[136.0],[1.0],[1],[0],[0],[2.0334330421137565],179.5951123120758,179.59829031562913,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_19.jpg,0,35,35,100,179.62754950181625,,,,,,,,,,,,,,,,,,,,,,,179.59849729782582,,179.59853721175023,179.59855289222105,179.62754950181625,180.61086776289085,180.6275215620699,181.61087317978308,181.61087317978308,181.87755434850624,181.84441638432327,181.84442436710742,181.87755434850624,181.87755434850624,181.87755434850624,181.87755434850624,181.87755434850624,181.87755434850624,0.02905362948877155,184.37805754903457,[-102.0],[-89.0],[1],[0],[0],[2.5001228778637596],184.37852083563848,184.3815694040386,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neg_41.jpg,0,36,36,128,184.41090385648204,,,,,,,,,,,,,,,,,,,,,,,184.38179833889444,,184.3818254233447,184.38183169553304,184.41090385648204,185.3943099281896,185.41093920881394,186.39428712023437,186.39428712023437,186.66092466874397,186.62778641945988,186.62779497244264,186.66092466874397,186.66092466874397,186.66092466874397,186.66092466874397,186.66092466874397,186.66092466874397,0.029148852700018324,188.69479533850972,[-272.0],[80.0],[1],[0],[0],[2.03352398883726],188.6952429446428,188.69842208859336,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
neu_94.jpg,0,37,37,378,188.72761285091474,,,,,,,,,,,,,,,,,,,,,,,188.69865529994058,,188.69868609067998,188.69869293306692,188.72761285091474,189.71095677094127,189.72761912310307,190.710962472931,190.710962472931,190.9776319525772,190.94449655428616,190.94450425197283,190.9776319525772,190.9776319525772,190.9776319525772,190.9776319525772,190.9776319525772,190.9776319525772,0.028992333103815326,192.81134256751466,[160.0],[-81.0],[1],[0],[0],[1.833395865145576],192.81177078688415,192.81481080230515,None,,,,,,,,,,,,,ED09,001,2024-01-15_17h37.38.109,rating,2023.2.3,60.0382390855328,2024-01-15 17h37.51.915872 +0800,
