stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neu_139.jpg,0,7,7,236,98.97424319444508,,,,,,,,,,,,,,,,,,,,,,,98.9449973328883,,98.9450292641086,98.9450361065119,98.97424319444508,99.95758536113135,99.97425488355293,100.9576141562502,100.9576141562502,101.20760139801678,101.19115168783537,101.19115938554023,101.20760139801678,101.20760139801678,101.20760139801678,101.20760139801678,101.20760139801678,101.20760139801678,0.012618035039849929,105.05813677339029,[258.0],[165.0],[1],[0],[0],[3.850248279492007],105.05851823743069,105.06150238101327,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_56.jpg,0,8,8,144,105.09099200322453,,,,,,,,,,,,,,,,,,,,,,,105.06173245685932,,105.06176381787918,105.06177066028431,105.09099200322453,106.07432789770792,106.09099228832565,107.07433645071433,107.07433645071433,107.32434136869233,107.30792387483052,107.3079318576365,107.32434136869233,107.32434136869233,107.32434136869233,107.32434136869233,107.32434136869233,107.32434136869233,0.012624877443158766,114.00816298835161,[-260.0],[-56.0],[1],[0],[0],[6.683524830372335],114.00855984780173,114.01165945695902,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_184.jpg,0,9,9,94,114.04109120383328,,,,,,,,,,,,,,,,,,,,,,,114.01188468610053,,114.01191576201927,114.0119226044244,114.04109120383328,115.02444819572884,115.04109719093685,116.02444562982782,116.02444562982782,116.27445254350641,116.25797831471027,116.25798601241513,116.27445254350641,116.27445254350641,116.27445254350641,116.27445254350641,116.27445254350641,116.27445254350641,0.012582112416566815,122.39167376328442,[-191.0],[-160.0],[1],[0],[0],[6.116875678359065],122.39209571155152,122.39516167888723,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_31.jpg,0,10,10,117,122.42452614211834,,,,,,,,,,,,,,,,,,,,,,,122.39537436362116,,122.39540258853776,122.39540886074246,122.42452614211834,123.40790822283088,123.42455208623505,124.40789225722074,124.40789225722074,124.6578940390973,124.64141866989848,124.64142665270447,124.6578940390973,124.6578940390973,124.6578940390973,124.6578940390973,124.6578940390973,124.6578940390973,0.012536781487142434,132.1917455515104,[-1.0],[-44.0],[1],[0],[0],[7.533566697333299],132.19215752127093,132.1950943382235,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_68.jpg,0,11,11,157,132.22464525697433,,,,,,,,,,,,,,,,,,,,,,,132.19532184816853,,132.19535292408727,132.1953597664924,132.22464525697433,133.20803075888762,133.22465466528047,134.20800139357016,134.20800139357016,134.45800146484544,134.4415728520762,134.4415808348822,134.45800146484544,134.45800146484544,134.45800146484544,134.45800146484544,134.45800146484544,134.45800146484544,0.012735211212202557,140.77509501676286,[-76.0],[-27.0],[1],[0],[0],[6.316716079280013],140.7755032802197,140.77864194810172,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_92.jpg,0,12,12,376,140.80808196288126,,,,,,,,,,,,,,,,,,,,,,,140.7788686027434,,140.77889967866395,140.77890680616838,140.80808196288126,141.79142812097052,141.808091941386,142.79144408658067,142.79144408658067,143.04145413636252,143.02497078435954,143.0249784820644,143.04145413636252,143.04145413636252,143.04145413636252,143.04145413636252,143.04145413636252,143.04145413636252,0.012608911833012826,146.37521635539815,[1.0],[0.0],[1],[0],[0],[3.3334662850502355],146.37558670053295,146.37873107041742,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_27.jpg,0,13,13,112,146.40814970268366,,,,,,,,,,,,,,,,,,,,,,,146.37895601445962,,146.37898680527906,146.37899364768236,146.40814970268366,147.39149586077292,147.4081528387851,148.39152693669348,148.39152693669348,148.64151018705707,148.62504137516407,148.62504935796824,148.64151018705707,148.64151018705707,148.64151018705707,148.64151018705707,148.64151018705707,148.64151018705707,0.012570423308716272,151.30854767402525,[-356.0],[279.0],[1],[0],[0],[2.6667512463864114],151.30894025697307,151.31190757964578,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_83.jpg,0,14,14,174,151.34154288804712,,,,,,,,,,,,,,,,,,,,,,,151.31213394918814,,151.31216474000757,151.3121721526113,151.34154288804712,152.32491755615592,152.34159335078039,153.32489816934321,153.32489816934321,153.57490935952592,153.55845622814195,153.5584642109461,153.57490935952592,153.57490935952592,153.57490935952592,153.57490935952592,153.57490935952592,153.57490935952592,0.012824732670196681,160.02532288308066,[-357.0],[279.0],[1],[0],[0],[6.450042893320642],160.02572601473548,160.02881621558663,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_91.jpg,0,15,15,375,160.05831752690392,,,,,,,,,,,,,,,,,,,,,,,160.0290408745277,,160.029072805748,160.02907993325243,160.05831752690392,161.04168164630573,161.05834404122106,162.04166739129687,162.04166739129687,162.29170538089602,162.27520093147905,162.2752086291839,162.29170538089602,162.29170538089602,162.29170538089602,162.29170538089602,162.29170538089602,162.29170538089602,0.012687314381764736,170.3421019694997,[76.0],[0.0],[1],[0],[0],[8.050052757787853],170.34251336905982,170.34560471031182,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_106.jpg,0,16,16,8,170.37513082534497,,,,,,,,,,,,,,,,,,,,,,,170.34583279045546,,170.3458638663742,170.34587099387863,170.37513082534497,171.3584527499188,171.3751422293517,172.3584590221235,172.3584590221235,172.60846308480177,172.5920033961138,172.59201137891796,172.60846308480177,172.60846308480177,172.60846308480177,172.60846308480177,172.60846308480177,172.60846308480177,0.012645689756027423,179.92555863241978,[-78.0],[17.0],[1],[0],[0],[7.316768822813174],179.92593895605933,179.92901205089947,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_59.jpg,0,17,17,339,179.95859404556904,,,,,,,,,,,,,,,,,,,,,,,179.9292461181467,,179.92927776426768,179.9292848917721,179.95859404556904,180.94189401742915,180.9585994624722,181.94188974092685,181.94188974092685,182.191917181819,182.17545293152762,182.1754609143336,182.191917181819,182.191917181819,182.191917181819,182.191917181819,182.191917181819,182.191917181819,0.01268503358005546,187.14243405419074,[0.0],[2.0],[1],[0],[0],[4.950202977073786],187.14285343655501,187.1459299525959,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_125.jpg,0,18,18,221,187.17530781553614,,,,,,,,,,,,,,,,,,,,,,,187.14615518173923,,187.1461865427591,187.14619367026353,187.17530781553614,188.1586534034268,188.175319504644,189.15868676014725,189.15868676014725,189.40867001051083,189.392264490858,189.39227275876328,189.40867001051083,189.40867001051083,189.40867001051083,189.40867001051083,189.40867001051083,189.40867001051083,0.0125313645839924,195.059079599685,[165.0],[-48.0],[1],[0],[0],[5.650113940286246],195.05945878292368,195.06254356687168,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_127.jpg,0,19,19,223,195.09206996700595,,,,,,,,,,,,,,,,,,,,,,,195.0627687960132,,195.06280044213418,195.06280728453748,195.09206996700595,196.07541755059538,196.09208108591156,197.0754457755138,197.0754457755138,197.32543871928465,197.30896135438525,197.3089690520901,197.32543871928465,197.32543871928465,197.32543871928465,197.32543871928465,197.32543871928465,197.32543871928465,0.01268246767904202,201.72581174435982,[218.0],[173.0],[1],[0],[0],[4.400084218592383],201.72621715681635,201.72926174163695,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_77.jpg,0,20,20,359,201.75881893259066,,,,,,,,,,,,,,,,,,,,,,,201.7294881111793,,201.72951918709987,201.72952602950318,201.75881893259066,202.74216480558061,202.75883005149808,203.74217136288462,203.74217136288462,203.99217941696406,203.97570376266594,203.9757114603708,203.99217941696406,203.99217941696406,203.99217941696406,203.99217941696406,203.99217941696406,203.99217941696406,0.012706130994047271,207.55924424503974,[114.0],[112.0],[1],[0],[0],[3.566771745088772],207.559661061503,207.56275582395574,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_20.jpg,0,21,21,105,207.59222320835215,,,,,,,,,,,,,,,,,,,,,,,207.5629819083988,,207.5630124141171,207.56301925652224,207.59222320835215,208.57556794094126,208.59223233155717,209.5755881830537,209.5755881830537,209.82561163254286,209.80911687653315,209.809124574238,209.82561163254286,209.82561163254286,209.82561163254286,209.82561163254286,209.82561163254286,209.82561163254286,0.01264740035730938,213.50927530670378,[-80.0],[28.0],[1],[0],[0],[3.6833671699732804],213.5096935486672,213.51262466361732,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_133.jpg,0,22,22,38,213.54229446914178,,,,,,,,,,,,,,,,,,,,,,,213.51285416926294,,213.5128855302828,213.5128923726861,213.54229446914178,214.52563663582987,214.54232982156464,215.52565174613846,215.52565174613846,215.7756726297266,215.75918557142177,215.75919326912663,215.7756726297266,215.7756726297266,215.7756726297266,215.7756726297266,215.7756726297266,215.7756726297266,0.012832430375055992,222.7094110714097,[-201.0],[44.0],[1],[0],[0],[6.933439941794859],222.70983016867467,222.71280433375068,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_112.jpg,0,23,23,207,222.74240600033227,,,,,,,,,,,,,,,,,,,,,,,222.71303070329304,,222.71306263451334,222.71306976201777,222.74240600033227,223.72577411113525,223.74241597883884,224.7257621369281,224.7257621369281,224.97581352623638,224.95938519856827,224.95939318137243,224.97581352623638,224.97581352623638,224.97581352623638,224.97581352623638,224.97581352623638,224.97581352623638,0.012797933251931681,239.50960516761188,[184.0],[40.0],[1],[0],[0],[14.533488294784547],239.51003709438373,239.51318174936932,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_52.jpg,0,24,24,332,239.54261064524144,,,,,,,,,,,,,,,,,,,,,,,239.51341239541398,,239.51344318623342,239.51345031373785,239.54261064524144,240.52595110132825,240.54264343176146,241.52596478613668,241.52596478613668,241.77589643336796,241.759565609962,241.75957558846858,241.77589643336796,241.77589643336796,241.77589643336796,241.77589643336796,241.77589643336796,241.77589643336796,0.0125045651657274,242.70962831774705,[113.0],[39.0],[1],[0],[0],[0.933429393087863],242.71005140641319,242.7133083908684,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_138.jpg,0,25,25,43,242.74264748018504,,,,,,,,,,,,,,,,,,,,,,,242.71354644951862,,242.71357895093934,242.71358693374532,242.74264748018504,243.72600333168157,243.74265888419177,244.7260147356883,244.7260147356883,244.97593526401215,244.95957792628906,244.95958761969632,244.97593526401215,244.97593526401215,244.97593526401215,244.97593526401215,244.97593526401215,244.97593526401215,0.012401644002238754,259.9266796463271,[-157.0],[-4.0],[1],[0],[0],[14.950410815104988],259.9271338109138,259.93021574385966,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_9.jpg,0,26,26,373,259.9595234721546,,,,,,,,,,,,,,,,,,,,,,,259.9304478154063,,259.93047889132504,259.93048601882947,259.9595234721546,260.9428679196444,260.95953088476017,261.9428781832503,261.9428781832503,262.19280897518183,262.1764080171306,262.17641542973615,262.19280897518183,262.19280897518183,262.19280897518183,262.19280897518183,262.19280897518183,262.19280897518183,0.0123765551870747,264.1100415419478,[-3.0],[7.0],[1],[0],[0],[1.916906412159733],264.11046463061393,264.1135334489518,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_36.jpg,0,27,27,314,264.1429019035859,,,,,,,,,,,,,,,,,,,,,,,264.1137615290954,,264.1137928901153,264.1137997325186,264.1429019035859,265.126251767977,265.14291615859474,266.1262645974857,266.1262645974857,266.3929738201059,266.35982066058205,266.35982892848733,266.3929738201059,266.3929738201059,266.3929738201059,266.3929738201059,266.3929738201059,266.3929738201059,0.029227116219772142,269.2101134157019,[-3.0],[5.0],[1],[0],[0],[2.8168031773839175],269.2105578868832,269.2136224287169,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_176.jpg,0,28,28,277,269.2429663647363,,,,,,,,,,,,,,,,,,,,,,,269.2138487982593,,269.21387987417984,269.21388700168427,269.2429663647363,270.22631252282554,270.242994874754,271.22632535233424,271.22632535233424,271.49299238012827,271.4598554713157,271.45986316902054,271.49299238012827,271.49299238012827,271.49299238012827,271.49299238012827,271.49299238012827,271.49299238012827,0.029158977276892983,272.89335884789944,[-1.0],[-3.0],[1],[0],[0],[1.4000175051514816],272.8938081657816,272.896923740549,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_154.jpg,0,29,29,253,272.926340662214,,,,,,,,,,,,,,,,,,,,,,,272.89715353129395,,272.8971843221134,272.8971911645167,272.926340662214,273.90966572288926,273.92635691292344,274.9097007902128,274.9097007902128,275.17637209450913,275.143277665622,275.14328536332687,275.17637209450913,275.17637209450913,275.17637209450913,275.17637209450913,275.17637209450913,275.17637209450913,0.029235099025754607,276.87674320941187,[35.0],[20.0],[1],[0],[0],[1.7000384029943234],276.8771705745821,279.47681237471625,space,276.9097546741468,276.9097546741468,2.5521569396660198,None,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_89.jpg,0,30,30,372,279.4930890290889,,,,,,,,,,,,,,,,,,,,,,,279.47740965959383,279.4930890290889,280.47662648939877,280.4766341871036,280.50976910021564,281.4764474464864,281.50978050422236,282.47645913559427,282.47645913559427,282.7431290143886,282.7100174794923,282.71002546229647,282.7431290143886,282.7431290143886,282.7431290143886,282.7431290143886,282.7431290143886,282.7431290143886,0.01593774153298,289.21035575085625,[262.0],[60.0],[1],[0],[0],[6.466892599055427],289.21080193263697,289.2138986907921,None,,,,,280.50976910021564,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_66.jpg,0,31,31,155,289.2432092700892,,,,,,,,,,,,,,,,,,,,,,,289.21412677093576,,289.2141581319556,289.21416497435894,289.2432092700892,290.2265557132796,290.2432178230956,291.2265645513853,291.2265645513853,291.4932389917831,291.4601345843912,291.46014256719536,291.4932389917831,291.4932389917831,291.4932389917831,291.4932389917831,291.4932389917831,291.4932389917831,0.029129326858310378,293.760398387587,[-308.0],[45.0],[1],[0],[0],[2.2668209818912146],293.7608479905721,293.76392450661297,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_53.jpg,0,32,32,333,293.7932616002272,,,,,,,,,,,,,,,,,,,,,,,293.76415116125645,,293.76418138187546,293.76418822427877,293.7932616002272,294.7766185921246,294.7932747148352,295.77664282564,295.77664282564,296.04329075172063,296.01017579562176,296.0101834933266,296.04329075172063,296.04329075172063,296.04329075172063,296.04329075172063,296.04329075172063,296.04329075172063,0.029154700774597586,297.6437587721757,[5.0],[9.0],[1],[0],[0],[1.600130176742823],297.6441658952335,297.6472461175763,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_32.jpg,0,33,33,118,297.6766450779305,,,,,,,,,,,,,,,,,,,,,,,297.6474739126206,,297.6475049885412,297.6475118309445,297.6766450779305,298.6599892403192,298.6766510650341,299.6599963678236,299.6599963678236,299.9266944715364,299.89357808993736,299.8935874982435,299.9266944715364,299.9266944715364,299.9266944715364,299.9266944715364,299.9266944715364,299.9266944715364,0.02923452882532729,304.3605439597395,[-88.0],[19.0],[1],[0],[0],[4.433481423870035],304.3609909968218,304.3649168262982,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_113.jpg,0,34,34,208,304.3934302654943,,,,,,,,,,,,,,,,,,,,,,,304.3651417703404,,304.3651737015607,304.36518054396583,304.3934302654943,305.3767339436563,305.3934040362765,306.37675190496884,306.37675190496884,306.6434540000846,306.6103068276643,306.6103145253692,306.6434540000846,306.6434540000846,306.6434540000846,306.6434540000846,306.6434540000846,306.6434540000846,0.02832619965192862,308.4437855145734,[-1.0],[0.0],[1],[0],[0],[1.800013342688544],308.4442351175567,308.4473814831417,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_54.jpg,0,35,35,142,308.47677616699366,,,,,,,,,,,,,,,,,,,,,,,308.4476078526859,,308.4476394988051,308.4476463412102,308.47677616699366,309.46012032938233,309.47678842630194,310.4601283121865,310.4601283121865,310.7268038929851,310.6936615672694,310.69366926497423,310.7268038929851,310.7268038929851,310.7268038929851,310.7268038929851,310.7268038929851,310.7268038929851,0.029208869809735916,313.327187808889,[3.0],[1.0],[1],[0],[0],[2.6000631782007986],313.32763513107056,313.3307147832147,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neu_78.jpg,0,36,36,360,313.3601667722014,,,,,,,,,,,,,,,,,,,,,,,313.3309440037592,,313.3309756498784,313.3309824922835,313.3601667722014,314.34351435579265,314.36017846130926,315.3435368787068,315.3435368787068,315.6101930726927,315.5770752655917,315.57708267819726,315.6101930726927,315.6101930726927,315.6101930726927,315.6101930726927,315.6101930726927,315.6101930726927,0.02926788554759696,317.64400966033463,[109.0],[-64.0],[1],[0],[0],[2.033487296934254],317.6444270469983,317.6475095501428,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
neg_113.jpg,0,37,37,16,317.6768911193867,,,,,,,,,,,,,,,,,,,,,,,317.647738485588,,317.6477695615067,317.64777640391185,317.6768911193867,318.660235851974,318.6768956809883,319.66024326457955,319.66024326457955,319.926934525889,319.89381358268656,319.89382213569115,319.926934525889,319.926934525889,319.926934525889,319.926934525889,319.926934525889,319.926934525889,0.029210580409198883,322.12741383631146,[-95.0],[46.0],[1],[0],[0],[2.20013348390421],322.1278816857066,322.1309453722388,None,,,,,,,,,,,,,ED01,001,2024-01-08_13h59.07.582,rating,2023.2.3,60.038290566907,2024-01-08 13h59.30.349301 +0800,
