stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neu_122.jpg,0,7,7,218,54.63626973523969,,,,,,,,,,,,,,,,,,,,,,,54.60697927161709,,54.6070097771717,54.607016619538626,54.63626973523969,55.61961740903462,55.63628598586183,56.61962624709122,56.61962624709122,56.86963209161331,56.8531662199166,56.853173917579625,56.86963209161331,56.86963209161331,56.86963209161331,56.86963209161331,56.86963209161331,56.86963209161331,0.012671921604123781,62.253411062623854,[-1.0],[31.0],[1],[0],[0],[5.383481898232276],62.25382673643435,62.25693459666218,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_152.jpg,0,8,8,251,62.28633396796249,,,,,,,,,,,,,,,,,,,,,,,62.25716609675328,,62.257196602307886,62.257203444674815,62.28633396796249,63.269676509980854,63.28633738914505,64.26969618178737,64.26969618178737,64.51967864822109,64.50322589106145,64.50323415892126,64.51967864822109,64.51967864822109,64.51967864822109,64.51967864822109,64.51967864822109,64.51967864822109,0.012529942485343781,70.67001629053448,[54.0],[2.0],[1],[0],[0],[6.150061666834517],70.67045619772944,70.67356833443591,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_23.jpg,0,9,9,300,70.70305779690534,,,,,,,,,,,,,,,,,,,,,,,70.67377645644046,,70.67380325571139,70.67380952788153,70.70305779690534,71.68639663264184,71.70308431107878,72.6864014793191,72.6864014793191,72.93642186387115,72.91994373293164,72.91995171569397,72.93642186387115,72.93642186387115,72.93642186387115,72.93642186387115,72.93642186387115,72.93642186387115,0.012667930222960422,79.10341696416617,[-72.0],[-34.0],[1],[0],[0],[6.166693180839502],79.10382750620192,79.10694277899165,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_76.jpg,0,10,10,166,79.13649097178131,,,,,,,,,,,,,,,,,,,,,,,79.1071719982956,,79.1072019336516,79.10720877602034,79.13649097178131,80.11979759137284,80.13645419405657,81.11979474038526,81.11979474038526,81.3697960233294,81.35333271751915,81.35334098538078,81.3697960233294,81.3697960233294,81.3697960233294,81.3697960233294,81.3697960233294,81.3697960233294,0.012643411741009913,88.62029993516808,[-316.0],[96.0],[1],[0],[0],[7.2502213790903625],88.6206831077343,88.6238411453196,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_128.jpg,0,11,11,32,88.65321713853336,,,,,,,,,,,,,,,,,,,,,,,88.62407179011643,,88.62410172547243,88.62410828274187,88.65321713853336,89.63652831970285,89.65322027461843,90.63652632401136,90.63652632401136,90.88653188343415,90.87014327346697,90.8701506860325,90.88653188343415,90.88653188343415,90.88653188343415,90.88653188343415,90.88653188343415,90.88653188343415,0.012478054533858085,94.02031413308032,[-346.0],[173.0],[1],[0],[0],[3.13348973844586],94.02069844604011,94.02382768866482,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_82.jpg,0,12,12,173,94.05322135799179,,,,,,,,,,,,,,,,,,,,,,,94.02405804836235,,94.02408855391695,94.02409568138137,94.05322135799179,95.0366120816816,95.05322392388007,96.03658414201527,96.03658414201527,96.28658913124127,96.27010444303414,96.27011242579465,96.28658913124127,96.28658913124127,96.28658913124127,96.28658913124127,96.28658913124127,96.28658913124127,0.012547903697850415,104.30370502782716,[0.0],[-76.0],[1],[0],[0],[8.01682794696535],104.30409105138096,104.30728273060595,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_177.jpg,0,13,13,278,104.33662565237682,,,,,,,,,,,,,,,,,,,,,,,104.30751480089566,,104.30754587664705,104.30755271901398,104.33662565237682,105.31998530031342,105.33663106925087,106.32002635451681,106.32002635451681,106.57001623351607,106.55350046955755,106.55350845231806,106.57001623351607,106.57001623351607,106.57001623351607,106.57001623351607,106.57001623351607,106.57001623351607,0.012519393834736547,110.08730233398819,[-2.0],[-108.0],[1],[0],[0],[3.516943126813203],110.08785171905765,110.09107732502162,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_23.jpg,0,14,14,108,110.11999744551576,,,,,,,,,,,,,,,,,,,,,,,110.09130768471914,,110.09133790517444,110.09134474754137,110.11999744551576,111.10333656635157,111.12000143689693,112.10334283852171,112.10334283852171,112.35334440656334,112.33691531258955,112.33692358045118,112.35334440656334,112.35334440656334,112.35334440656334,112.35334440656334,112.35334440656334,112.35334440656334,0.012054397959218477,120.23703813308202,[-87.0],[2.0],[1],[0],[0],[7.883405776896325],120.23749086971475,120.24061811664978,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_135.jpg,0,15,15,232,120.27007108649377,,,,,,,,,,,,,,,,,,,,,,,120.2408493316434,,120.24087983719619,120.24088639446563,120.27007108649377,121.253407356342,121.27007137159126,122.25341077752637,122.25341077752637,122.503412345568,122.48694818446347,122.48695616722398,122.503412345568,122.503412345568,122.503412345568,122.503412345568,122.503412345568,122.503412345568,0.012581830436829478,125.15374143492409,[0.0],[-2.0],[1],[0],[0],[2.6500394291415432],125.15414085811244,125.15726953053854,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_140.jpg,0,16,16,46,125.18683140806206,,,,,,,,,,,,,,,,,,,,,,,125.15751927694328,,125.15754664641281,125.15755291858295,125.18683140806206,126.1701055264075,126.18679491543662,127.1701149346627,127.1701149346627,127.42011393681787,127.40369282560641,127.40370109346622,127.42011393681787,127.42011393681787,127.42011393681787,127.42011393681787,127.42011393681787,127.42011393681787,0.01261461677859188,131.87054839862867,[-180.0],[-23.0],[1],[0],[0],[4.450143946301978],131.87097348069437,131.87408390680866,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_54.jpg,0,17,17,142,131.9034698784726,,,,,,,,,,,,,,,,,,,,,,,131.87431711749196,,131.87434705284977,131.8743538952167,131.9034698784726,132.88681840756362,132.90347215926158,133.88682524993055,133.88682524993055,134.136826817974,134.12037520120793,134.12038375416705,134.136826817974,134.136826817974,134.136826817974,134.136826817974,134.136826817974,134.136826817974,0.012527946793852607,137.30393994910264,[-210.0],[3.0],[1],[0],[0],[3.166801233222941],137.30433851699672,137.30740133163818,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_75.jpg,0,18,18,165,137.3368508802978,,,,,,,,,,,,,,,,,,,,,,,137.30760774305054,,137.30763454232147,137.3076410995909,137.3368508802978,138.32021423451806,138.33685601207435,139.32019712859983,139.32019712859983,139.57019727114857,139.5537262676753,139.55373425043763,139.57019727114857,139.57019727114857,139.57019727114857,139.57019727114857,139.57019727114857,139.57019727114857,0.0126134763850132,142.77063330100282,[-251.0],[-23.0],[1],[0],[0],[3.200134680595511],142.77103101359899,142.7740770074215,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_141.jpg,0,19,19,239,142.8035613381162,,,,,,,,,,,,,,,,,,,,,,,142.77431249889378,,142.7743407236594,142.77434699582955,142.8035613381162,143.78689418678186,143.80359497975405,144.7869001738527,144.7869001738527,145.03692255409442,145.0204575376938,145.02046523535682,145.03692255409442,145.03692255409442,145.03692255409442,145.03692255409442,145.03692255409442,145.03692255409442,0.012630582303245319,150.65394471025138,[0.0],[-93.0],[1],[0],[0],[5.616705411570365],150.6543458440301,150.65748107372565,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_112.jpg,0,20,20,207,150.68694487731773,,,,,,,,,,,,,,,,,,,,,,,150.65771086322638,,150.6577407985842,150.65774764095113,150.68694487731773,151.67028542364642,151.6869477283053,152.67029084052047,152.67029084052047,152.92028984267563,152.9038042991724,152.90381199683543,152.92028984267563,152.92028984267563,152.92028984267563,152.92028984267563,152.92028984267563,152.92028984267563,0.012598366158272256,157.33741452030154,[-1.0],[-12.0],[1],[0],[0],[4.416811069124378],157.33784102786012,157.34098338502008,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_157.jpg,0,21,21,64,157.37032431110129,,,,,,,,,,,,,,,,,,,,,,,157.34121288942333,,157.34124282477933,157.34124995224556,157.37032431110129,158.3536622915417,158.37034569349817,159.35366742331826,159.35366742331826,159.60366956155667,159.5872016941703,159.5872096769308,159.60366956155667,159.60366956155667,159.60366956155667,159.60366956155667,159.60366956155667,159.60366956155667,0.012479194927436765,166.07085841488515,[-163.0],[176.0],[1],[0],[0],[6.466832194935705],166.07130487934774,166.0744298454938,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_92.jpg,0,22,22,376,166.1037185985224,,,,,,,,,,,,,,,,,,,,,,,166.07465649890764,,166.07468614916615,166.0746932766324,166.1037185985224,167.08707625076931,167.10372144950998,168.0870671276134,168.0870671276134,168.3370629936835,168.32060111336614,168.32060909612846,168.3370629936835,168.3370629936835,168.3370629936835,168.3370629936835,168.3370629936835,168.3370629936835,0.01242331559478771,175.77095688795453,[-126.0],[4.0],[1],[0],[0],[7.433552346104989],175.77136885548134,175.7744422187734,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_52.jpg,0,23,23,140,175.80381108452093,,,,,,,,,,,,,,,,,,,,,,,175.77467086787874,,175.77470080323656,175.77470764560348,175.80381108452093,176.78712739746516,176.80379055741832,177.78712768256446,177.78712768256446,178.03714493103143,178.02071412646546,178.0207218241285,178.03714493103143,178.03714493103143,178.03714493103143,178.03714493103143,178.03714493103143,178.03714493103143,0.0124925945619907,180.78759752511542,[-168.0],[3.0],[1],[0],[0],[2.7501387004849676],180.78802973464735,180.79118891262806,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_91.jpg,0,24,24,375,180.82048821430726,,,,,,,,,,,,,,,,,,,,,,,180.79141898722628,,180.7914486374848,180.79145547985172,180.82048821430726,181.80384643675097,181.82048992489945,182.80383047122814,182.80383047122814,183.0537889893767,183.03740323039528,183.0374112131558,183.0537889893767,183.0537889893767,183.0537889893767,183.0537889893767,183.0537889893767,183.0537889893767,0.012403073591485736,193.221029559596,[-2.0],[-23.0],[1],[0],[0],[10.166899307152562],193.22146604560658,193.22467283506012,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_53.jpg,0,25,25,333,193.25390599385537,,,,,,,,,,,,,,,,,,,,,,,193.22491431360504,,193.2249476701454,193.22495536780843,193.25390599385537,194.23725680373536,194.25390884484295,195.23732095092782,195.23732095092782,195.4871776888649,195.47079763185684,195.47080561461735,195.4871776888649,195.4871776888649,195.4871776888649,195.4871776888649,195.4871776888649,195.4871776888649,0.012278770587727195,199.4709538659081,[-2.0],[-55.0],[1],[0],[0],[3.9834380500615225],199.47136127185877,199.4744759744517,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_67.jpg,0,26,26,156,199.50395374787695,,,,,,,,,,,,,,,,,,,,,,,199.47470690434784,,199.47473740990063,199.47474425226756,199.50395374787695,200.48728659654262,200.50396144553997,201.48729657499462,201.48729657499462,201.75399865091276,201.72082827995837,201.72083654782,201.75399865091276,201.75399865091276,201.75399865091276,201.75399865091276,201.75399865091276,201.75399865091276,0.029311133272130974,208.28759552942392,[-36.0],[-9.0],[1],[0],[0],[6.533286120999037],208.2880459852695,208.29114044585913,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_84.jpg,0,27,27,175,208.32068236647683,,,,,,,,,,,,,,,,,,,,,,,208.29137194595205,,208.29140131111126,208.2914081534782,208.32068236647683,209.30401293435352,209.32068008568785,210.30402034691906,210.30402034691906,210.5707118741866,210.5375440691205,210.5375520518828,210.5707118741866,210.5707118741866,210.5707118741866,210.5707118741866,210.5707118741866,210.5707118741866,0.029359885140365805,212.90431861711113,[-215.0],[-50.0],[1],[0],[0],[2.3332937046216102],212.90476080509507,212.90786353354633,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_138.jpg,0,28,28,235,212.93739119923157,,,,,,,,,,,,,,,,,,,,,,,212.90809702932893,,212.90812753488171,212.90813466234795,212.93739119923157,213.92072148201078,213.93741571771534,214.9207186310232,214.9207186310232,215.18741129868613,215.1542865435149,215.15429424117792,215.18741129868613,215.18741129868613,215.18741129868613,215.18741129868613,215.18741129868613,215.18741129868613,0.029330519979339442,220.63784490520084,[-2.0],[45.0],[1],[0],[0],[5.450098330518813],220.63826228960352,220.64137841769116,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_179.jpg,0,29,29,88,220.67078206547012,,,,,,,,,,,,,,,,,,,,,,,220.64161020288157,,220.64164042333687,220.6416472657038,220.67078206547012,221.65410721647277,221.67080230747342,222.65410579097988,222.65410579097988,222.9208007394318,222.88770506432047,222.8877127619835,222.9208007394318,222.9208007394318,222.9208007394318,222.9208007394318,222.9208007394318,222.9208007394318,0.02920792756594892,229.58794209532607,[-311.0],[-13.0],[1],[0],[0],[6.666826321901681],229.58836062012233,232.15457591863014,space,229.620823661362,229.620823661362,2.517022384234224,None,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_24.jpg,0,30,30,301,232.17084108088784,,,,,,,,,,,,,,,,,,,,,,,232.1551586602418,232.17084108088784,233.1544074253361,233.15441483789982,233.18753873777678,234.15417906132825,234.18751821067417,235.15419189076783,235.15419189076783,235.4208606101438,235.3877230255348,235.38773043809852,235.4208606101438,235.4208606101438,235.4208606101438,235.4208606101438,235.4208606101438,235.4208606101438,0.015907791119389003,247.4879465998838,[-3.0],[-46.0],[1],[0],[0],[12.066717642303047],247.48836997135913,247.49149579279947,None,,,,,233.18753873777678,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_79.jpg,0,31,31,169,247.52094790734736,,,,,,,,,,,,,,,,,,,,,,,247.49173099917243,,247.49176236002313,247.49176920239006,247.52094790734736,248.5042847473942,248.52097727250657,249.5042927301547,249.5042927301547,249.77098197663327,249.7378215841327,249.7378298519925,249.77098197663327,249.77098197663327,249.77098197663327,249.77098197663327,249.77098197663327,249.77098197663327,0.029266087687574327,251.47133076630416,[-128.0],[-21.0],[1],[0],[0],[1.7000323301854223],251.47178663902196,251.4749210134214,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_49.jpg,0,32,32,328,251.5043143976509,,,,,,,,,,,,,,,,,,,,,,,251.47515137311893,,251.47518130847675,251.47518843594298,251.5043143976509,252.4876757561815,252.5043041341014,253.4876518078945,253.4876518078945,253.7543487520361,253.72119634229784,253.72120432506017,253.7543487520361,253.7543487520361,253.7543487520361,253.7543487520361,253.7543487520361,253.7543487520361,0.02921419973790762,258.55480679150423,[22.0],[25.0],[1],[0],[0],[4.800131601530666],258.55526979168826,258.5584152849351,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_74.jpg,0,33,33,356,258.58769177872455,,,,,,,,,,,,,,,,,,,,,,,258.5586493509145,,258.5586798564691,258.55868698393533,258.58769177872455,259.57102918896817,259.5876934893149,260.57105997962026,260.57105997962026,260.83769733814734,260.8045848422171,260.8045928249794,260.83769733814734,260.83769733814734,260.83769733814734,260.83769733814734,260.83769733814734,260.83769733814734,0.02907906298241869,266.3047573268923,[29.0],[-64.0],[1],[0],[0],[5.4667098876198],266.3051872556334,266.3083823560428,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_38.jpg,0,34,34,124,266.33774466452087,,,,,,,,,,,,,,,,,,,,,,,266.3086130008396,,266.3086426510981,266.30864949346505,266.33774466452087,267.3210815045677,267.33779854816385,268.3210923383158,268.3210923383158,268.5877690404541,268.55462432837885,268.55463288133797,268.5877690404541,268.5877690404541,268.5877690404541,268.5877690404541,268.5877690404541,268.5877690404541,0.02917343063199951,270.8214649622314,[-183.0],[-52.0],[1],[0],[0],[2.233349812035158],270.8218943207776,270.8250594858291,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_145.jpg,0,35,35,51,270.8544514445657,,,,,,,,,,,,,,,,,,,,,,,270.82528813493445,,270.8253183553916,270.825325482856,270.8544514445657,271.8377902803022,271.85446741008855,272.83778571872426,272.83778571872426,273.10446128046897,273.07131485779973,273.07132284056206,273.10446128046897,273.10446128046897,273.10446128046897,273.10446128046897,273.10446128046897,273.10446128046897,0.02921762092046265,274.70498905506247,[-252.0],[-66.0],[1],[0],[0],[1.600115521967382],274.70544492778026,274.7085285546236,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_20.jpg,0,36,36,297,274.7378013421294,,,,,,,,,,,,,,,,,,,,,,,274.7087560633354,,274.7087857135921,274.7087928410583,274.7378013421294,275.7211398927684,275.73780533351055,276.72114530964245,276.72114530964245,276.9878157396106,276.9546989672017,276.9547069499622,276.9878157396106,276.9878157396106,276.9878157396106,276.9878157396106,276.9878157396106,276.9878157396106,0.02907792258884001,279.454880575031,[54.0],[36.0],[1],[0],[0],[2.4666964879852458],279.45533217127013,279.4584471589624,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neu_28.jpg,0,37,37,305,279.48784082829116,,,,,,,,,,,,,,,,,,,,,,,279.45867267198446,,279.45870232224115,279.4587091646081,279.48784082829116,280.4712158715538,280.48784995144706,281.47122927119017,281.47122927119017,281.73788601642445,281.70472876000895,281.70473702786876,281.73788601642445,281.73788601642445,281.73788601642445,281.73788601642445,281.73788601642445,281.73788601642445,0.029248126473248703,285.77165338392115,[-55.0],[-30.0],[1],[0],[0],[4.033408998509913],285.7721149586123,285.77523707376895,None,,,,,,,,,,,,,ED21,001,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
