stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_54.jpg,0,7,7,142,97.06874346409677,,,,,,,,,,,,,,,,,,,,,,,97.03964136770082,,97.03967329884108,97.03968099652411,97.06874346409677,98.05205573808416,98.06873605151122,99.0520634357672,99.0520634357672,99.30206543146414,99.28564912012735,99.28565767311011,99.30206543146414,99.30206543146414,99.30206543146414,99.30206543146414,99.30206543146414,99.30206543146414,0.012438318732165499,102.50251657283297,[119.0],[-39.0],[1],[0],[0],[3.200149221051106],102.50292226934835,102.50607717984167,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_158.jpg,0,8,8,65,102.53544812501423,,,,,,,,,,,,,,,,,,,,,,,102.50630982099392,,102.50634203723166,102.50634944981721,102.53544812501423,103.51877351357689,103.53543871673537,104.51878235166078,104.51878235166078,104.76878662815216,104.7523623340312,104.75237060191284,104.76878662815216,104.76878662815216,104.76878662815216,104.76878662815216,104.76878662815216,104.76878662815216,0.012493628026277293,108.81929028483864,[-399.0],[357.0],[1],[0],[0],[4.05019118769269],108.81969911744818,108.82288196768786,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_4.jpg,0,9,9,126,108.85216054064222,,,,,,,,,,,,,,,,,,,,,,,108.82311432373899,,108.82314711017534,108.82315452276089,108.85216054064222,109.83549619278347,109.85216852342637,110.83550873716013,110.83550873716013,111.08551158815317,111.06906505627194,111.06907389435582,111.08551158815317,111.08551158815317,111.08551158815317,111.08551158815317,111.08551158815317,111.08551158815317,0.01241180448414525,118.35261042756974,[-325.0],[159.0],[1],[0],[0],[7.266801480691356],118.35302296647205,118.35619327233871,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_155.jpg,0,10,10,62,118.38558217877653,,,,,,,,,,,,,,,,,,,,,,,118.35642876448401,,118.35646155092036,118.3564689635059,118.38558217877653,119.36894691106136,119.38559272745624,120.36893237099139,120.36893237099139,120.61893493688694,120.60250693646958,120.60251577455347,120.61893493688694,120.61893493688694,120.61893493688694,120.61893493688694,120.61893493688694,120.61893493688694,0.01252071247654385,126.10275782398458,[103.0],[53.0],[1],[0],[0],[5.483499869424122],126.10313957214748,126.10634180915076,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_163.jpg,0,11,11,263,126.1357056268389,,,,,,,,,,,,,,,,,,,,,,,126.10655420823969,,126.10658300328214,126.10658927547047,126.1357056268389,127.11902018162073,127.13566229172284,128.1190045011499,128.1190045011499,128.36900735214658,128.35254143350176,128.35255055668677,128.36900735214658,128.36900735214658,128.36900735214658,128.36900735214658,128.36900735214658,128.36900735214658,0.012473956165194977,133.3028123920194,[292.0],[44.0],[1],[0],[0],[4.933519370224531],133.3032346243017,133.30642374673334,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_23.jpg,0,12,12,108,133.33572541274043,,,,,,,,,,,,,,,,,,,,,,,133.30666408556863,,133.30669630180637,133.30670371439192,133.33572541274043,134.31906847746723,134.33573368062207,135.31911979536744,135.31911979536744,135.5690935662169,135.55263762605682,135.5526467492382,135.5690935662169,135.5690935662169,135.5690935662169,135.5690935662169,135.5690935662169,135.5690935662169,0.012462837286875583,138.26954214169018,[-349.0],[65.0],[1],[0],[0],[2.700128408792807],138.26992160905502,138.27318001065214,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_26.jpg,0,13,13,111,138.30243891174177,,,,,,,,,,,,,,,,,,,,,,,138.27341265180075,,138.273444582941,138.27345199552656,138.30243891174177,139.2857782701758,139.3024451839301,140.28578653806107,140.28578653806107,140.53578967415524,140.51934456777235,140.51935340585624,140.53578967415524,140.53578967415524,140.53578967415524,140.53578967415524,140.53578967415524,140.53578967415524,0.01239127732696943,143.06963696576713,[-293.0],[29.0],[1],[0],[0],[2.5334986149864562],143.07002897750863,143.07331788474403,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_170.jpg,0,14,14,271,143.10248612421128,,,,,,,,,,,,,,,,,,,,,,,143.07355622788236,,143.07358872922123,143.0735964269079,143.10248612421128,144.08584886079916,144.1024921112985,145.08585940947887,145.08585940947887,145.33587252405414,145.31942770277237,145.31943654085626,145.33587252405414,145.33587252405414,145.33587252405414,145.33587252405414,145.33587252405414,145.33587252405414,0.012332831938692834,147.8028466039541,[140.0],[-88.0],[1],[0],[0],[2.466698103631643],147.8032297776117,147.80643087421777,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_14.jpg,0,15,15,45,147.83586254557304,,,,,,,,,,,,,,,,,,,,,,,147.80666465576724,,147.80669630180637,147.80670371439192,147.83586254557304,148.81920446990262,148.83587195385553,149.81921416328623,149.81921416328623,150.06921587388206,150.05274938504226,150.0527582231225,150.06921587388206,150.06921587388206,150.06921587388206,150.06921587388206,150.06921587388206,150.06921587388206,0.012566328387038084,156.21972015778738,[-127.0],[-274.0],[1],[0],[0],[6.150193810604833],156.22015778543937,156.22335089926128,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_151.jpg,0,16,16,250,156.2526092301523,,,,,,,,,,,,,,,,,,,,,,,156.22358952750074,,156.22362145863735,156.2236288712229,156.2526092301523,157.23594801838772,157.25261550234063,158.23595885216855,158.23595885216855,158.48596027766325,158.4694952143218,158.46950376730456,158.48596027766325,158.48596027766325,158.48596027766325,158.48596027766325,158.48596027766325,158.48596027766325,0.012383009441691684,162.46976976509177,[270.0],[-73.0],[1],[0],[0],[3.983510418103833],162.47016833411908,162.47334747806963,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_139.jpg,0,17,17,236,162.5027135765522,,,,,,,,,,,,,,,,,,,,,,,162.47355987715855,,162.47358838710352,162.47359522948682,162.5027135765522,163.48601102536486,163.50270987025579,164.48602014854987,164.48602014854987,164.73602100384596,164.71959585442528,164.71960440741168,164.73602100384596,164.73602100384596,164.73602100384596,164.73602100384596,164.73602100384596,164.73602100384596,0.012478802855184767,168.6697447903789,[356.0],[-253.0],[1],[0],[0],[3.933391075475811],168.67014507000567,168.67331195467705,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_2.jpg,0,18,18,104,168.7027484727223,,,,,,,,,,,,,,,,,,,,,,,168.67354687662373,,168.67357909286147,168.67358650544702,168.7027484727223,169.6860695847936,169.70273535814704,170.68609980533438,170.68609980533438,170.93608868645606,170.91968720029035,170.91969860426616,170.93608868645606,170.93608868645606,170.93608868645606,170.93608868645606,170.93608868645606,170.93608868645606,0.012579728059790796,175.71990461712994,[-212.0],[-212.0],[1],[0],[0],[4.783452999075962],175.72029320767615,175.72344954367145,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_156.jpg,0,19,19,255,175.75279682558903,,,,,,,,,,,,,,,,,,,,,,,175.72366222785786,,175.72369159310256,175.7236984354895,175.75279682558903,176.7361330479289,176.75282619083373,177.73614445190833,177.73614445190833,177.98615984727803,177.96968024386297,177.96968879684573,177.98615984727803,177.98615984727803,177.98615984727803,177.98615984727803,177.98615984727803,177.98615984727803,0.012514440288214246,182.2531959648186,[-37.0],[-92.0],[1],[0],[0],[4.266716235957574],182.25358769145896,182.25677510329115,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_94.jpg,0,20,20,378,182.28619651106783,,,,,,,,,,,,,,,,,,,,,,,182.25700888484062,,182.25704081597723,182.2570485136639,182.28619651106783,183.2695338738049,183.28623785048694,184.26955953275683,184.26955953275683,184.5195678006421,184.5030773634462,184.5030862015301,184.5195678006421,184.5195678006421,184.5195678006421,184.5195678006421,184.5195678006421,184.5195678006421,0.012574881369801005,188.93672502842674,[89.0],[-42.0],[1],[0],[0],[4.416837631302769],188.93717548555287,188.94034978281343,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_61.jpg,0,21,21,150,188.96958844183973,,,,,,,,,,,,,,,,,,,,,,,188.9405855600562,,188.94061777629395,188.94062547397698,188.96958844183973,189.9529537443268,189.96959300343224,190.95294519134404,190.95294519134404,191.20296201220845,191.18647243031228,191.18648183859477,191.20296201220845,191.20296201220845,191.20296201220845,191.20296201220845,191.20296201220845,191.20296201220845,0.012392702821671264,194.15339975390452,[49.0],[66.0],[1],[0],[0],[2.950126983294467],194.15382968386984,194.1570139596115,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_136.jpg,0,22,22,41,194.1863310209883,,,,,,,,,,,,,,,,,,,,,,,194.15724717095873,,194.1572802424962,194.15728794017923,194.1863310209883,195.16964643106985,195.18631362992164,196.169654413854,196.169654413854,196.41965754994817,196.4031887803103,196.40319733329306,196.41965754994817,196.41965754994817,196.41965754994817,196.41965754994817,196.41965754994817,196.41965754994817,0.012423493561072974,201.1701727246509,[-100.0],[45.0],[1],[0],[0],[4.750168493774254],201.17057186387683,201.17376241180682,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_90.jpg,0,23,23,374,201.20304925263918,,,,,,,,,,,,,,,,,,,,,,,201.17399733374987,,201.17402983508873,201.17403724767428,201.20304925263918,202.18643935877844,202.20305210363586,203.18639830445682,203.18639830445682,203.43632874019022,203.42001249876193,203.42002276234052,203.43632874019022,203.43632874019022,203.43632874019022,203.43632874019022,203.43632874019022,203.43632874019022,0.012346231615083525,207.52011376608425,[-45.0],[-23.0],[1],[0],[0],[4.083478258886316],207.52054084505653,207.52378470658368,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_35.jpg,0,24,24,313,207.55309777656657,,,,,,,,,,,,,,,,,,,,,,,207.52399568017427,,207.52402476031784,207.52403160270478,207.55309777656657,208.53643970089615,208.55310775504768,209.53644967937726,209.53644967937726,209.78638809789845,209.7699854713319,209.76999402431466,209.78638809789845,209.78638809789845,209.78638809789845,209.78638809789845,209.78638809789845,209.78638809789845,0.012431476348865544,212.98682755018672,[81.0],[117.0],[1],[0],[0],[3.200102179642272],212.98723125100514,212.99048452081115,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_23.jpg,0,25,25,300,213.01982809643596,,,,,,,,,,,,,,,,,,,,,,,212.99072086825254,,212.99076135237556,212.9907681947625,213.01982809643596,214.00315947208946,214.0198235348471,215.00316517407555,215.00316517407555,215.26983807491706,215.23674572664459,215.23675427962735,215.26983807491706,215.26983807491706,215.26983807491706,215.26983807491706,215.26983807491706,215.26983807491706,0.02912319375172956,218.05350803467445,[339.0],[-279.0],[1],[0],[0],[2.783337818895234],218.05395735140337,218.05714818443084,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_20.jpg,0,26,26,105,218.0865547670328,,,,,,,,,,,,,,,,,,,,,,,218.05738082557946,,218.0574124716186,218.05742815208941,218.0865547670328,219.0698755940066,219.08653766106727,220.06987930029936,220.06987930029936,220.3365533415381,220.30342735152954,220.30343618961342,220.3365533415381,220.3365533415381,220.3365533415381,220.3365533415381,220.3365533415381,220.3365533415381,0.029188766624429263,224.67044185852865,[-366.0],[104.0],[1],[0],[0],[4.333544401957624],224.67089972824397,224.67408229338616,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_189.jpg,0,27,27,99,224.7032710600106,,,,,,,,,,,,,,,,,,,,,,,224.67431892592867,,224.67435826965084,224.67436511203778,224.7032710600106,225.68660614195687,225.7032810384917,226.68661127374435,226.68661127374435,226.953279612997,226.92017529054647,226.92018384352923,226.953279612997,226.953279612997,226.953279612997,226.953279612997,226.953279612997,226.953279612997,0.028968099653866375,231.20360690716188,[-376.0],[152.0],[1],[0],[0],[4.250015395373339],231.2040140291756,231.20721141948889,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_33.jpg,0,28,28,311,231.23668300476493,,,,,,,,,,,,,,,,,,,,,,,231.20744491593723,,231.20747656197636,231.2074839745619,231.23668300476493,232.21999927014622,232.23671465080406,233.22002321849868,233.22002321849868,233.48667758787633,233.45358980119636,233.45359835417912,233.48667758787633,233.48667758787633,233.48667758787633,233.48667758787633,233.48667758787633,233.48667758787633,0.029246926915220683,241.0537831556394,[-48.0],[-201.0],[1],[0],[0],[7.566771716308722],241.05424701244192,241.05735944312255,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_115.jpg,0,29,29,210,241.08678712308392,,,,,,,,,,,,,,,,,,,,,,,241.05759693096115,,241.05762943230002,241.05763684488556,241.08678712308392,242.07010452886243,242.0868267519072,243.0700982566741,243.0700982566741,243.3367711575156,243.3036366145243,243.30364516750706,243.3367711575156,243.3367711575156,243.3367711575156,243.3367711575156,243.3367711575156,243.3367711575156,0.02919161762110889,247.43713927792487,[-66.0],[-188.0],[1],[0],[0],[4.100004618609091],247.437553527423,254.98733673780225,space,247.47016776392047,247.47016776392047,7.513251422358735,None,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_134.jpg,0,30,30,231,255.00354806263567,,,,,,,,,,,,,,,,,,,,,,,254.98798077745596,255.00354806263567,255.98708442478892,255.98709297777168,256.02022466976996,256.9869216330044,257.020241490638,257.9869184969102,257.9869184969102,258.2535845553648,258.22044316998654,258.2204520080704,258.2535845553648,258.2535845553648,258.2535845553648,258.2535845553648,258.2535845553648,258.2535845553648,0.015826440576347522,264.32074856851614,[179.0],[193.0],[1],[0],[0],[6.066838714683399],264.32120729352755,264.3244463083611,None,,,,,256.02022466976996,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_146.jpg,0,31,31,244,264.3536407769752,,,,,,,,,,,,,,,,,,,,,,,264.32469177898747,,264.32472199952826,264.3247288419152,264.3536407769752,265.336980990709,265.3536447683691,266.3369878330959,266.3369878330959,266.60366044883995,266.57053959061886,266.57054842870275,266.60366044883995,266.60366044883995,266.60366044883995,266.60366044883995,266.60366044883995,266.60366044883995,0.028987486413825536,269.73741257425354,[271.0],[260.0],[1],[0],[0],[3.133429107743723],269.73782796415253,269.7410304862533,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_70.jpg,0,32,32,160,269.77039002745005,,,,,,,,,,,,,,,,,,,,,,,269.7412665485972,,269.74129505854216,269.7413019009291,269.77039002745005,270.75371113952133,270.77037548737644,271.75370258653857,271.75370258653857,272.0203675045923,271.9872939728848,271.9873028109687,272.0203675045923,272.0203675045923,272.0203675045923,272.0203675045923,272.0203675045923,272.0203675045923,0.02912376395033789,276.3541205993497,[-152.0],[-67.0],[1],[0],[0],[4.333424089993059],276.35457162667444,276.3577824166641,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_152.jpg,0,33,33,59,276.38708579326703,,,,,,,,,,,,,,,,,,,,,,,276.35802133000107,,276.35805098034325,276.3580578227302,276.38708579326703,277.37043455998355,277.3870937760512,278.37043427488607,278.37043427488607,278.6371054651281,278.60399315989343,278.6040019979773,278.6371054651281,278.6371054651281,278.6371054651281,278.6371054651281,278.6371054651281,278.6371054651281,0.029100670897605596,282.1708455593471,[-336.0],[229.0],[1],[0],[0],[3.5334122298518196],282.1712680767305,282.17447801142043,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_157.jpg,0,34,34,64,282.2038090426722,,,,,,,,,,,,,,,,,,,,,,,282.1747177800571,,282.1747468602007,282.1747537025876,282.2038090426722,283.1871512520993,283.20381645525777,284.18720428059896,284.18720428059896,284.45382728903496,284.42069673743754,284.4207055755178,284.45382728903496,284.45382728903496,284.45382728903496,284.45382728903496,284.45382728903496,284.45382728903496,0.02912804044535733,286.68768182217536,[-235.0],[79.0],[1],[0],[0],[2.2334967333299574],286.6881533766609,286.6913960977872,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_74.jpg,0,35,35,164,286.7205195766401,,,,,,,,,,,,,,,,,,,,,,,286.6916099223745,,286.69163928761554,286.6916461300025,286.7205195766401,287.70387147945075,287.7205560693692,288.7038982787999,288.7038982787999,288.9705423845953,288.93744119823896,288.9374497512217,288.9705423845953,288.9705423845953,288.9705423845953,288.9705423845953,288.9705423845953,288.9705423845953,0.02894899798775441,292.3376692207785,[-210.0],[-33.0],[1],[0],[0],[3.3667787297563336],292.338137924271,292.34132961259456,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_8.jpg,0,36,36,170,292.37057539911257,,,,,,,,,,,,,,,,,,,,,,,292.3415622537468,,292.3415916189879,292.34159817627733,292.37057539911257,293.353914187348,293.3705870881895,294.35392331052935,294.35392331052935,294.62061645343056,294.58745568129234,294.5874642342751,294.62061645343056,294.62061645343056,294.62061645343056,294.62061645343056,294.62061645343056,294.62061645343056,0.02907358644733904,298.12101188636734,[-183.0],[-145.0],[1],[0],[0],[3.5000635771793895],298.1214737474729,298.1246500404268,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neu_152.jpg,0,37,37,251,298.15395940412054,,,,,,,,,,,,,,,,,,,,,,,298.1248861027707,,298.12491860410955,298.1249260166951,298.15395940412054,299.1373004731504,299.15396539120775,300.13732812779926,300.13732812779926,300.40397964618023,300.37085194557585,300.37086078365974,300.40397964618023,300.40397964618023,300.40397964618023,300.40397964618023,300.40397964618023,300.40397964618023,0.029107798382028705,303.87106748075894,[68.0],[-81.0],[1],[0],[0],[3.466733170866064],303.8715438819381,303.8746822566645,None,,,,,,,,,,,,,ED27,001,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
