stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neu_102.jpg,0,7,7,196,37.38597362031828,,,,,,,,,,,,,,,,,,,,,,,37.356648005957595,,37.356678796697906,37.35668620928368,37.38597362031828,38.369298438681426,38.3859870199924,39.36933065491917,39.36933065491917,39.61933208041637,39.602859034288485,39.60286673197356,39.61933208041637,39.61933208041637,39.61933208041637,39.61933208041637,39.61933208041637,39.61933208041637,0.012697474133119613,41.38643091983363,[0.0],[4.0],[1],[0],[0],[1.7668356926262732],41.38679385143132,41.38990371621435,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_10.jpg,0,8,8,193,41.43601940728968,,,,,,,,,,,,,,,,,,,,,,,41.39013236597202,,41.3901640120107,41.390171424596474,41.43601940728968,42.40272036191686,42.436026249676615,43.402721502314535,43.402721502314535,43.652749156961136,43.636238477706,43.63624646049038,43.652749156961136,43.652749156961136,43.652749156961136,43.652749156961136,43.652749156961136,43.652749156961136,0.012630475762534843,46.00315148930258,[-2.0],[324.0],[1],[0],[0],[2.3501132415008215],46.00355091362985,46.006636259860215,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_29.jpg,0,9,9,114,46.03606308452527,,,,,,,,,,,,,,,,,,,,,,,46.00685806723118,,46.006888572872185,46.0068957003582,46.03606308452527,47.01941954892709,47.03606907161361,48.0194249658166,48.0194249658166,48.26942297012056,48.252942226307596,48.25295020909198,48.26942297012056,48.26942297012056,48.26942297012056,48.26942297012056,48.26942297012056,48.26942297012056,0.012596834027590376,50.369874624666636,[-337.0],[-285.0],[1],[0],[0],[2.100103548119705],50.370276329789476,50.37323309616863,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_69.jpg,0,10,10,158,50.43610436692529,,,,,,,,,,,,,,,,,,,,,,,50.37345518863913,,50.37348597937944,50.37349310686568,50.43610436692529,51.386117880639176,51.43611805169894,52.38613099521376,52.38613099521376,52.636147530981816,52.61965196199753,52.61965994478214,52.636147530981816,52.636147530981816,52.636147530981816,52.636147530981816,52.636147530981816,52.636147530981816,0.012706027116337282,53.219930846277975,[-328.0],[-258.0],[1],[0],[0],[0.5834594423226918],53.220333406698956,53.223294164470644,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_174.jpg,0,11,11,83,53.26946316914268,,,,,,,,,,,,,,,,,,,,,,,53.22351853773648,,53.22354932847679,53.223556455963035,53.26946316914268,54.236169540659375,54.269468015833354,55.236156996283626,55.236156996283626,55.486159277079196,55.46967796306717,55.46968623095108,55.486159277079196,55.486159277079196,55.486159277079196,55.486159277079196,55.486159277079196,55.486159277079196,0.012655849613338432,57.15328143763122,[-280.0],[176.0],[1],[0],[0],[1.6668136829489413],57.15369654242795,57.15675394891264,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_81.jpg,0,12,12,172,57.20283200686072,,,,,,,,,,,,,,,,,,,,,,,57.15698117317288,,57.15701196391342,57.15701909139966,57.20283200686072,58.16950986843244,58.202837708849756,59.169538948576246,59.169538948576246,59.419518136316356,59.40304794118288,59.403055923967486,59.419518136316356,59.419518136316356,59.419518136316356,59.419518136316356,59.419518136316356,59.419518136316356,0.012553784010833624,60.53652893702383,[-294.0],[-132.0],[1],[0],[0],[1.1167091654911019],60.5369520246054,60.54013687054339,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_165.jpg,0,13,13,73,60.60286530647636,,,,,,,,,,,,,,,,,,,,,,,60.540363809704104,,60.54039403024581,60.54040115773205,60.60286530647636,61.55287368840004,61.6028710084654,62.55290305364338,62.55290305364338,62.80288195628418,62.78641632274184,62.78642430552645,62.80288195628418,62.80288195628418,62.80288195628418,62.80288195628418,62.80288195628418,62.80288195628418,0.012536107845107836,63.653314794266635,[-239.0],[108.0],[1],[0],[0],[0.85013006236818],63.65373731164914,63.6569255787806,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_131.jpg,0,14,14,228,63.68625746532916,,,,,,,,,,,,,,,,,,,,,,,63.65715194774248,,63.65718644477579,63.65719414246087,63.68625746532916,64.6695834240902,64.68626430771587,65.66956945421703,65.66956945421703,65.91958427938835,65.9031118034593,65.90312007134344,65.91958427938835,65.91958427938835,65.91958427938835,65.91958427938835,65.91958427938835,65.91958427938835,0.012444305822782553,67.25331798738057,[-1.0],[0.0],[1],[0],[0],[1.3334494638418164],67.25372510939269,67.25679249435802,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_43.jpg,0,15,15,322,67.31959990283826,,,,,,,,,,,,,,,,,,,,,,,67.25702057391663,,67.25705193485601,67.25705934744178,67.31959990283826,68.26959117879505,68.31957880547907,69.26963251821508,69.26963251821508,69.51961341655215,69.50314151082193,69.50314949360654,69.51961341655215,69.51961341655215,69.51961341655215,69.51961341655215,69.51961341655215,69.51961341655215,0.012609093304035923,72.01998632663049,[-4.0],[306.0],[1],[0],[0],[2.500070134464295],72.02041226520646,72.02349133924918,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_159.jpg,0,16,16,258,72.05303134839505,,,,,,,,,,,,,,,,,,,,,,,72.02372084430499,,72.0237524903439,72.02375990292944,72.05303134839505,73.03631283164214,73.05302507620718,74.03632166972488,74.03632166972488,74.28630114256475,74.26994299151443,74.26995296999507,74.28630114256475,74.28630114256475,74.28630114256475,74.28630114256475,74.28630114256475,74.28630114256475,0.012605672110566957,77.00332397446891,[0.0],[264.0],[1],[0],[0],[2.7167149245001383],77.00374677695095,77.00681615761232,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_142.jpg,0,17,17,240,77.05301937421814,,,,,,,,,,,,,,,,,,,,,,,77.0070425265742,,77.0070741726131,77.00708187029818,77.05301937421814,78.01969381459662,78.0530239358095,79.01971063546398,79.01971063546398,79.26972973712691,79.253235023441,79.25324272112607,79.26972973712691,79.26972973712691,79.26972973712691,79.26972973712691,79.26972973712691,79.26972973712691,0.012704601619134337,81.25339467913204,[0.0],[-326.0],[1],[0],[0],[1.983353328307885],81.25382517929916,81.25691309142462,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_140.jpg,0,18,18,46,81.28642943731643,,,,,,,,,,,,,,,,,,,,,,,81.2571443070774,,81.2571762382156,81.25718336570185,81.28642943731643,82.2697228947402,82.28640577406213,83.26976508945859,83.26976508945859,83.51973743481221,83.50337101587797,83.50337928376189,83.51973743481221,83.51973743481221,83.51973743481221,83.51973743481221,83.51973743481221,83.51973743481221,0.012609948602403165,85.73689255286035,[-344.0],[-217.0],[1],[0],[0],[2.2168318152737356],85.7373236232263,85.7403656343406,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_12.jpg,0,19,19,215,85.78645794726117,,,,,,,,,,,,,,,,,,,,,,,85.74059285860108,,85.74062393444092,85.74063134702669,85.78645794726117,86.75310672868932,86.78643941579708,87.75311300087719,87.75311300087719,88.00312611545178,87.98664936303089,87.98665763091503,88.00312611545178,88.00312611545178,88.00312611545178,88.00312611545178,88.00312611545178,88.00312611545178,0.01255064791712357,89.67022375745114,[-6.0],[-1.0],[1],[0],[0],[1.6667900196946448],89.67064998112642,89.67378065816933,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_47.jpg,0,20,20,134,89.70313449737546,,,,,,,,,,,,,,,,,,,,,,,89.6740067420319,,89.67403753277222,89.67404494535799,89.70313449737546,90.6864789876006,90.7031441907568,91.68650863794323,91.68650863794323,91.93651319953437,91.92004271930136,91.9200509871855,91.93651319953437,91.93651319953437,91.93651319953437,91.93651319953437,91.93651319953437,91.93651319953437,0.012522423071686717,93.0701738080279,[-318.0],[346.0],[1],[0],[0],[1.1333658156638649],93.0706162823717,93.07364346831469,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_164.jpg,0,21,21,72,93.1031680820904,,,,,,,,,,,,,,,,,,,,,,,93.07384959521596,,93.07387753496187,93.07388380714974,93.1031680820904,94.08650772562487,94.10317492447734,95.08651969980178,95.08651969980178,95.33652084019968,95.32004864936994,95.32005805765175,95.33652084019968,95.33652084019968,95.33652084019968,95.33652084019968,95.33652084019968,95.33652084019968,0.012695478436853591,95.5369058384947,[-320.0],[266.0],[1],[0],[0],[0.20005741902878071],95.53734147045179,95.54040714482039,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_8.jpg,0,22,22,170,95.58652454649246,,,,,,,,,,,,,,,,,,,,,,,95.54063864557247,,95.54067057671068,95.54067798929623,95.58652454649246,96.55322350542338,96.58652996338196,97.5532095355502,97.5532095355502,97.80318929348937,97.78681774276515,97.78682800634533,97.80318929348937,97.80318929348937,97.80318929348937,97.80318929348937,97.80318929348937,97.80318929348937,0.012582008856270477,99.33690458405704,[3.0],[4.0],[1],[0],[0],[1.5333714606329067],99.33734192661086,99.34040189899042,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_36.jpg,0,23,23,122,99.36989572202583,,,,,,,,,,,,,,,,,,,,,,,99.34062684245532,,99.34065734809633,99.34066476068188,99.36989572202583,100.35329010465443,100.3698991432193,101.35328041127309,101.35328041127309,101.60328468776493,101.58677628930536,101.58678398699044,101.60328468776493,101.60328468776493,101.60328468776493,101.60328468776493,101.60328468776493,101.60328468776493,0.012675521475330243,102.08704029139449,[-385.0],[-198.0],[1],[0],[0],[0.4834131991920003],102.08744798360567,102.09052449175329,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_115.jpg,0,24,24,210,102.13656406127598,,,,,,,,,,,,,,,,,,,,,,,102.09075114581469,,102.09078250675407,102.09078934914078,102.13656406127598,103.10326758179804,103.13658886492794,104.10326672649967,104.10326672649967,104.353195736737,104.33679966746013,104.3368073651452,104.353195736737,104.353195736737,104.353195736737,104.353195736737,104.353195736737,104.353195736737,0.012465403181977308,104.73696667871695,[-350.0],[-176.0],[1],[0],[0],[0.38343224383538654],104.73741713584536,104.74061766225304,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_21.jpg,0,25,25,106,104.76991619216619,,,,,,,,,,,,,,,,,,,,,,,104.74084859280629,,104.74087995374566,104.74088708123168,104.76991619216619,105.75328377544656,105.76995496569134,106.75329546452394,106.75329546452394,107.00322219396571,106.98684180515852,106.98684978794313,107.00322219396571,107.00322219396571,107.00322219396571,107.00322219396571,107.00322219396571,107.00322219396571,0.012390992225846276,108.1537581239088,[-322.0],[-122.0],[1],[0],[0],[1.150212056969849],108.15420715554,108.15729050607433,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_143.jpg,0,26,26,49,108.18664605587742,,,,,,,,,,,,,,,,,,,,,,,108.1575202962299,,108.15755137206975,108.15755849955599,108.18664605587742,109.17000394577644,109.18667057442985,110.16999111630139,110.16999111630139,110.41992212223477,110.40353631653807,110.40354458442198,110.41992212223477,110.41992212223477,110.41992212223477,110.41992212223477,110.41992212223477,110.41992212223477,0.012418076673611722,110.80378914272887,[-341.0],[-230.0],[1],[0],[0],[0.38354200712296915],110.80423389786847,110.80731297191096,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_74.jpg,0,27,27,356,110.85333400996956,,,,,,,,,,,,,,,,,,,,,,,110.80753962597237,,110.80757155711058,110.80757868459682,110.85333400996956,111.82001386723732,111.85335795832316,112.82001643313242,112.82001643313242,113.08668619787954,113.05357332244648,113.05358130523109,113.08668619787954,113.08668619787954,113.08668619787954,113.08668619787954,113.08668619787954,113.08668619787954,0.029162252376863762,115.17042959925288,[-319.0],[-225.0],[1],[0],[0],[2.083404133029717],115.17088433287313,115.17395656452891,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_79.jpg,0,28,28,169,115.22006712381426,,,,,,,,,,,,,,,,,,,,,,,115.17418435898821,,115.17421486462922,115.17422199211546,115.22006712381426,116.18671790093822,116.22004830725064,117.18672474332516,117.18672474332516,117.45339536337087,117.42025226739611,117.42025996508119,117.45339536337087,117.45339536337087,117.45339536337087,117.45339536337087,117.45339536337087,117.45339536337087,0.029225544454448027,118.10367783990432,[-330.0],[-208.0],[1],[0],[0],[0.6499543270683716],118.1040775493309,118.10712269653914,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_20.jpg,0,29,29,105,118.15340089430015,,,,,,,,,,,,,,,,,,,,,,,118.1073447890094,,118.10737614994878,118.10738327743502,118.15340089430015,119.12011353800449,119.15341001748243,120.120099283032,120.120099283032,120.38676249049195,120.35362082001461,120.35362851769969,120.38676249049195,120.38676249049195,120.38676249049195,120.38676249049195,120.38676249049195,120.38676249049195,0.029432526653863533,121.38717160820056,[-305.0],[-248.0],[1],[0],[0],[1.000079542746107],121.38762719711895,124.18725445810014,space,121.42011171336799,121.42011171336799,2.765817317396568,None,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_53.jpg,0,30,30,141,124.20346008094566,,,,,,,,,,,,,,,,,,,,,,,124.18785402224012,124.20346008094566,125.18701354906625,125.18702153185086,125.23680331673313,126.18680998806008,126.2368084485231,127.18681996654095,127.18681996654095,127.45348887598993,127.42034920120841,127.42035689889349,127.45348887598993,127.45348887598993,127.45348887598993,127.45348887598993,127.45348887598993,127.45348887598993,0.015852954827551002,128.5206181070082,[-315.0],[-179.0],[1],[0],[0],[1.0668005113543586],128.52107027473335,128.5241208388311,None,,,,,125.23680331673313,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_33.jpg,0,31,31,311,128.55354025091037,,,,,,,,,,,,,,,,,,,,,,,128.52434806309157,,128.52437885383188,128.52438598131812,128.55354025091037,129.53684083582039,129.55354367210384,130.53684682290896,130.53684682290896,130.8035376850155,130.77042594997988,130.7704339327645,130.8035376850155,130.8035376850155,130.8035376850155,130.8035376850155,130.8035376850155,130.8035376850155,0.029207868288494865,133.77067541199722,[-182.0],[3.0],[1],[0],[0],[2.9668184155996187],133.77112444362865,133.77421976833966,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_6.jpg,0,32,32,148,133.82021657294513,,,,,,,,,,,,,,,,,,,,,,,133.77444585220223,,133.77447664294277,133.77448348532948,133.82021657294513,134.78689072822385,134.82022256003347,135.78691268088141,135.78691268088141,136.05355792707633,136.0204513238309,136.02045930661552,136.05355792707633,136.05355792707633,136.05355792707633,136.05355792707633,136.05355792707633,136.05355792707633,0.02912747024424789,136.92072097088908,[-197.0],[-284.0],[1],[0],[0],[0.8668297625576997],136.92117142801771,136.92424422987233,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_111.jpg,0,33,33,206,136.97024958746124,,,,,,,,,,,,,,,,,,,,,,,136.92446660744213,,136.92449768328197,136.9245048107682,136.97024958746124,137.9369573844749,137.97025243845565,138.93696223116558,138.93696223116558,139.20360206047076,139.1704774959603,139.17048633404306,139.20360206047076,139.20360206047076,139.20360206047076,139.20360206047076,139.20360206047076,139.20360206047076,0.029149993100645588,141.2374547689726,[-4.0],[335.0],[1],[0],[0],[2.0334954788929736],141.237933736046,141.24116362769678,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_128.jpg,0,34,34,32,141.2702882469464,,,,,,,,,,,,,,,,,,,,,,,141.24139085195702,,141.24142164269756,141.2414287701838,141.2702882469464,142.25362617988412,142.2702950893331,143.25363444776826,143.25363444776826,143.52030478271445,143.48716425263478,143.48717223541917,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,143.52030478271445,0.028927900630378645,144.68731803527726,[-248.0],[-173.0],[1],[0],[0],[1.166695081578382],144.6877453993502,144.69091228402294,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_11.jpg,0,35,35,204,144.720319436826,,,,,,,,,,,,,,,,,,,,,,,144.69113865298505,,144.69116944372558,144.6911765712116,144.720319436826,145.70365965055953,145.72032542391457,146.70366991413948,146.70366991413948,146.9703473765719,146.9372165398736,146.9372245226582,146.9703473765719,146.9703473765719,146.9703473765719,146.9703473765719,146.9703473765719,146.9703473765719,0.0292224083605106,150.67091398321577,[2.0],[-329.0],[1],[0],[0],[3.7001540677420053],150.6717792600416,150.67491820496844,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neg_169.jpg,0,36,36,77,150.72038615009706,,,,,,,,,,,,,,,,,,,,,,,150.67514628452705,,150.67517793056595,150.67518505805197,150.72038615009706,151.6870697136576,151.72038443950032,152.68705460338697,152.68705460338697,152.95372351283595,152.92060293971758,152.92061063740266,152.95372351283595,152.95372351283595,152.95372351283595,152.95372351283595,152.95372351283595,152.95372351283595,0.028597185270200498,153.98758534452008,[-260.0],[322.0],[1],[0],[0],[1.0335117295614964],153.98805376291375,153.99108494024904,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
neu_40.jpg,0,37,37,319,154.02040371222301,,,,,,,,,,,,,,,,,,,,,,,153.9913124496088,,153.99134352544866,153.99135093803443,154.02040371222301,155.00374649185142,155.0204139758032,156.00375390443696,156.00375390443696,156.2704262350794,156.23728827089485,156.23729625367923,156.2704262350794,156.2704262350794,156.2704262350794,156.2704262350794,156.2704262350794,156.2704262350794,0.029165103371497025,160.93761339830576,[-3.0],[-255.0],[1],[0],[0],[4.66680085347366],160.9380963567712,160.94120108976426,None,,,,,,,,,,,,,ED02,001,2024-01-10_13h44.46.578,rating,2023.2.3,60.028888774811804,2024-01-10 13h44.58.976303 +0800,
