stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_24.jpg,0,7,7,109,44.77597983075793,,,,,,,,,,,,,,,,,,,,,,,44.746993245083104,,44.74702403607807,44.7470308785214,44.77597983075793,45.759368088954034,45.77599522625496,46.7593461361148,46.7593461361148,47.00935133922303,46.99288870566306,46.99289668851361,47.00935133922303,47.00935133922303,47.00935133922303,47.00935133922303,47.00935133922303,47.00935133922303,0.012411978381351219,48.27633264424185,[-170.0],[45.0],[1],[0],[0],[1.2666625612009739],48.27679593467656,48.28004181873257,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_1.jpg,0,8,8,0,48.30937537330465,,,,,,,,,,,,,,,,,,,,,,,48.28025621529014,,48.28028415526751,48.2802907126088,48.30937537330465,49.29274852110575,49.30939219431184,50.29274509988409,50.29274509988409,50.542750017890285,50.526320171037696,50.52632872409231,50.542750017890285,50.542750017890285,50.542750017890285,50.542750017890285,50.542750017890285,50.542750017890285,0.012516040540504036,51.30987401636321,[-170.0],[47.0],[1],[0],[0],[0.7668300585110046],51.31028484806484,51.313526455594,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_99.jpg,0,9,9,383,51.34279158573281,,,,,,,,,,,,,,,,,,,,,,,51.31376137948246,,51.31379217047743,51.313799012920754,51.34279158573281,52.32613650845542,52.34278132206782,53.3261316617245,53.3261316617245,53.57616337929994,53.55966852923666,53.55967651208721,53.57616337929994,53.57616337929994,53.57616337929994,53.57616337929994,53.57616337929994,53.57616337929994,0.012418535722645174,55.609947087955334,[194.0],[29.0],[1],[0],[0],[2.0334698115675565],55.61036675781361,55.61362347573868,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_56.jpg,0,10,10,336,55.64286209140937,,,,,,,,,,,,,,,,,,,,,,,55.61386039533954,,55.61389175653767,55.61389888408303,55.64286209140937,56.62622554574864,56.64285895528974,57.62620644392791,57.62620644392791,57.87621307254449,57.859761272853575,57.85976925570412,57.87621307254449,57.87621307254449,57.87621307254449,57.87621307254449,57.87621307254449,57.87621307254449,0.01237120882342424,58.87661478098926,[159.0],[-198.0],[1],[0],[0],[1.0001240192859768],58.87703131472699,58.880247263094134,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_41.jpg,0,11,11,128,58.909567988084746,,,,,,,,,,,,,,,,,,,,,,,58.88048247208371,,58.880512407772585,58.880519535317944,58.909567988084746,59.89291633202811,59.909626433955054,60.89293001691476,60.89293001691476,61.14294776450242,61.126464603612476,61.126472586463024,61.14294776450242,61.14294776450242,61.14294776450242,61.14294776450242,61.14294776450242,61.14294776450242,0.012482968731092114,63.42661037616563,[-169.0],[-41.0],[1],[0],[0],[2.283385492708476],63.42699469340005,63.43026110478604,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_187.jpg,0,12,12,97,63.45965053931286,,,,,,,,,,,,,,,,,,,,,,,63.43049317765599,,63.430523683549836,63.43053052599316,63.45965053931286,64.442997742849,64.45967990479858,65.44299147060883,65.44299147060883,65.69302033716667,65.67659590724907,65.67660389009961,65.69302033716667,65.69302033716667,65.69302033716667,65.69302033716667,65.69302033716667,65.69302033716667,0.012546831535473757,68.34345929416213,[-163.0],[-129.0],[1],[0],[0],[2.6501561360046253],68.34391089542169,68.34721807636652,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_147.jpg,0,13,13,53,68.37640138228744,,,,,,,,,,,,,,,,,,,,,,,68.34745357045813,,68.3474872124707,68.34749434001606,68.37640138228744,69.35975371765653,69.3764179181926,70.35976968335763,70.35976968335763,70.60977232054938,70.5933113976007,70.5933199506544,70.60977232054938,70.60977232054938,70.60977232054938,70.60977232054938,70.60977232054938,70.60977232054938,0.012332149875874165,71.64358225857086,[-179.0],[84.0],[1],[0],[0],[1.0335048790902874],71.64400534964989,71.64734674281135,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_93.jpg,0,14,14,185,71.67646105409494,,,,,,,,,,,,,,,,,,,,,,,71.64758081139371,,71.64761217259274,71.6476193001381,71.67646105409494,72.65981139375162,72.67650096834859,73.65984304005178,73.65984304005178,73.90985223458483,73.89344177465591,73.89344975750646,73.90985223458483,73.90985223458483,73.90985223458483,73.90985223458483,73.90985223458483,73.90985223458483,0.012291665419070341,76.91032236746287,[50.0],[-254.0],[1],[0],[0],[3.000167354759469],76.91074431813468,76.9139206373502,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_20.jpg,0,15,15,105,76.94322197541896,,,,,,,,,,,,,,,,,,,,,,,76.91415613144181,,76.91418378631715,76.91419005855732,76.94322197541896,77.92656661303863,77.9432365156108,78.92659056159027,78.92659056159027,79.17661344101089,79.16014738622926,79.1601553690798,79.17661344101089,79.17661344101089,79.17661344101089,79.17661344101089,79.17661344101089,79.17661344101089,0.012520031965323142,81.96042615877468,[-158.0],[-167.0],[1],[0],[0],[2.783423553800276],81.96085210087222,81.96413362265412,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_129.jpg,0,16,16,225,81.9933174987791,,,,,,,,,,,,,,,,,,,,,,,81.96437424857868,,81.96440475447162,81.96441188201698,81.9933174987791,82.97671488023298,82.99332861774928,83.97670917819687,83.97670917819687,84.22669413907624,84.21021496961203,84.21022295246257,84.22669413907624,84.22669413907624,84.22669413907624,84.22669413907624,84.22669413907624,84.22669413907624,0.012339562523266068,86.66055208824218,[154.0],[57.0],[1],[0],[0],[2.43352095883165],86.66099542155007,86.66425499049274,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_133.jpg,0,17,17,230,86.69337585911853,,,,,,,,,,,,,,,,,,,,,,,86.6644919100936,,86.66452327129264,86.66453039883709,86.69337585911853,87.67674444528984,87.69341349255683,88.6767863552559,88.6767863552559,88.92676760981158,88.91029870401235,88.91030640176177,88.92676760981158,88.92676760981158,88.92676760981158,88.92676760981158,88.92676760981158,88.92676760981158,0.012292805826291442,90.74390074579787,[154.0],[-149.0],[1],[0],[0],[1.8168343492943677],90.74432782830263,90.74749302854798,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_9.jpg,0,18,18,373,90.7768034898736,,,,,,,,,,,,,,,,,,,,,,,90.74773878630458,,90.74776701138308,90.74777356872437,90.7768034898736,91.7601737866562,91.77684711045003,92.7602011564295,92.7602011564295,93.01021120626865,92.99370438192909,92.9937129349837,93.01021120626865,93.01021120626865,93.01021120626865,93.01021120626865,93.01021120626865,93.01021120626865,0.012496368515712675,95.06052312189877,[26.0],[19.0],[1],[0],[0],[2.0500168352609762],95.06096075317055,95.06420578192137,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_181.jpg,0,19,19,283,95.09354703424287,,,,,,,,,,,,,,,,,,,,,,,95.06444469723465,,95.06447548822962,95.06448233067294,95.09354703424287,96.07689936961106,96.09356357014713,97.076914765109,97.076914765109,97.32691854270797,97.31044935180671,97.31045761975929,97.32691854270797,97.32691854270797,97.32691854270797,97.32691854270797,97.32691854270797,97.32691854270797,0.012491521785705118,99.02731474868688,[41.0],[55.0],[1],[0],[0],[1.7000275693444564],99.02770989978944,99.03094437977416,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_148.jpg,0,20,20,54,99.06028563209475,,,,,,,,,,,,,,,,,,,,,,,99.03117901855967,,99.03120923935148,99.03121636689593,99.06028563209475,100.04363454624217,100.06032725695877,101.04366704784752,101.04366704784752,101.29370047603425,101.2772144641267,101.27723670206797,101.29370047603425,101.29370047603425,101.29370047603425,101.29370047603425,101.29370047603425,101.29370047603425,0.012538563582893403,101.97744987268743,[-211.0],[265.0],[1],[0],[0],[0.6834132616240822],101.97788408273755,101.98104500645604,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_32.jpg,0,21,21,310,102.01036316553109,,,,,,,,,,,,,,,,,,,,,,,101.98128107075081,,101.98131186174578,101.98131927439317,102.01036316553109,102.99372376885185,103.01036858246516,103.99371464559408,103.99371464559408,104.24373524419934,104.22725978105882,104.22726833411252,104.24373524419934,104.24373524419934,104.24373524419934,104.24373524419934,104.24373524419934,104.24373524419934,0.01247726669498661,105.54404666090159,[143.0],[69.0],[1],[0],[0],[1.3000094938897746],105.5445005429765,105.54772019766642,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_62.jpg,0,22,22,151,105.57706914773644,,,,,,,,,,,,,,,,,,,,,,,105.54793231340955,,105.54796053848895,105.54796681072821,105.57706914773644,106.56042062779943,106.577129019116,107.56043744880662,107.56043744880662,107.8104497794593,107.7939717504023,107.79397944815082,107.8104497794593,107.8104497794593,107.8104497794593,107.8104497794593,107.8104497794593,107.8104497794593,0.012538563582893403,111.1778274044982,[143.0],[65.0],[1],[0],[0],[3.367056600406613],111.17828841411847,111.18151548145579,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_104.jpg,0,23,23,198,111.21050776916672,,,,,,,,,,,,,,,,,,,,,,,111.18175268615778,,111.18178290694959,111.18179003449404,111.21050776916672,112.19384242822343,112.21049522468729,113.1938948869556,113.1938948869556,113.4438000193295,113.4274246269224,113.42743289487498,113.4438000193295,113.4438000193295,113.4438000193295,113.4438000193295,113.4438000193295,113.4438000193295,0.012065579687259742,114.0776380683892,[150.0],[68.0],[1],[0],[0],[0.6335067607615201],114.07807855067949,114.08129792026739,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_92.jpg,0,24,24,376,114.11055335694527,,,,,,,,,,,,,,,,,,,,,,,114.08153541007141,,114.08156620106638,114.08157332861174,114.11055335694527,115.09392507923712,115.11056789713712,116.09392194311658,116.09392194311658,116.3438564409771,116.32746365735966,116.32747192531224,116.3438564409771,116.3438564409771,116.3438564409771,116.3438564409771,116.3438564409771,116.3438564409771,0.012342128438831423,117.1442960109407,[151.0],[-54.0],[1],[0],[0],[0.8001288089963055],117.14470342142067,117.14806448660693,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_64.jpg,0,25,25,153,117.17728057923523,,,,,,,,,,,,,,,,,,,,,,,117.14829912539335,,117.14832906108222,117.14833590352555,117.17728057923523,118.16063006358581,118.17729854064964,119.16064374847247,119.16064374847247,119.41059592264446,119.39424362348382,119.3942518914364,119.41059592264446,119.41059592264446,119.41059592264446,119.41059592264446,119.41059592264446,119.41059592264446,0.012316754377934558,121.76123151435513,[-136.0],[-57.0],[1],[0],[0],[2.3502575467164206],121.7618818315741,121.76536178421247,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_5.jpg,0,26,26,137,121.79403646851188,,,,,,,,,,,,,,,,,,,,,,,121.76560298034019,,121.76563377133516,121.76564089888052,121.79403646851188,122.777404199378,122.79404245565001,123.77740277386965,123.77740277386965,124.04406676057897,124.01096330483142,124.01097128768197,124.04406676057897,124.04406676057897,124.04406676057897,124.04406676057897,124.04406676057897,124.04406676057897,0.02848373736560461,126.24435134920168,[39.0],[72.0],[1],[0],[0],[2.1999758233669127],126.24482319268918,126.24813350975455,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_48.jpg,0,27,27,327,126.27744197536776,,,,,,,,,,,,,,,,,,,,,,,126.24838183342672,,126.24841490523613,126.24842288808668,126.27744197536776,127.26079231502354,127.27745908147608,128.2608059999102,128.2608059999102,128.5274859523215,128.4943377355903,128.4943460035429,128.5274859523215,128.5274859523215,128.5274859523215,128.5274859523215,128.5274859523215,128.5274859523215,0.02911837398460193,129.94446587459697,[51.0],[-211.0],[1],[0],[0],[1.4166517700978147],129.94492887992874,129.94815566216494,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_172.jpg,0,28,28,273,129.9775051824381,,,,,,,,,,,,,,,,,,,,,,,129.94839799869897,,129.9484276492867,129.94843477683207,129.9775051824381,130.96085723270517,130.9775220034444,131.96091767428788,131.96091767428788,132.22754659347538,132.19442631672155,132.1944342995721,132.22754659347538,132.22754659347538,132.22754659347538,132.22754659347538,132.22754659347538,132.22754659347538,0.02917054761564941,132.89470106933095,[56.0],[-260.0],[1],[0],[0],[0.6668223322531048],132.89516778098732,132.8984284903372,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_43.jpg,0,29,29,130,132.92755905242393,,,,,,,,,,,,,,,,,,,,,,,132.89866113341031,,132.89869192440528,132.8986987668486,132.92755905242393,133.91092849390134,133.92757501812503,134.91092763859524,134.91092763859524,135.17759960815602,135.14449301628883,135.14450099913938,135.17759960815602,135.17759960815602,135.17759960815602,135.17759960815602,135.17759960815602,135.17759960815602,0.028964704110876482,136.11146938904676,[-72.0],[-219.0],[1],[0],[0],[0.9335253779090635],136.1118879184969,144.91148985935615,space,136.14428489197053,136.14428489197053,8.756291555369899,None,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_81.jpg,0,30,30,364,144.92776945755668,,,,,,,,,,,,,,,,,,,,,,,144.9120985517111,144.92776945755668,145.9113256407163,145.91133362356686,145.94446387888365,146.91114060964446,146.944471006429,147.91116683901055,147.91116683901055,148.17782883000746,148.14469486836697,148.14470313631955,148.17782883000746,148.17782883000746,148.17782883000746,148.17782883000746,148.17782883000746,148.17782883000746,0.015960070351866307,149.37818098775824,[92.0],[126.0],[1],[0],[0],[1.2000339841351888],149.37860293843005,149.3818887367397,None,,,,,145.94446387888365,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_151.jpg,0,31,31,58,149.4111895046044,,,,,,,,,,,,,,,,,,,,,,,149.3821250861365,,149.3821561622326,149.38216328977796,149.4111895046044,150.39453927405611,150.41123882721604,151.39457605218922,151.39457605218922,151.66123718788094,151.62811748133026,151.6281254641808,151.66123718788094,151.66123718788094,151.66123718788094,151.66123718788094,151.66123718788094,151.66123718788094,0.02913034825996874,152.72841800714377,[-179.0],[-117.0],[1],[0],[0],[1.0668643562585203],152.7288353961876,152.73207215698585,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_112.jpg,0,32,32,207,152.761256603314,,,,,,,,,,,,,,,,,,,,,,,152.732305085161,,152.73233559105483,152.73234271859928,152.761256603314,153.74460124093366,153.76126259045213,154.74461521092235,154.74461521092235,155.01128546987184,154.97816547822003,154.9781737461717,155.01128546987184,155.01128546987184,155.01128546987184,155.01128546987184,155.01128546987184,155.01128546987184,0.029000341836763255,156.91174502547256,[140.0],[-147.0],[1],[0],[0],[1.9001410968839991],156.91220945631358,156.91545676587884,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_35.jpg,0,33,33,121,156.9446563226029,,,,,,,,,,,,,,,,,,,,,,,156.91569197486842,,156.91572333606746,156.91573046361282,156.9446563226029,157.92800381124107,157.9446882540051,158.92802234285773,158.92802234285773,159.19472481831144,159.16155436363988,159.16156234649043,159.19472481831144,159.19472481831144,159.19472481831144,159.19472481831144,159.19472481831144,159.19472481831144,0.029051375060589635,160.128531591703,[133.0],[171.0],[1],[0],[0],[0.933425592277672],160.12895895930978,160.1321672099284,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_3.jpg,0,34,34,307,160.16139470662893,,,,,,,,,,,,,,,,,,,,,,,160.13240498483356,,160.13243492052334,160.1324420480687,160.16139470662893,161.1447307911949,161.16143376557648,162.14475588015375,162.14475588015375,162.41141701584456,162.37828875624018,162.3782973092948,162.41141701584456,162.41141701584456,162.41141701584456,162.41141701584456,162.41141701584456,162.41141701584456,0.029068766270938795,162.74512554315424,[146.0],[107.0],[1],[0],[0],[0.33332249946397496],162.7455911144034,162.7489057079947,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_147.jpg,0,35,35,245,162.77812465164152,,,,,,,,,,,,,,,,,,,,,,,162.74913892127188,,162.74916914206278,162.74917626960814,162.77812465164152,163.76144334499713,163.77811495817969,164.76145845539213,164.76145845539213,165.02813185046125,164.99499760371964,164.99500615677334,165.02813185046125,165.02813185046125,165.02813185046125,165.02813185046125,165.02813185046125,165.02813185046125,0.02901231611303956,166.52849920413792,[139.0],[-197.0],[1],[0],[0],[1.5000414823134633],166.5289519458056,166.53222377412658,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neu_187.jpg,0,36,36,289,166.56149603181075,,,,,,,,,,,,,,,,,,,,,,,166.53245442148727,,166.5324923400267,166.5324988973689,166.56149603181075,167.5448432353469,167.56150943159537,168.5448583457419,168.5448583457419,168.81153288121914,168.7784513783099,168.7784596462625,168.81153288121914,168.81153288121914,168.81153288121914,168.81153288121914,168.81153288121914,168.81153288121914,0.029092144618516613,171.44537606211088,[150.0],[-256.0],[1],[0],[0],[2.6334987779109724],171.44580998705896,171.4490946449614,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
neg_132.jpg,0,37,37,37,171.47827624027104,,,,,,,,,,,,,,,,,,,,,,,171.4493272880345,,171.4493583641315,171.44936520657484,171.47827624027104,172.46159550383072,172.47826483619883,173.46160890361534,173.46160890361534,173.72828771561854,173.6952136253576,173.69522160820816,173.72828771561854,173.72828771561854,173.72828771561854,173.72828771561854,173.72828771561854,173.72828771561854,0.028978388998439186,174.76201326350565,[-208.0],[167.0],[1],[0],[0],[1.0333771534815241],174.76249993228794,174.76577318611817,None,,,,,,,,,,,,,ED34,001,2024-02-06_14h48.50.407,rating,2023.2.3,60.00703143420739,2024-02-06 14h49.04.450808 +0800,
