conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8189314007759094,0.92610764503479,0.8767914175987244,0.9329352378845215,0.8925996422767639,0.9239305853843689,0.9425944089889526,0.9155782461166382,0.9080427885055542,0.9384945631027222,0.9114284515380859,0.9196797609329224,0.9468969702720642,0.8630320429801941,0.8379659056663513
0.8448811769485474,0.9443956017494202,0.8982383012771606,0.9458298087120056,0.9259843826293945,0.9500162601470947,0.9571799039840698,0.9414957761764526,0.9404642581939697,0.9710236191749573,0.9383438229560852,0.94823157787323,0.9852341413497925,0.9524524211883545,0.9151657819747925
0.8626120090484619,0.9696733951568604,0.9255585074424744,0.9565803408622742,0.9328483939170837,0.9493388533592224,0.9464720487594604,0.9504676461219788,0.9589946866035461,0.9746624827384949,0.9792408347129822,0.9827380776405334,0.9750681519508362,0.9800882339477539,0.9801545143127441
0.8355674743652344,0.9508033990859985,0.9026256203651428,0.945056140422821,0.9154945015907288,0.9420458078384399,0.9526681900024414,0.9433149099349976,0.9473671317100525,0.9691519141197205,0.9546657204627991,0.9713375568389893,0.9905877709388733,0.97751784324646,1.0169594287872314
0.8615355491638184,0.9659284353256226,0.9359243512153625,0.9650141000747681,0.9348739981651306,0.943372905254364,0.9550435543060303,0.9391682147979736,0.9374896287918091,0.9613415598869324,0.9304099082946777,0.9319801926612854,0.9627663493156433,0.9241009950637817,0.9504269361495972
0.8390023708343506,0.9467737078666687,0.9085979461669922,0.9400045871734619,0.8943288922309875,0.9177483916282654,0.9331311583518982,0.9226917028427124,0.9355754256248474,0.9628741145133972,0.9320900440216064,0.9509480595588684,0.9840837717056274,0.9646887183189392,0.9422338008880615
0.8429833650588989,0.9486384391784668,0.9085589647293091,0.9425800442695618,0.9084391593933105,0.9285833239555359,0.9379748106002808,0.9095836281776428,0.916883111000061,0.9483628869056702,0.9289517402648926,0.9433427453041077,0.9815608859062195,0.9248138666152954,0.8242245316505432
0.8321068286895752,0.9299511313438416,0.8921136260032654,0.9386253356933594,0.9083698987960815,0.9344193935394287,0.945233166217804,0.9329730272293091,0.9335994124412537,0.956315279006958,0.9446713328361511,0.9439271688461304,0.9745240211486816,0.9235004186630249,0.9311959743499756
0.8651660680770874,0.9968125224113464,0.9567161798477173,0.970751941204071,0.9454778432846069,0.9580370187759399,0.960321307182312,0.9659484624862671,0.962973415851593,0.9852796196937561,0.9839900732040405,0.9903719425201416,1.0028269290924072,1.0248007774353027,1.0374866724014282
0.7935810685157776,0.9558019042015076,0.9298821091651917,0.9548372030258179,0.9248377084732056,0.9399902820587158,0.9505152702331543,0.9472088813781738,0.9356012344360352,0.9672934412956238,0.9548401236534119,0.9522243738174438,0.9872909784317017,1.015000581741333,1.0043613910675049
0.7830595970153809,0.9312788248062134,0.9368059635162354,0.9579825401306152,0.9312716722488403,0.9387571811676025,0.9463081955909729,0.93682861328125,0.9305274486541748,0.9571447968482971,0.9449033141136169,0.9506826996803284,0.9797810912132263,0.9265971183776855,0.9139835238456726
0.8066897392272949,0.9506722688674927,0.9175562262535095,0.9523961544036865,0.9207059144973755,0.9285504817962646,0.9491063952445984,0.9471473097801208,0.9410695433616638,0.965168297290802,0.9598090648651123,0.9768170714378357,1.0037695169448853,1.0303491353988647,1.0278009176254272
0.8182364702224731,0.9659267067909241,0.9532042741775513,0.9756289124488831,0.9438060522079468,0.953178882598877,0.9608732461929321,0.9484245777130127,0.9398024082183838,0.963323175907135,0.9548633694648743,0.9627076387405396,0.9743337035179138,0.957912266254425,0.9818195104598999
0.7879941463470459,0.9618254899978638,0.901145339012146,0.9296122193336487,0.8959205150604248,0.9184907674789429,0.9357181787490845,0.9289203882217407,0.9227203130722046,0.958670973777771,0.9440325498580933,0.9504241943359375,0.9751145243644714,0.950375497341156,0.9938711524009705
0.7973637580871582,0.9304226040840149,0.9134302735328674,0.9434657692909241,0.9217454195022583,0.9312872290611267,0.9494393467903137,0.9470329284667969,0.9396772384643555,0.9636101126670837,0.9641109704971313,0.9794500470161438,1.0023401975631714,0.9775947332382202,1.0189166069030762
0.8700910806655884,0.9483877420425415,0.9008204936981201,0.929892361164093,0.9020829796791077,0.9399036169052124,0.946624219417572,0.953575849533081,0.9478386044502258,0.9574804306030273,0.951075553894043,0.9636526703834534,0.9979169964790344,0.9644594788551331,0.9834378957748413
0.827258288860321,0.9333632588386536,0.8994973301887512,0.9373660087585449,0.8969520330429077,0.9361907839775085,0.9526540637016296,0.9582340121269226,0.9525620937347412,0.9709686040878296,0.9662730693817139,0.975211501121521,1.00369393825531,0.992155134677887,1.0033223628997803
0.8151532411575317,0.9359833002090454,0.9323427677154541,0.9586841464042664,0.9115762114524841,0.9256218075752258,0.9409574866294861,0.928947925567627,0.934736967086792,0.9549309015274048,0.9306015372276306,0.930559515953064,0.9742396473884583,0.9526565670967102,0.9453832507133484
0.8124029040336609,0.9312506318092346,0.8975425958633423,0.9299519658088684,0.88511723279953,0.9196006059646606,0.9370782375335693,0.9380256533622742,0.9420467615127563,0.9584373831748962,0.9511337876319885,0.9582168459892273,0.9945527911186218,0.9528735876083374,0.9072890281677246
0.8234631419181824,0.9295350313186646,0.9038590788841248,0.9375112056732178,0.8790245056152344,0.9031570553779602,0.9139710068702698,0.8871090412139893,0.8965671062469482,0.929173469543457,0.9074792265892029,0.9091958999633789,0.9513793587684631,0.8939126133918762,0.83381187915802
0.8568428158760071,0.9467482566833496,0.9088305234909058,0.9499756097793579,0.9033565521240234,0.9364163279533386,0.9568291902542114,0.9542068839073181,0.9550729393959045,0.9769003391265869,0.9726559519767761,0.9861199855804443,1.0121283531188965,1.012654185295105,0.9762381315231323
0.8757995367050171,0.9728753566741943,0.9269512295722961,0.9513701796531677,0.9088680744171143,0.9206603169441223,0.9382758736610413,0.95020592212677,0.9538852572441101,0.9739660024642944,0.9665998220443726,0.9715436697006226,0.9815806150436401,0.9505518674850464,0.951859176158905
0.8386713266372681,0.9756215214729309,0.938984751701355,0.9499385356903076,0.9118362665176392,0.9134794473648071,0.9259377717971802,0.9149078130722046,0.9037959575653076,0.9332360029220581,0.9169779419898987,0.9402294754981995,0.9917458295822144,0.9937383532524109,1.0039396286010742
0.8407206535339355,0.9239128232002258,0.845940351486206,0.8899410367012024,0.8682303428649902,0.9287658333778381,0.9390702843666077,0.9445534944534302,0.9437987208366394,0.9500991106033325,0.9095965623855591,0.9112048745155334,0.9547210931777954,0.9212965965270996,0.8747851252555847
0.7999527454376221,0.9130046367645264,0.8420941829681396,0.898838996887207,0.8684788942337036,0.9278109073638916,0.9447749853134155,0.9439569115638733,0.9527860283851624,0.9774543642997742,0.9648345112800598,0.971609890460968,1.0036641359329224,1.0019277334213257,1.0291049480438232
0.7947553396224976,0.9268887639045715,0.9108060598373413,0.9472439885139465,0.8975323438644409,0.9233248233795166,0.9401035308837891,0.9275393486022949,0.9444971680641174,0.9600323438644409,0.9606289267539978,0.9641388654708862,0.9845779538154602,0.9612427949905396,0.9117599725723267
0.7890740633010864,0.9134535193443298,0.8716313242912292,0.9175537824630737,0.8677843809127808,0.9082028269767761,0.9253548979759216,0.9177367687225342,0.9179078936576843,0.9328486919403076,0.8346127271652222,0.8041050434112549,0.9053367972373962,0.8170778751373291,0.7893129587173462
0.8147674798965454,0.9256458282470703,0.873394250869751,0.912955641746521,0.8474898338317871,0.8957037925720215,0.9112066626548767,0.8823221921920776,0.8911291360855103,0.9145366549491882,0.7860972881317139,0.7885220646858215,0.8626316785812378,0.697966992855072,0.5683884620666504
0.8191409707069397,0.9149550199508667,0.8639379739761353,0.9307145476341248,0.8965871930122375,0.9393391609191895,0.9569264650344849,0.9550584554672241,0.9576912522315979,0.9768896102905273,0.949573278427124,0.9489008188247681,0.9804057478904724,0.9297377467155457,0.855451226234436
0.853322446346283,0.9684053659439087,0.919004499912262,0.9511072039604187,0.8961193561553955,0.918942391872406,0.9289833903312683,0.9166242480278015,0.9281286001205444,0.9495901465415955,0.9454149603843689,0.9592687487602234,0.9726001620292664,0.8997946977615356,0.7570503950119019
0.8225547075271606,0.9960399270057678,0.9551619291305542,0.9748759269714355,0.9347437620162964,0.9377698302268982,0.9464173913002014,0.9358159899711609,0.926469087600708,0.9579033255577087,0.9537748098373413,0.9643691778182983,0.9893534183502197,0.9537554383277893,0.9508996605873108
0.8371013402938843,0.9343897104263306,0.9016658067703247,0.9259971976280212,0.8542386293411255,0.8828550577163696,0.8969659805297852,0.8676917552947998,0.8816771507263184,0.9105221033096313,0.8733328580856323,0.8886510729789734,0.972177267074585,0.9113376140594482,0.840889573097229
0.8253286480903625,0.9009945392608643,0.7703653573989868,0.8136064410209656,0.7927849292755127,0.874874472618103,0.8997803926467896,0.9063189029693604,0.9063395261764526,0.9384710788726807,0.9184600710868835,0.9226264357566833,0.9549462199211121,0.9407062530517578,0.9177113175392151
0.8009939789772034,0.9062942266464233,0.7879836559295654,0.8322827219963074,0.8051343560218811,0.8813871145248413,0.9084569215774536,0.9122604727745056,0.9296179413795471,0.9525738954544067,0.9355424642562866,0.9631282687187195,1.0038056373596191,0.9810118079185486,1.0134515762329102
0.7958502173423767,0.9325459599494934,0.9003936648368835,0.9369264841079712,0.917198121547699,0.9499539732933044,0.9488160610198975,0.9563249349594116,0.9592481255531311,0.9782283306121826,0.9851744771003723,0.9827947020530701,0.9994790554046631,0.9564765095710754,0.9535938501358032
0.7240521907806396,0.8812528848648071,0.8207138180732727,0.865195631980896,0.8492881059646606,0.8937732577323914,0.9144430756568909,0.9060142636299133,0.9059750437736511,0.9271412491798401,0.9264305233955383,0.939888596534729,0.9743736386299133,0.9472761154174805,0.9502429366111755
0.7812217473983765,0.9039649367332458,0.839182436466217,0.88051438331604,0.8682209253311157,0.913874089717865,0.9282974004745483,0.9208202362060547,0.9245374202728271,0.945475697517395,0.9209753274917603,0.9237575531005859,0.9627500772476196,0.9418350458145142,0.9008147120475769
0.8435477018356323,0.9283902049064636,0.8246787190437317,0.882062554359436,0.858542263507843,0.9056510925292969,0.9140785932540894,0.9093705415725708,0.9064257740974426,0.9384892582893372,0.9155504703521729,0.9085999727249146,0.9579497575759888,0.9171768426895142,0.862939715385437
0.8463263511657715,0.9733496904373169,0.9224421977996826,0.9555944204330444,0.9444540143013,0.966480553150177,0.9633525013923645,0.9616792798042297,0.9628686904907227,0.9705260396003723,0.9557671546936035,0.9620152115821838,0.9881954193115234,0.9628235101699829,0.9975292086601257
0.8280022740364075,0.9892619252204895,0.9528940320014954,0.9606417417526245,0.9267642498016357,0.9254781007766724,0.9334132671356201,0.9275891780853271,0.9222018718719482,0.9534943699836731,0.946352481842041,0.972146213054657,0.9943053722381592,1.0590295791625977,1.0800000429153442
0.8057018518447876,0.9092147350311279,0.8752110004425049,0.9080874919891357,0.8838305473327637,0.9258661270141602,0.9342604875564575,0.9485129714012146,0.9447129964828491,0.9570412635803223,0.9510484933853149,0.9576787352561951,0.9836549758911133,0.9819139242172241,0.9947230815887451
0.7955963611602783,0.8958932161331177,0.8148972988128662,0.8688727617263794,0.8536041975021362,0.91890949010849,0.9305443167686462,0.9365731477737427,0.934431791305542,0.9530078768730164,0.9376710057258606,0.94703608751297,0.9750543832778931,0.9286834597587585,0.9259641766548157
0.8703780174255371,0.9484241604804993,0.8962820768356323,0.9400054812431335,0.9058609008789062,0.9415528774261475,0.943234920501709,0.9358457922935486,0.9333835244178772,0.9465466141700745,0.9316341280937195,0.9355769157409668,0.9674770832061768,0.8973801136016846,0.8619334697723389
0.8823862075805664,0.9812851548194885,0.9184383749961853,0.9678037762641907,0.9422640800476074,0.971057116985321,0.9704285860061646,0.9685139060020447,0.9687411189079285,0.979533851146698,0.9612447619438171,0.971180260181427,0.9901654720306396,0.9456345438957214,0.9457297921180725
0.8507272005081177,0.9625006914138794,0.9449405074119568,0.9814144372940063,0.9402762055397034,0.957018256187439,0.9650646448135376,0.9568564891815186,0.952223002910614,0.9620063304901123,0.9408494830131531,0.9396664500236511,0.9718391299247742,0.9421728253364563,0.9753496050834656
0.8136109113693237,0.9255872964859009,0.895630955696106,0.9438778758049011,0.9173354506492615,0.9344685077667236,0.9398567080497742,0.9254574179649353,0.9252452254295349,0.9413402080535889,0.9052831530570984,0.8971485495567322,0.9633316397666931,0.957486629486084,0.988359808921814
0.862122654914856,0.9569979906082153,0.9133663177490234,0.9555845260620117,0.9216479659080505,0.9445390105247498,0.9496964812278748,0.9351332187652588,0.9331990480422974,0.9527701735496521,0.9045606255531311,0.9013937711715698,0.9632871150970459,0.9028480648994446,0.8680422306060791
0.8698051571846008,0.9552924633026123,0.9301701784133911,0.9760536551475525,0.94988614320755,0.9627363681793213,0.9631907939910889,0.9576286673545837,0.955346941947937,0.9763680100440979,0.9758554100990295,0.9814335703849792,0.987402081489563,0.9165832996368408,0.8564015626907349
0.9194777607917786,0.996229350566864,0.9628879427909851,0.9933039546012878,0.9819163084030151,0.9786124229431152,0.9716957211494446,0.9614487290382385,0.960879385471344,0.9744285345077515,0.952349841594696,0.9679777026176453,0.9893882274627686,1.0123761892318726,0.999870777130127
0.8734409809112549,0.9933614730834961,0.9700723886489868,0.9907821416854858,0.9697175621986389,0.9623280763626099,0.9548165798187256,0.9476673603057861,0.9393271207809448,0.959128737449646,0.9374039769172668,0.9484094381332397,0.9625450968742371,0.925408661365509,0.9347619414329529
0.8863064050674438,0.970371425151825,0.9262408018112183,0.9574636816978455,0.92310631275177,0.9340799450874329,0.9452619552612305,0.9404628872871399,0.9428931474685669,0.9663280248641968,0.9684256315231323,0.9675339460372925,0.986207902431488,0.983924388885498,0.982931911945343
0.8624483942985535,0.9478704929351807,0.90381920337677,0.9573299884796143,0.9152030944824219,0.9432834982872009,0.9478789567947388,0.9318104982376099,0.9274943470954895,0.9374833106994629,0.8932430148124695,0.9073507189750671,0.9725053906440735,0.9717451333999634,0.9116694927215576
0.8218865990638733,0.9355021715164185,0.8710393905639648,0.930445671081543,0.9084587097167969,0.9396257996559143,0.9437559843063354,0.9382227063179016,0.9274674654006958,0.9341384172439575,0.9110386371612549,0.9264277815818787,0.9605538845062256,0.9426879286766052,0.9611659646034241
0.8076088428497314,0.9163845181465149,0.845365047454834,0.8929142355918884,0.8670297861099243,0.915751039981842,0.923287570476532,0.9265115857124329,0.9278647899627686,0.9414045810699463,0.9124442338943481,0.923143208026886,0.9677910208702087,0.9346888065338135,0.8876956105232239
0.812222957611084,0.9186365008354187,0.840823769569397,0.8982818126678467,0.8729362487792969,0.9170535802841187,0.935842752456665,0.9369153380393982,0.9450104236602783,0.9731279611587524,0.9773926734924316,0.9879592657089233,1.0027815103530884,0.9810556173324585,1.0046977996826172
0.7888861894607544,0.9187257289886475,0.9071928858757019,0.957780122756958,0.9348803162574768,0.953368604183197,0.9592347145080566,0.9599108099937439,0.960712194442749,0.98298579454422,0.9828717112541199,0.9865454435348511,0.9963598251342773,1.0115814208984375,1.0256186723709106
0.7311182022094727,0.8799448609352112,0.8443403840065002,0.9090265035629272,0.8863390684127808,0.91838139295578,0.9335477948188782,0.9187158942222595,0.9114934206008911,0.9262740015983582,0.8724167943000793,0.8692187666893005,0.9410011768341064,0.9533677101135254,0.9672178626060486
0.7521456480026245,0.8886560201644897,0.8497764468193054,0.9103839993476868,0.8905473351478577,0.9271063208580017,0.9352571964263916,0.9193852543830872,0.912761390209198,0.9393250942230225,0.8772079944610596,0.8921812176704407,0.9786797165870667,0.9415042400360107,0.8915947079658508
0.8423067331314087,0.9239180684089661,0.8601939678192139,0.9196888208389282,0.8931161761283875,0.9263855814933777,0.9379696249961853,0.9304270148277283,0.9343449473381042,0.9550699591636658,0.9302486181259155,0.9337154030799866,0.9199067950248718,0.7799365520477295,0.6685803532600403
0.8651605844497681,0.9690793752670288,0.925254225730896,0.9670283794403076,0.9448939561843872,0.9600061774253845,0.9651657938957214,0.9634316563606262,0.9572161436080933,0.9678475260734558,0.9516690969467163,0.9778012037277222,1.0043187141418457,0.9654033184051514,0.954624354839325
0.805643618106842,0.9601778388023376,0.929090142250061,0.9595037698745728,0.9338364601135254,0.9385351538658142,0.9461116194725037,0.9438810348510742,0.9332197904586792,0.9672280550003052,0.9677554965019226,0.9796651601791382,0.9726918339729309,0.9641850590705872,1.0029350519180298
0.7881513237953186,0.9120823740959167,0.8989441394805908,0.9412881135940552,0.914238452911377,0.937160313129425,0.9458667635917664,0.9454203844070435,0.9423609375953674,0.9626495242118835,0.9577420353889465,0.9606328010559082,0.9766059517860413,0.9455345869064331,0.9579830169677734
0.7907408475875854,0.9022015929222107,0.8545864820480347,0.913773775100708,0.8887596726417542,0.9316257834434509,0.9359440803527832,0.9401918053627014,0.9386128783226013,0.9571424722671509,0.903829038143158,0.910655677318573,0.9770476818084717,0.9226306080818176,0.833145797252655
0.7072446942329407,0.8645197749137878,0.787958025932312,0.8381218910217285,0.8134994506835938,0.8670766949653625,0.8771577477455139,0.8450737595558167,0.846081554889679,0.8515555262565613,0.7743657827377319,0.8405885696411133,0.9237346053123474,0.8417638540267944,0.7810770273208618
0.8252270221710205,0.9352893829345703,0.8991163969039917,0.9519450664520264,0.9267240762710571,0.9485496282577515,0.9444929957389832,0.9270931482315063,0.9071962833404541,0.9102386832237244,0.8525855541229248,0.8543312549591064,0.9329227209091187,0.8793997168540955,0.8079650402069092
0.876029372215271,0.9432581663131714,0.8327692747116089,0.8595870733261108,0.8399688601493835,0.8985676169395447,0.9054714441299438,0.8955221772193909,0.8908516764640808,0.9044681191444397,0.8817902207374573,0.9027476906776428,0.9390799403190613,0.9683563113212585,0.9445852041244507
0.8396859765052795,0.9221095442771912,0.824765682220459,0.867871105670929,0.8506374955177307,0.9209665656089783,0.9365511536598206,0.928777813911438,0.9445488452911377,0.9617566466331482,0.9593583941459656,0.9628123641014099,0.9909329414367676,1.0512980222702026,1.0853629112243652
0.8024880886077881,0.9160608053207397,0.8909149765968323,0.9388874173164368,0.9132776856422424,0.9551527500152588,0.9592872858047485,0.9578037858009338,0.9654251337051392,0.9697833061218262,0.9750374555587769,0.9728102087974548,0.990630030632019,0.9527166485786438,0.9946232438087463
0.7766165137290955,0.9050045609474182,0.8452179431915283,0.8913994431495667,0.863690972328186,0.9056065082550049,0.9156321287155151,0.8860341906547546,0.8801215887069702,0.8808682560920715,0.8494178056716919,0.85929274559021,0.905772864818573,0.948665976524353,0.9756056666374207
0.8185330033302307,0.9183827638626099,0.8561804294586182,0.8973463177680969,0.8822571635246277,0.9307120442390442,0.9368834495544434,0.9194303154945374,0.9149893522262573,0.9170305728912354,0.8848541378974915,0.8871567845344543,0.9750064611434937,0.9556764364242554,0.9457237124443054
0.860447883605957,0.9294015169143677,0.834379255771637,0.8822823762893677,0.864540696144104,0.9140505194664001,0.9175337553024292,0.8945007920265198,0.904373824596405,0.9245720505714417,0.8960145711898804,0.89430832862854,0.9465600848197937,0.8952528834342957,0.8144863843917847
0.8670068383216858,0.9642046689987183,0.9040592312812805,0.9419880509376526,0.9286295771598816,0.953886091709137,0.9432317614555359,0.9421682357788086,0.9448989033699036,0.954857587814331,0.9378054141998291,0.9611135125160217,0.9890614151954651,0.9360033273696899,0.9527455568313599
0.8336766362190247,0.9661404490470886,0.9253820776939392,0.9520822763442993,0.9210447669029236,0.9360483884811401,0.9469218850135803,0.9361262321472168,0.9287483096122742,0.9580769538879395,0.9476847648620605,0.9670666456222534,1.0011446475982666,1.0166264772415161,1.0440725088119507
0.8415144085884094,0.9341105818748474,0.9001746773719788,0.9345803260803223,0.9068275094032288,0.9404563307762146,0.9435252547264099,0.9517785906791687,0.9463945031166077,0.9510157704353333,0.9613941311836243,0.9390106797218323,0.9909961819648743,0.9871081113815308,0.9865450859069824
0.8258894681930542,0.9135914444923401,0.8402517437934875,0.8939375877380371,0.8741658926010132,0.9329134225845337,0.941372811794281,0.9485808610916138,0.9409343600273132,0.9495864510536194,0.9035866260528564,0.9117730855941772,0.9720831513404846,0.9075230956077576,0.883945643901825
0.8107841610908508,0.9113039374351501,0.7973374128341675,0.8202426433563232,0.8058855533599854,0.8721178770065308,0.8962915539741516,0.8630871176719666,0.8371135592460632,0.8285963535308838,0.7408721446990967,0.762489378452301,0.8417609333992004,0.5376988649368286,0.4575800895690918
0.872612476348877,0.9716476798057556,0.9030495285987854,0.9497159719467163,0.9224079251289368,0.9513185024261475,0.9508782029151917,0.9358761310577393,0.9077637195587158,0.9037821888923645,0.8559556603431702,0.8477511405944824,0.8925721645355225,0.9373641014099121,0.9563099145889282
0.7870746850967407,0.9054169654846191,0.8281481266021729,0.8733500838279724,0.8599488735198975,0.9066483974456787,0.9135332703590393,0.8865402936935425,0.8601198196411133,0.837757408618927,0.7066528797149658,0.7410365343093872,0.8571742177009583,0.8310877680778503,0.7290329933166504
0.9065929055213928,0.9421665668487549,0.8373017907142639,0.8960160613059998,0.8619130849838257,0.9282445907592773,0.9439750909805298,0.9437688589096069,0.9585912823677063,0.9728860259056091,0.9660667777061462,0.9415963888168335,0.939408004283905,0.8352569341659546,0.7507045269012451
0.8822884559631348,0.9639607667922974,0.8655468225479126,0.9193567633628845,0.8829341530799866,0.9294646978378296,0.9504895210266113,0.9400790333747864,0.9408084750175476,0.9607102870941162,0.9429762363433838,0.9280027747154236,0.9374414086341858,0.9032625555992126,0.8515756130218506
0.928360641002655,1.0003435611724854,0.9437065720558167,0.9726589918136597,0.9315001964569092,0.9474400877952576,0.9593921899795532,0.937330424785614,0.9428642988204956,0.9654144644737244,0.9369052052497864,0.9393834471702576,0.9588074684143066,0.9386608600616455,0.9483579397201538
0.8889101147651672,0.9584296941757202,0.8932381272315979,0.9370923042297363,0.9019232392311096,0.9317857027053833,0.9519754648208618,0.9393007755279541,0.956061065196991,0.9779601693153381,0.9518985748291016,0.9165706038475037,0.9626849889755249,0.9341598749160767,0.8389642238616943
0.916552722454071,0.9768268465995789,0.8912534713745117,0.9335517883300781,0.8905059695243835,0.9350575804710388,0.9486321806907654,0.9255107641220093,0.9362236857414246,0.9623870849609375,0.9295735359191895,0.9228938817977905,0.9723473191261292,0.9722021222114563,0.91398686170578
0.853421688079834,0.9473316669464111,0.8765185475349426,0.927043080329895,0.8921518921852112,0.9250330328941345,0.9479580521583557,0.9411218166351318,0.9415069818496704,0.9627670049667358,0.9581379294395447,0.9619997143745422,0.9845742583274841,0.9201066493988037,0.8283884525299072
0.8430559635162354,0.9439665079116821,0.9237766861915588,0.9621089696884155,0.9325593709945679,0.943793773651123,0.9530736804008484,0.9392431974411011,0.9410094022750854,0.9685591459274292,0.9445123672485352,0.9495142102241516,0.9647811055183411,0.9131922125816345,0.905103325843811
0.8461310863494873,0.985023021697998,0.9573002457618713,0.9642354249954224,0.9409167766571045,0.9308521151542664,0.9369151592254639,0.9259076714515686,0.9168919920921326,0.9447640180587769,0.9574667811393738,0.9624232649803162,0.9949374794960022,1.0249336957931519,1.0392513275146484
0.9543155431747437,1.0132174491882324,0.9295932054519653,0.95284104347229,0.9073932766914368,0.9385936260223389,0.9466355443000793,0.9384135007858276,0.9507232904434204,0.9713279604911804,0.9577659368515015,0.963866651058197,0.983275830745697,0.9352585077285767,0.9707537293434143
0.894005298614502,0.9594218730926514,0.8618357181549072,0.9082356691360474,0.8573794960975647,0.9172475337982178,0.9329625368118286,0.9263189435005188,0.9434494376182556,0.9504570960998535,0.9379544258117676,0.9062840938568115,0.9570867419242859,0.976082444190979,0.9505888819694519
0.9057391285896301,0.9527912139892578,0.8181779384613037,0.8752328157424927,0.8453245162963867,0.9136747717857361,0.9319469928741455,0.9350367784500122,0.944826602935791,0.9673543572425842,0.9644191861152649,0.9747313857078552,1.0047816038131714,0.9935191869735718,0.9810499548912048
0.8852447867393494,0.9313135147094727,0.9087026119232178,0.9530564546585083,0.9192883968353271,0.9459406733512878,0.9600181579589844,0.9583608508110046,0.9609735012054443,0.9700753092765808,0.9661726951599121,0.9621076583862305,0.9878576993942261,0.9572193026542664,0.8825138807296753
0.9485275745391846,1.0015196800231934,0.9056326746940613,0.9472399353981018,0.9118545055389404,0.9468997120857239,0.95657879114151,0.9531556963920593,0.9638152122497559,0.9798538684844971,0.9635576009750366,0.9734064936637878,0.9940004944801331,0.937063992023468,0.879764199256897
