stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_108.jpg,0.0,378.0,378.0,10.0,1780.50610426429,,,,,,,,,,,,,,,,,,,,,,,1780.4788593057035,,1780.4788903815424,1780.478897509029,1780.50610426429,1781.4894205296696,1781.5060823116328,1782.489426801858,1782.489426801858,1782.8561014703157,1782.7229788444802,1782.7229871123654,1782.8561014703157,1782.8561014703157,1782.8561014703157,1782.8561014703157,1782.8561014703157,1782.8561014703157,0.127267253363243,1786.2412038267194,[-173.0],[46.0],[1],[0],[0],[3.383382066331251],1786.2423365268278,1786.2454136051729,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_109.jpg,0.0,210.0,210.0,11.0,969.0150370002066,,,,,,,,,,,,,,,,,,,,,,,968.999128450987,969.0150370002066,969.9985750729576,969.9985833408408,970.0317190242296,970.9983914689128,971.0317455384792,971.99841826826,971.99841826826,972.3150853530732,972.2319312522596,972.231940660542,972.3150853530732,972.3150853530732,972.3150853530732,972.3150853530732,972.3150853530732,972.3150853530732,0.0661516250111162,975.2325881213892,[-140.0],[-225.0],[1],[0],[0],[2.9166480401690933],975.2333741405672,975.2364583464004,,,,,,970.0317190242296,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_11.jpg,0.0,248.0,248.0,12.0,1142.950024062393,,,,,,,,,,,,,,,,,,,,,,,1142.9219588726935,,1142.9219899485342,1142.9219967909212,1142.950024062393,1143.933363705928,1143.950078231288,1144.9333756801043,1144.9333756801043,1145.2500735556569,1145.166913467756,1145.1669220207386,1145.2500735556569,1145.2500735556569,1145.2500735556569,1145.2500735556569,1145.2500735556569,1145.2500735556569,0.0781389164167194,1146.0011614951527,[-81.0],[-122.0],[1],[0],[0],[0.7500373480288545],1146.002019644493,1146.0051158245024,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_110.jpg,0.0,227.0,227.0,13.0,1039.1323842182628,,,,,,,,,,,,,,,,,,,,,,,1039.1041377053152,,1039.104168210955,1039.1041750533425,1039.1323842182628,1040.1157138833169,1040.1323964775402,1041.1157193002057,1041.1157193002057,1041.4324174608591,1041.3492773299186,1041.3492853127027,1041.4324174608591,1041.4324174608591,1041.4324174608591,1041.4324174608591,1041.4324174608591,1041.4324174608591,0.0783008529033395,1042.183397917861,[-268.0],[220.0],[1],[0],[0],[0.7500316460391332],1042.1842124469858,1042.187144124613,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_111.jpg,0.0,193.0,193.0,14.0,880.8142155146561,,,,,,,,,,,,,,,,,,,,,,,880.7855929555353,,880.7856206101806,880.7856268823689,880.8142155146561,881.7975463201074,881.8142098126664,882.7975545879908,882.7975545879908,883.0975618865377,883.0311958667426,883.0312044197253,883.0975618865377,883.0975618865377,883.0975618865377,883.0975618865377,883.0975618865377,883.0975618865377,0.0619931644559983,884.4984114258732,[-150.0],[118.0],[1],[0],[0],[1.4000310188203002],884.4991652288154,884.5021237057917,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_112.jpg,0.0,201.0,201.0,15.0,909.4145157813946,,,,,,,,,,,,,,,,,,,,,,,909.3860677031372,,909.3860984938764,909.3861053362634,909.4145157813946,910.3978180769008,910.4145055178142,911.3978237788906,911.3978237788906,911.697757806878,911.6314057569562,911.6314140248396,911.697757806878,911.697757806878,911.697757806878,911.697757806878,911.697757806878,911.697757806878,0.0617114862016023,915.9654904223698,[-267.0],[38.0],[1],[0],[0],[4.266861921776581],915.9662265491444,915.969290798017,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_113.jpg,0.0,323.0,323.0,16.0,1520.7869434716213,,,,,,,,,,,,,,,,,,,,,,,1520.7593586744931,,1520.7593891801334,1520.7593960225204,1520.7869434716213,1521.7702785535655,1521.786949173611,1522.7702999360245,1522.7702999360245,1523.1203022738391,1523.0038226134038,1523.0038308812873,1523.1203022738391,1523.1203022738391,1523.1203022738391,1523.1203022738391,1523.1203022738391,1523.1203022738391,0.1109672626007522,1525.0217801723593,[-207.0],[-58.0],[1],[0],[0],[1.9000295933237794],1525.022792560501,1525.025871919643,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_114.jpg,0.0,128.0,128.0,17.0,611.3950084218377,,,,,,,,,,,,,,,,,,,,,,,611.3660394668877,,611.3660694023292,611.3660759596169,611.3950084218377,612.3783172746316,612.3949984433566,613.3783289637086,613.3783289637086,613.6616653571091,613.6118633301667,613.6118715980501,613.6616653571091,613.6616653571091,613.6616653571091,613.6616653571091,613.6616653571091,613.6616653571091,0.0456464173839776,614.5122926329168,[-290.0],[-221.0],[1],[0],[0],[0.8500339838556101],614.5129269791887,614.5159669946079,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_115.jpg,0.0,219.0,219.0,18.0,1005.7153914928604,,,,,,,,,,,,,,,,,,,,,,,1005.6870788368396,,1005.6871062063874,1005.687112478574,1005.7153914928604,1006.6987280003012,1006.7153966246516,1007.69875907614,1007.69875907614,1008.0154127612786,1007.9323076975706,1007.9323162505552,1008.0154127612786,1008.0154127612786,1008.0154127612786,1008.0154127612786,1008.0154127612786,1008.0154127612786,0.0783610088874411,1009.0163558702552,[-259.0],[161.0],[1],[0],[0],[1.0000213824587263],1009.0171521530136,1009.0202548903108,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_116.jpg,0.0,302.0,302.0,19.0,1423.5360325788845,,,,,,,,,,,,,,,,,,,,,,,1423.5084765767988,,1423.5085042314458,1423.5085102185349,1423.5360325788845,1424.5194004472633,1424.5360682163157,1425.5193813456008,1425.5193813456008,1425.852711067675,1425.752896040196,1425.7529043080813,1425.852711067675,1425.852711067675,1425.852711067675,1425.852711067675,1425.852711067675,1425.852711067675,0.0942604349256726,1426.7540290254055,[-139.0],[-239.0],[1],[0],[0],[0.9000230360343267],1426.755024877777,1426.758070595186,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_117.jpg,0.0,52.0,52.0,20.0,269.358389108289,,,,,,,,,,,,,,,,,,,,,,,269.3292932840832,,269.32932321952467,269.3293303470109,269.358389108289,270.3417287518241,270.35839224438314,271.3417324581169,271.3417324581169,271.6084250308195,271.5752659692753,271.57527395205943,271.6084250308195,271.6084250308195,271.6084250308195,271.6084250308195,271.6084250308195,271.6084250308195,0.0291468570067081,273.60882017865515,[-272.0],[-124.0],[1],[0],[0],[2.0000376331263396],273.60929287353974,273.6123551267156,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_118.jpg,0.0,311.0,311.0,21.0,1462.1863911769706,,,,,,,,,,,,,,,,,,,,,,,1462.1588719527151,,1462.158903028554,1462.158909870941,1462.1863911769706,1463.169742794682,1463.1863943130647,1464.1697322460022,1464.1697322460022,1464.5030813548383,1464.4032686081557,1464.4032774462394,1464.5030813548383,1464.5030813548383,1464.5030813548383,1464.5030813548383,1464.5030813548383,1464.5030813548383,0.0942330653779208,1465.5045259537435,[-185.0],[83.0],[1],[0],[0],[1.000066143071308],1465.5056118975426,1465.5087003798672,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_119.jpg,0.0,308.0,308.0,22.0,1447.7362564959913,,,,,,,,,,,,,,,,,,,,,,,1447.7085645014686,,1447.7085947220112,1447.7086018494974,1447.7362564959913,1448.7196266451665,1448.7362596320854,1449.7196200878789,1449.7196200878789,1450.0529509503504,1449.9531310761813,1449.953151603342,1450.0529509503504,1450.0529509503504,1450.0529509503504,1450.0529509503504,1450.0529509503504,1450.0529509503504,0.0944098270356335,1451.2543243884338,[-176.0],[56.0],[1],[0],[0],[1.2000252027919487],1451.255321096105,1451.258500525153,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_12.jpg,0.0,337.0,337.0,23.0,1593.1376354650038,,,,,,,,,,,,,,,,,,,,,,,1593.110277892134,,1593.1103052616818,1593.110311248769,1593.1376354650038,1594.1209924996035,1594.137637460699,1595.1209910741072,1595.1209910741072,1595.4710284791545,1595.3545097600943,1595.354518027978,1595.4710284791545,1595.4710284791545,1595.4710284791545,1595.4710284791545,1595.4710284791545,1595.4710284791545,0.1107799522633286,1598.5892267190648,[-61.0],[-174.0],[1],[0],[0],[3.116699472109758],1598.5902681873486,1598.5933096282645,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_120.jpg,0.0,149.0,149.0,24.0,702.2625075978995,,,,,,,,,,,,,,,,,,,,,,,702.2337501867405,,702.2337784115862,702.2337846837727,702.2625075978995,703.2458492371316,703.2625130147899,704.2458609262085,704.2458609262085,704.5458881817158,704.4794024201528,704.4794109731356,704.5458881817158,704.5458881817158,704.5458881817158,704.5458881817158,704.5458881817158,704.5458881817158,0.062161373129129,706.9798352011148,[-278.0],[109.0],[1],[0],[0],[2.433281597286623],706.9805177291946,708.2129695730473,space,706.9958828788658,706.9958828788658,1.2013879781552532,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_121.jpg,0.0,54.0,54.0,25.0,276.6251332839929,,,,,,,,,,,,,,,,,,,,,,,276.59598927797924,,276.5960197836212,276.5960266260081,276.6251332839929,277.6084974460791,277.6251592280423,278.6084723573276,278.6084723573276,278.8751381306829,278.8419998813988,278.84200814928226,278.8751381306829,278.8751381306829,278.8751381306829,278.8751381306829,278.8751381306829,278.8751381306829,0.0291799285423621,279.8088624874126,[-201.0],[124.0],[1],[0],[0],[0.9333095370329829],279.8093391736911,279.8123723467216,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_122.jpg,0.0,187.0,187.0,26.0,858.5806571998437,,,,,,,,,,,,,,,,,,,,,,,858.5521432636124,,858.552171488458,858.5521777606464,858.5806571998437,859.5640016900688,859.5806660379276,860.5640484463784,860.5640484463784,860.8640474770418,860.7975548730901,860.7975631409754,860.8640474770418,860.8640474770418,860.8640474770418,860.8640474770418,860.8640474770418,860.8640474770418,0.0619298723795509,861.9983016625865,[-276.0],[141.0],[1],[0],[0],[1.1334254014491307],861.9990138410085,862.0019717477844,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_123.jpg,0.0,135.0,135.0,27.0,647.7953219742103,,,,,,,,,,,,,,,,,,,,,,,647.7664416851894,,647.7664721908295,647.7664790332165,647.7953219742103,648.7786901276904,648.7953319526914,649.7786887021939,649.7786887021939,650.0620556012345,650.0122552848879,650.0122632676739,650.0620556012345,650.0620556012345,650.0620556012345,650.0620556012345,650.0620556012345,650.0620556012345,0.0456387196991272,651.0626343531148,[-221.0],[120.0],[1],[0],[0],[0.9999632221715729],651.0632681291881,651.0663406459444,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_124.jpg,0.0,218.0,218.0,28.0,1002.2987237808284,,,,,,,,,,,,,,,,,,,,,,,1002.270423384085,,1002.2704621576104,1002.2704684297968,1002.2987237808284,1003.28202949753,1003.298724636128,1004.282043182302,1004.282043182302,1004.5987310793752,1004.5156625083964,1004.5156710613792,1004.5987310793752,1004.5987310793752,1004.5987310793752,1004.5987310793752,1004.5987310793752,1004.5987310793752,0.07832252046137,1005.6829836683628,[-290.0],[172.0],[1],[0],[0],[1.083361083014097],1005.683813307758,1005.6868744205348,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_125.jpg,0.0,48.0,48.0,29.0,252.9248976778072,,,,,,,,,,,,,,,,,,,,,,,252.89574454861395,,252.8957724883603,252.8957787605468,252.9248976778072,253.908237036243,253.92490052880203,254.9082470147241,254.9082470147241,255.1749187751666,255.14179392555707,255.1418019083412,255.1749187751666,255.1749187751666,255.1749187751666,255.1749187751666,255.1749187751666,255.1749187751666,0.0291927580165065,256.87534254698767,[-99.0],[113.0],[1],[0],[0],[1.7000314749784593],256.8758260756513,256.8787817016328,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_126.jpg,0.0,282.0,282.0,30.0,1321.2017189786147,,,,,,,,,,,,,,,,,,,,,,,1321.174083148684,,1321.1741142245246,1321.1741210669095,1321.2017189786147,1322.1850628986394,1322.2017266762996,1323.1850703112268,1323.1850703112268,1323.5184068756862,1323.4186146561642,1323.4186229240477,1323.5184068756862,1323.5184068756862,1323.5184068756862,1323.5184068756862,1323.5184068756862,1323.5184068756862,0.0943476753564027,1324.1197634358814,[-288.0],[228.0],[1],[0],[0],[0.6001160924952273],1324.1206999875703,1324.1238931013922,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_127.jpg,0.0,339.0,339.0,31.0,1603.3210695904943,,,,,,,,,,,,,,,,,,,,,,,1603.2936618401236,,1603.2936894947688,1603.2936957669572,1603.3210695904943,1604.304446867156,1604.321073011688,1605.3044491479525,1605.3044491479525,1605.6544232609212,1605.5379681190389,1605.537976101823,1605.6544232609212,1605.6544232609212,1605.6544232609212,1605.6544232609212,1605.6544232609212,1605.6544232609212,0.1108039006157923,1607.755940617206,[-189.0],[-165.0],[1],[0],[0],[2.100000342119529],1607.7569820854917,1607.7600671466223,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_128.jpg,0.0,365.0,365.0,32.0,1723.755542333276,,,,,,,,,,,,,,,,,,,,,,,1723.7282223935345,,1723.7282546097722,1723.7282614521591,1723.755542333276,1724.7388811215133,1724.755544328973,1725.7389056400662,1725.7389056400662,1726.0888948633055,1725.972469086666,1725.972477069452,1726.0888948633055,1726.0888948633055,1726.0888948633055,1726.0888948633055,1726.0888948633055,1726.0888948633055,0.1106961330242484,1726.3238818114532,[-233.0],[-259.0],[1],[0],[0],[0.23333451174585207],1726.3250028224847,1726.3281200998535,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_129.jpg,0.0,142.0,142.0,33.0,673.6955696686109,,,,,,,,,,,,,,,,,,,,,,,673.6666876689924,,673.6667193150315,673.6667264425178,673.6955696686109,674.6789284138085,674.6955765109979,675.6789187204286,675.6789187204286,675.9622887555633,675.9124707630508,675.9124793160354,675.9622887555633,675.9622887555633,675.9622887555633,675.9622887555633,675.9622887555633,675.9622887555633,0.0456173372404009,677.3129291459445,[-220.0],[-200.0],[1],[0],[0],[1.3500097504002042],677.3135492372458,677.3165955248514,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_13.jpg,0.0,96.0,96.0,34.0,466.5769933868323,,,,,,,,,,,,,,,,,,,,,,,466.5479491656279,,466.5479768202749,466.54798309246144,466.5769933868323,467.5602748700803,467.5769765659661,468.5602831379638,468.5602831379638,468.8436480413093,468.79386112463726,468.7938693925207,468.8436480413093,468.8436480413093,468.8436480413093,468.8436480413093,468.8436480413093,468.8436480413093,0.0457276707256824,471.1942721810228,[-104.0],[-33.0],[1],[0],[0],[2.3501351941595203],471.1948486521069,471.1978966503102,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_130.jpg,0.0,58.0,58.0,35.0,292.75861057354086,,,,,,,,,,,,,,,,,,,,,,,292.7294252281081,,292.72945316785444,292.7294594400428,292.75861057354086,293.74195363826766,293.7586387983865,294.7419661826443,294.7419661826443,295.0086308156005,294.975528488847,294.9755364716329,295.0086308156005,295.0086308156005,295.0086308156005,295.0086308156005,295.0086308156005,295.0086308156005,0.0292229785591189,297.3757211590546,[-93.0],[158.0],[1],[0],[0],[2.3667162929777987],297.3762032622217,297.37915803290525,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
neg_131.jpg,0.0,301.0,301.0,36.0,1420.285990954364,,,,,,,,,,,,,,,,,,,,,,,1420.2584466413573,,1420.2584785724955,1420.2584851297834,1420.285990954364,1421.26935112506,1421.2859995073486,1422.269366805529,1422.269366805529,1422.6026805620331,1422.5028738024394,1422.5028820703246,1422.6026805620331,1422.6026805620331,1422.6026805620331,1422.6026805620331,1422.6026805620331,1422.6026805620331,0.0942572988315078,1423.5040891813878,[-132.0],[-250.0],[1],[0],[0],[0.9000615244603978],1423.5051434791476,1423.5082599012185,,,,,,,,,,,,,,ED08,1,2024-01-15_16h34.32.099,rating,2023.2.3,60.04625595508129,2024-01-15 16h34.45.897859 +0800,
