stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_1.jpg,0.0,116.0,116.0,0.0,747.2577180477128,,,,,,,,,,,,,,,,,,,,,,,747.2287600091004,,747.2287879487667,747.2287939358375,747.2577180477128,748.2410571685487,748.2577285963616,749.2410628705202,749.2410628705202,749.524406153796,749.474592294695,749.4746005625566,749.524406153796,749.524406153796,749.524406153796,749.524406153796,749.524406153796,749.524406153796,0.0456692376865248,753.2751313021763,[-235.0],[2.0],[1],[0],[0],[3.75019172883367],753.2757399877628,753.2787586121158,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_10.jpg,0.0,216.0,216.0,1.0,1310.1615870642763,,,,,,,,,,,,,,,,,,,,,,,1310.1332385665464,,1310.1332656509169,1310.1332716379875,1310.1615870642763,1311.1449227639278,1311.1616041701946,1312.1449481377058,1312.1449481377058,1312.461597783984,1312.378453328498,1312.3784607410616,1312.461597783984,1312.461597783984,1312.461597783984,1312.461597783984,1312.461597783984,1312.461597783984,0.0784179477577708,1313.5292605282648,[-95.0],[-35.0],[1],[0],[0],[1.0667073787517438],1313.5301001437456,1313.5332393648223,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_100.jpg,0.0,204.0,204.0,2.0,1228.4276858714802,,,,,,,,,,,,,,,,,,,,,,,1228.399326254903,,1228.3993536243725,1228.3993596114433,1228.4276858714802,1229.4110238519206,1229.427709534666,1230.4110275582043,1230.4110275582043,1230.7277122716132,1230.644559263168,1230.644566960831,1230.7277122716132,1230.7277122716132,1230.7277122716132,1230.7277122716132,1230.7277122716132,1230.7277122716132,0.0784093947986548,1231.7286530971105,[-154.0],[7.0],[1],[0],[0],[1.0000764064334362],1231.7294254293156,1231.732505920072,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_101.jpg,0.0,167.0,167.0,3.0,1044.1430872989113,,,,,,,,,,,,,,,,,,,,,,,1044.114780140484,,1044.114810646039,1044.1148174884056,1044.1430872989113,1045.1264261346496,1045.1430924306878,1046.1264329770163,1046.1264329770163,1046.426440560641,1046.3599663925725,1046.3599740902357,1046.426440560641,1046.426440560641,1046.426440560641,1046.426440560641,1046.426440560641,1046.426440560641,0.0616783813711663,1047.3604878379774,[-139.0],[-63.0],[1],[0],[0],[0.9333254075900186],1047.3612262434435,1047.3643643241248,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_102.jpg,0.0,124.0,124.0,4.0,791.108057514657,,,,,,,,,,,,,,,,,,,,,,,791.0791068886101,,791.0791348282764,791.0791408153473,791.108057514657,792.091365274644,792.1080235879199,793.0913644193479,793.0913644193479,793.3747042814393,793.3248955541148,793.3249032517779,793.3747042814393,793.3747042814393,793.3747042814393,793.3747042814393,793.3747042814393,793.3747042814393,0.0456202007208048,796.1253481767071,[-291.0],[6.0],[1],[0],[0],[2.750037775569581],796.1259463136448,796.1289734909587,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_103.jpg,0.0,365.0,365.0,5.0,2070.5501477096022,,,,,,,,,,,,,,,,,,,,,,,2070.5228768847155,,2070.5229073902683,2070.522914232637,2070.5501477096022,2071.533468299027,2071.5501354503613,2072.5334757115907,2072.5334757115907,2072.8834804727376,2072.7670028549765,2072.767010837739,2072.8834804727376,2072.8834804727376,2072.8834804727376,2072.8834804727376,2072.8834804727376,2072.8834804727376,0.1106415061422012,2075.5686229564835,[-170.0],[-4.0],[1],[0],[0],[2.6834800735996396],2075.5697225819204,2075.572878623816,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_104.jpg,0.0,283.0,283.0,6.0,1647.1972135599754,,,,,,,,,,,,,,,,,,,,,,,1647.1696279861935,,1647.1696602023403,1647.169667900003,1647.1972135599754,1648.180557242389,1648.1972283851028,1649.1805683612347,1649.1805683612347,1649.5139102475275,1649.414113750934,1649.4141214485971,1649.5139102475275,1649.5139102475275,1649.5139102475275,1649.5139102475275,1649.5139102475275,1649.5139102475275,0.0943033586318051,1650.41513411895,[-283.0],[-54.0],[1],[0],[0],[0.8999460593386175],1650.4160997480285,1650.4192714703497,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_105.jpg,0.0,108.0,108.0,7.0,696.8573873903151,,,,,,,,,,,,,,,,,,,,,,,696.8284855161328,,696.8285154514906,696.8285222938575,696.8573873903151,697.8407108307256,697.8573751310741,698.8407168177964,698.8407168177964,699.124052973606,699.0743223633071,699.074330631167,699.124052973606,699.124052973606,699.124052973606,699.124052973606,699.124052973606,699.124052973606,0.0455854186875512,708.4247810014822,[-48.0],[76.0],[1],[0],[0],[9.300156120012616],708.4253586113173,708.4285431630778,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_106.jpg,0.0,296.0,296.0,8.0,1708.447653609719,,,,,,,,,,,,,,,,,,,,,,,1708.4199953357856,,1708.4200252711416,1708.420031828411,1708.447653609719,1709.4309827521029,1709.4476507587317,1710.4309907348634,1710.4309907348634,1710.7643272042824,1710.6645272865044,1710.6645352692667,1710.7643272042824,1710.7643272042824,1710.7643272042824,1710.7643272042824,1710.7643272042824,1710.7643272042824,0.0943692164182721,1711.265819125441,[-100.0],[-33.0],[1],[0],[0],[0.5001761909552442],1711.2668166855674,1711.2699376603323,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_107.jpg,0.0,40.0,40.0,9.0,300.2380017664709,,,,,,,,,,,,,,,,,,,,,,,300.2087577739257,,300.2087882794804,300.2087951218473,300.2380017664709,301.22131836451445,301.2380108896268,302.2213246366846,302.2213246366846,302.48799136037087,302.45489540016024,302.45490338292257,302.48799136037087,302.48799136037087,302.48799136037087,302.48799136037087,302.48799136037087,302.48799136037087,0.0292498370672547,306.25508459161574,[-372.0],[114.0],[1],[0],[0],[3.76671233946945],306.2555150905555,306.2586143978224,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_108.jpg,0.0,48.0,48.0,10.0,343.7049477157598,,,,,,,,,,,,,,,,,,,,,,,343.67581120540126,,343.675838004674,343.67584427684415,343.7049477157598,344.68828256011693,344.704947145563,345.68829054287926,345.68829054287926,345.9550006015579,345.92181854155933,345.92182652432166,345.9550006015579,345.9550006015579,345.9550006015579,345.9550006015579,345.9550006015579,345.9550006015579,0.0292084977627382,358.25557781225507,[-225.0],[56.0],[1],[0],[0],[12.300225113882334],358.2560505057936,358.25913470283194,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_109.jpg,0.0,344.0,344.0,11.0,1948.7826276856997,,,,,,,,,,,,,,,,,,,,,,,1948.7552068989296,,1948.7552342683996,1948.7552402554704,1948.7826276856997,1949.7659659512392,1949.7826299664885,1950.7659725085089,1950.7659725085089,1951.115975844163,1950.9995295872504,1950.9995372849132,1951.115975844163,1951.115975844163,1951.115975844163,1951.115975844163,1951.115975844163,1951.115975844163,0.1107954594044713,1953.5676653101675,[-131.0],[-30.0],[1],[0],[0],[2.4500829351927678],1953.568828797699,1953.5719363728256,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_11.jpg,0.0,198.0,198.0,12.0,1204.1442342507237,,,,,,,,,,,,,,,,,,,,,,,1204.1158632302013,,1204.1158928804598,1204.1158994377274,1204.1442342507237,1205.1275605421197,1205.144215434213,1206.1275417256093,1206.1275417256093,1206.4275501645295,1206.3610597458392,1206.3610674435022,1206.4275501645295,1206.4275501645295,1206.4275501645295,1206.4275501645295,1206.4275501645295,1206.4275501645295,0.0617088869239523,1208.3617268766466,[-236.0],[-32.0],[1],[0],[0],[1.933369882977786],1208.3624875198057,1208.3655717168458,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_110.jpg,0.0,242.0,242.0,13.0,1452.462553149513,,,,,,,,,,,,,,,,,,,,,,,1452.4344427091437,,1452.4344732146965,1452.4344800570652,1452.462553149513,1453.4459364606373,1453.4625611322735,1454.445979225431,1454.445979225431,1454.7625735625752,1454.6794313878763,1454.6794390855391,1454.7625735625752,1454.7625735625752,1454.7625735625752,1454.7625735625752,1454.7625735625752,1454.7625735625752,0.0781605036900146,1456.097022771968,[-145.0],[-29.0],[1],[0],[0],[1.3334111652602587],1456.0978598215625,1456.100846514868,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_111.jpg,0.0,356.0,356.0,14.0,2002.383023744724,,,,,,,,,,,,,,,,,,,,,,,2002.3556086599276,,2002.3556357442976,2002.3556417313685,2002.383023744724,2003.366367997336,2003.3829969454528,2004.3663377768808,2004.3663377768808,2004.7163436784213,2004.599878319901,2004.599886017564,2004.7163436784213,2004.7163436784213,2004.7163436784213,2004.7163436784213,2004.7163436784213,2004.7163436784213,0.110798310392056,2009.618003465659,[-136.0],[-3.0],[1],[0],[0],[4.900056107411729],2009.6190911169524,2009.622206389744,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_112.jpg,0.0,308.0,308.0,15.0,1759.5979960987097,,,,,,,,,,,,,,,,,,,,,,,1759.5703281314236,,1759.5703549306943,1759.570361202865,1759.5979960987097,1760.5813375003345,1760.5980120642323,1761.5813389258274,1761.5813389258274,1761.9147155941537,1761.8148925833866,1761.814900566149,1761.9147155941537,1761.9147155941537,1761.9147155941537,1761.9147155941537,1761.9147155941537,1761.9147155941537,0.0944171129885944,1764.5162489116356,[-114.0],[-10.0],[1],[0],[0],[2.6001808095552406],1764.5172838196831,1764.5204213301677,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_113.jpg,0.0,208.0,208.0,16.0,1244.2444846243452,,,,,,,,,,,,,,,,,,,,,,,1244.2161478156595,,1244.2161746149304,1244.2161808871006,1244.2444846243452,1245.2277992266972,1245.2444640972426,1246.2278043584738,1246.2278043584738,1246.544476242445,1246.461334067746,1246.4613420505084,1246.544476242445,1246.544476242445,1246.544476242445,1246.544476242445,1246.544476242445,1246.544476242445,0.0783518048738187,1248.3453867334483,[-322.0],[36.0],[1],[0],[0],[1.8000397997693653],1248.3461579252562,1248.349254951734,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_114.jpg,0.0,338.0,338.0,17.0,1920.5824342747856,,,,,,,,,,,,,,,,,,,,,,,1920.5549815569684,,1920.5550086413384,1920.5550146284093,1920.5824342747856,1921.5657964886104,1921.5824394065603,1922.565779097593,1922.565779097593,1922.9157795822607,1922.799324772392,1922.7993324700549,1922.9157795822607,1922.9157795822607,1922.9157795822607,1922.9157795822607,1922.9157795822607,1922.9157795822607,0.1108251096629828,1924.6673397845443,[-143.0],[13.0],[1],[0],[0],[1.7500657152340864],1924.668483885369,1924.671571503592,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_115.jpg,0.0,287.0,287.0,18.0,1662.4973491528854,,,,,,,,,,,,,,,,,,,,,,,1662.469589383838,,1662.4696258764634,1662.4696318635342,1662.4973491528854,1663.4806748740848,1663.4973434509138,1664.4806939756943,1664.4806939756943,1664.8140113435038,1664.7142020174706,1664.714209430036,1664.8140113435038,1664.8140113435038,1664.8140113435038,1664.8140113435038,1664.8140113435038,1664.8140113435038,0.0944390655822644,1667.015367956852,[-276.0],[89.0],[1],[0],[0],[2.200128408425371],1667.01629395722,1667.019291769373,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_116.jpg,0.0,160.0,160.0,19.0,1008.7261818621372,,,,,,,,,,,,,,,,,,,,,,,1008.6974881099612,,1008.6975183304166,1008.6975248876844,1008.7261818621372,1009.7095249743544,1009.7261875641108,1010.7095837046728,1010.7095837046728,1011.0095795992528,1010.9430572495166,1010.9430652322771,1011.0095795992528,1011.0095795992528,1011.0095795992528,1011.0095795992528,1011.0095795992528,1011.0095795992528,0.0621131567877455,1013.410282880568,[-245.0],[78.0],[1],[0],[0],[2.3999970919940097],1013.4109520070652,1013.414112040342,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_117.jpg,0.0,89.0,89.0,20.0,590.4566413442044,,,,,,,,,,,,,,,,,,,,,,,590.4277716861689,,590.4278019066242,590.4278084638936,590.4566413442044,591.4399918689869,591.4566453355856,592.4399987113538,592.4399987113538,592.7233251738089,592.6735161613851,592.6735244292468,592.7233251738089,592.7233251738089,592.7233251738089,592.7233251738089,592.7233251738089,592.7233251738089,0.0455734445458801,594.4905849026582,[-149.0],[-15.0],[1],[0],[0],[1.7667921670854412],594.4911482575626,604.0737801057021,space,594.5066667464944,594.5066667464944,9.550610424688784,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_118.jpg,0.0,276.0,276.0,21.0,1605.646946394043,,,,,,,,,,,,,,,,,,,,,,,1605.619034667423,,1605.6190643176817,1605.6190711600484,1605.646946394043,1606.6302969188237,1606.6469677764417,1607.630298059219,1607.630298059219,1607.9636256905796,1607.863829193986,1607.863836891649,1607.9636256905796,1607.9636256905796,1607.9636256905796,1607.9636256905796,1607.9636256905796,1607.9636256905796,0.0946172522308188,1608.6648417503002,[-245.0],[214.0],[1],[0],[0],[0.7000152242671902],1608.6657991115171,1608.668950876934,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_119.jpg,0.0,315.0,315.0,22.0,1790.248211433709,,,,,,,,,,,,,,,,,,,,,,,1790.2205776782594,,1790.2206076136154,1790.2206144559825,1790.248211433709,1791.2315571118124,1791.248209438019,1792.2315856216774,1792.2315856216774,1792.5648257277571,1792.4650891018755,1792.4650967995383,1792.5648257277571,1792.5648257277571,1792.5648257277571,1792.5648257277571,1792.5648257277571,1792.5648257277571,0.0942737083751126,1794.066269182149,[-177.0],[17.0],[1],[0],[0],[1.5000926570573938],1794.0672630359911,1794.0703369694802,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_12.jpg,0.0,297.0,297.0,23.0,1711.2976595112596,,,,,,,,,,,,,,,,,,,,,,,1711.2701406505605,,1711.2701674498312,1711.2701737220011,1711.2976595112596,1712.281006899957,1712.2976903019137,1713.281006899957,1713.281006899957,1713.6143487862482,1713.514560272417,1713.5145682551793,1713.6143487862482,1713.6143487862482,1713.6143487862482,1713.6143487862482,1713.6143487862482,1713.6143487862482,0.0942349349588766,1715.3157139525556,[-229.0],[25.0],[1],[0],[0],[1.7000805118550488],1715.3166639012088,1715.3197746124224,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_120.jpg,0.0,341.0,341.0,24.0,1936.1992046888463,,,,,,,,,,,,,,,,,,,,,,,1936.1718933799511,,1936.171920179224,1936.171926451394,1936.1992046888463,1937.182547515964,1937.199209820621,1938.182573745038,1938.182573745038,1938.5325559833927,1938.4160832123089,1938.4160914801687,1938.5325559833927,1938.5325559833927,1938.5325559833927,1938.5325559833927,1938.5325559833927,1938.5325559833927,0.1106936791929911,1939.7007767227224,[-244.0],[227.0],[1],[0],[0],[1.1666432885795075],1939.7018307323776,1939.7049645365803,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_121.jpg,0.0,196.0,196.0,25.0,1198.1774818834056,,,,,,,,,,,,,,,,,,,,,,,1198.149047570987,,1198.1490746553573,1198.14908064243,1198.1774818834056,1199.16084238664,1199.1774821685049,1200.160824710525,1200.160824710525,1200.4608263070768,1200.3943646833486,1200.394372666111,1200.4608263070768,1200.4608263070768,1200.4608263070768,1200.4608263070768,1200.4608263070768,1200.4608263070768,0.0618049651620822,1201.1950208663677,[-296.0],[75.0],[1],[0],[0],[0.7333386931877612],1201.1958245594217,1201.1989173094207,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_122.jpg,0.0,251.0,251.0,26.0,1480.5460907560173,,,,,,,,,,,,,,,,,,,,,,,1480.5181664850588,,1480.5181938545263,1480.518200126697,1480.5460907560173,1481.529418187809,1481.5461070066394,1482.5294264556703,1482.5294264556703,1482.8461259942087,1482.7629761218486,1482.7629843897084,1482.8461259942087,1482.8461259942087,1482.8461259942087,1482.8461259942087,1482.8461259942087,1482.8461259942087,0.077987163718717,1483.597200388418,[-248.0],[82.0],[1],[0],[0],[0.7500183888605534],1483.598067088269,1483.6011863524418,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_123.jpg,0.0,199.0,199.0,27.0,1208.394213010875,,,,,,,,,,,,,,,,,,,,,,,1208.365776417666,,1208.3658037871355,1208.3658100593057,1208.394213010875,1209.3775623952606,1209.3942184277494,1210.377559829374,1210.377559829374,1210.6775751106595,1210.6110866876606,1210.6110943853237,1210.6775751106595,1210.6775751106595,1210.6775751106595,1210.6775751106595,1210.6775751106595,1210.6775751106595,0.0618203604899463,1211.7450918844388,[-259.0],[157.0],[1],[0],[0],[1.0667105148368137],1211.7458824629557,1211.7489877572934,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_124.jpg,0.0,47.0,47.0,28.0,339.4882707570323,,,,,,,,,,,,,,,,,,,,,,,339.4591228427289,,339.4591527780867,339.45915962045365,339.4882707570323,340.47159619313425,340.4882516554244,341.4715927719499,341.4715927719499,341.73826177642513,341.7051213408304,341.7051293235909,341.73826177642513,341.73826177642513,341.73826177642513,341.73826177642513,341.73826177642513,341.73826177642513,0.0291546141215803,343.67207698347374,[-328.0],[219.0],[1],[0],[0],[1.933422626227184],343.67254368993963,343.6756076449765,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_125.jpg,0.0,79.0,79.0,29.0,528.1562309162091,,,,,,,,,,,,,,,,,,,,,,,528.1272013178386,,528.1272312531964,528.1272380955634,528.1562309162091,529.1395757390183,529.1562183718688,530.1395874280624,530.1395874280624,530.406229633265,530.3730889125709,530.3730968953314,530.406229633265,530.406229633265,530.406229633265,530.406229633265,530.406229633265,530.406229633265,0.0290468468374456,533.1401296856675,[-211.0],[131.0],[1],[0],[0],[2.7334726895460335],533.1407007382331,533.1438157259254,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
neg_126.jpg,0.0,38.0,38.0,30.0,285.8045597535365,,,,,,,,,,,,,,,,,,,,,,,285.7754628718885,,285.77549252214703,285.77549964961327,285.8045597535365,286.7878851896385,286.8045469240988,287.78789003631573,287.78789003631573,288.05456360236894,288.0214191753912,288.0214271581536,288.05456360236894,288.05456360236894,288.05456360236894,288.05456360236894,288.05456360236894,288.05456360236894,0.0291166960032569,294.3217286784693,[-287.0],[205.0],[1],[0],[0],[6.266837212669998],294.32215803701547,294.3252639015518,,,,,,,,,,,,,,ED21,1,2024-01-26_15h39.29.116,rating,2023.2.3,60.00646673427793,2024-01-26 15h39.42.737657 +0800,
