stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_1.jpg,0.0,383.0,383.0,0.0,1884.3321742140088,,,,,,,,,,,,,,,,,,,,,,,1884.3050270445333,,1884.305056979976,1884.3050638223624,1884.3321742140088,1885.31547422872,1885.3321408573745,1886.3154571227535,1886.3154571227535,1886.6821548842668,1886.5490145822664,1886.5490228501508,1886.6821548842668,1886.6821548842668,1886.6821548842668,1886.6821548842668,1886.6821548842668,1886.6821548842668,0.1271546390817093,1887.7339363566805,[-295.0],[204.0],[1],[0],[0],[1.0500315319995934],1887.7351257915784,1887.7381626709025,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_10.jpg,0.0,88.0,88.0,1.0,472.7690369454672,,,,,,,,,,,,,,,,,,,,,,,472.7399382702674,,472.7399676355108,472.7399744778973,472.7690369454672,473.7524085201399,473.7690423623567,474.75243360889135,474.75243360889135,475.035720965187,474.9859200786418,474.9859286316255,475.035720965187,475.035720965187,475.035720965187,475.035720965187,475.035720965187,475.035720965187,0.0458009412845967,478.6861494126383,[-71.0],[-293.0],[1],[0],[0],[3.6499836923117073],478.686689105894,478.6897214236269,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_100.jpg,0.0,359.0,359.0,2.0,1778.197814256569,,,,,,,,,,,,,,,,,,,,,,,1778.170659104309,,1778.1706893248506,1778.1706961672369,1778.197814256569,1779.181154755402,1779.1978188181606,1780.1811710060706,1780.1811710060706,1780.531169067394,1780.4146931132514,1780.4147010960364,1780.531169067394,1780.531169067394,1780.531169067394,1780.531169067394,1780.531169067394,1780.531169067394,0.1105370475324889,1781.3494620743609,[-191.0],[154.0],[1],[0],[0],[0.8167132709231737],1781.3505351886847,1783.0150082051618,space,1781.364434642092,1781.364434642092,1.639640284323832,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_101.jpg,0.0,1.0,1.0,3.0,14.814779156265104,,,,,,,,,,,,,,,,,,,,,,,14.787407328424251,,14.787438689363626,14.787445531750564,14.814779156265104,15.79812963357881,15.814778586066495,16.79814816504313,16.79814816504313,17.048145028948966,17.031660008644394,17.031667991429003,17.048145028948966,17.048145028948966,17.048145028948966,17.048145028948966,17.048145028948966,17.048145028948966,0.0107542362925414,18.89860181528502,[-206.0],[-278.0],[1],[0],[0],[1.850159142511984],18.89898926543537,18.902082309351044,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_102.jpg,0.0,32.0,32.0,4.0,213.94996590210576,,,,,,,,,,,,,,,,,,,,,,,213.92082645768505,,213.9208561080277,213.92086295041415,213.94996590210576,214.9333064009388,214.9499684680009,215.93331495392204,215.93331495392204,216.20001864550383,216.1668615796561,216.16686956244075,216.20001864550383,216.20001864550383,216.20001864550383,216.20001864550383,216.20001864550383,216.20001864550383,0.0292112894817364,217.20048392780384,[-349.0],[-285.0],[1],[0],[0],[1.0001245884591299],217.20093951672243,217.20404139872065,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_103.jpg,0.0,373.0,373.0,5.0,1839.6150644267727,,,,,,,,,,,,,,,,,,,,,,,1839.5878630884024,,1839.5878927387453,1839.587899581132,1839.6150644267727,1840.5983920961312,1840.6150940771165,1841.5983995087167,1841.5983995087167,1841.9651135208985,1841.8320926755675,1841.832110921932,1841.9651135208985,1841.9651135208985,1841.9651135208985,1841.9651135208985,1841.9651135208985,1841.9651135208985,0.1272832189324617,1844.5334852153128,[-15.0],[-304.0],[1],[0],[0],[2.5666981606518675],1844.5347319552009,1844.53779192758,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_104.jpg,0.0,346.0,346.0,6.0,1728.7640534071093,,,,,,,,,,,,,,,,,,,,,,,1728.736688421655,,1728.7367183570973,1728.7367251994842,1728.7640534071093,1729.7473656810969,1729.7640636706897,1730.7473725234836,1730.7473725234836,1731.097381703686,1730.9809254214056,1730.9809334041895,1731.097381703686,1731.097381703686,1731.097381703686,1731.097381703686,1731.097381703686,1731.097381703686,0.1107622760973754,1732.6156257875869,[-346.0],[-333.0],[1],[0],[0],[1.516597634587015],1732.6167510751095,1732.6197067010912,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_105.jpg,0.0,106.0,106.0,7.0,569.9199389431024,,,,,,,,,,,,,,,,,,,,,,,569.8744915251336,,569.8745211754763,569.8745280178632,569.9199389431024,570.8866461699172,570.9199688785443,571.8866595695908,571.8866595695908,572.1699600404613,572.1201799661758,572.1201885191595,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,572.1699600404613,0.0454893275873473,581.0707554109026,[-284.0],[-253.0],[1],[0],[0],[8.900265085467254],581.0713723661088,581.0744739630077,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_106.jpg,0.0,79.0,79.0,8.0,435.0187316039583,,,,,,,,,,,,,,,,,,,,,,,434.989721879786,,434.98975267052674,434.9897595129132,435.0187316039583,436.0020296229732,436.0187221956762,437.0020350398627,437.0020350398627,437.26873531025103,437.235609890442,437.2356178732266,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,437.26873531025103,0.0290313917303137,438.5359784099892,[-288.0],[288.0],[1],[0],[0],[1.2668157356647498],438.5365129714546,438.5395837776132,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
neg_107.jpg,0.0,144.0,144.0,9.0,764.438410251264,,,,,,,,,,,,,,,,,,,,,,,764.4098181977838,,764.4098586819055,764.4098652391926,764.438410251264,765.4217781196435,765.4384173787503,766.4217664305661,766.4217664305661,766.7217703079186,766.6553179029911,766.655325600676,766.7217703079186,766.7217703079186,766.7217703079186,766.7217703079186,766.7217703079186,766.7217703079186,0.0619620886154734,768.872494403498,[-329.0],[-290.0],[1],[0],[0],[2.150036150610049],768.873169804091,768.8763797387805,,,,,,,,,,,,,,ED10,1,2024-01-19_13h45.25.498,rating,2023.2.3,60.03145725119949,2024-01-19 13h45.38.520787 +0800,
