stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_114.jpg,0.0,66.0,66.0,17.0,212.39200891332257,,,,,,,,,,,,,,,,,,,,,,,212.3629835914344,,212.3630112459996,212.36301751816973,212.39200891332257,213.3753457533694,213.392031721216,214.37535459142785,214.37535459142785,214.6420241661017,214.6089036874091,214.60891138507395,214.6420241661017,214.6420241661017,214.6420241661017,214.6420241661017,214.6420241661017,214.6420241661017,0.0290582507841463,215.4759285520031,[-227.0],[20.0],[1],[0],[0],[0.8334818697221635],215.47646311194512,215.47955443644787,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_115.jpg,0.0,108.0,108.0,18.0,362.22638143118274,,,,,,,,,,,,,,,,,,,,,,,362.1976255275058,,362.1976554628618,362.1976623052269,362.22638143118274,363.2097162755399,363.2263845672696,364.2097427897152,364.2097427897152,364.49307124786174,364.4432779158615,364.4432856135227,364.49307124786174,364.49307124786174,364.49307124786174,364.49307124786174,364.49307124786174,364.49307124786174,0.0454619709780672,365.0436092574946,[-396.0],[120.0],[1],[0],[0],[0.5500379466284357],365.0442045434447,365.047255098847,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_116.jpg,0.0,353.0,353.0,19.0,1172.3819708754654,,,,,,,,,,,,,,,,,,,,,,,1172.3550835082406,,1172.355111733008,1172.3551180051782,1172.3819708754654,1173.365315983372,1173.3819748668448,1174.365316553567,1174.365316553567,1174.7153364249443,1174.5988904531314,1174.5988987209912,1174.7153364249443,1174.7153364249443,1174.7153364249443,1174.7153364249443,1174.7153364249443,1174.7153364249443,0.1102819967600226,1177.167056681601,[-342.0],[114.0],[1],[0],[0],[2.4501368188357446],1177.1681859572946,1177.1712986641996,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_117.jpg,0.0,349.0,349.0,20.0,1159.9985522691295,,,,,,,,,,,,,,,,,,,,,,,1159.9711836554106,,1159.971211595077,1159.971217867247,1159.9985522691295,1160.9818928154582,1160.9985582562022,1161.9819027939102,1161.9819027939102,1162.3318913044368,1162.2154404859448,1162.215448468707,1162.3318913044368,1162.3318913044368,1162.3318913044368,1162.3318913044368,1162.3318913044368,1162.3318913044368,0.1107478479316341,1163.0334948132022,[-297.0],[85.0],[1],[0],[0],[0.7000129434782139],1163.0346183869242,1163.0377464891517,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_118.jpg,0.0,22.0,22.0,21.0,75.45772956569817,,,,,,,,,,,,,,,,,,,,,,,75.4286298330644,,75.4286609088158,75.42866803628021,75.45772956569817,76.44109520070742,76.4577372633612,77.44107923518277,77.44107923518277,77.69107453105607,77.67460637856857,77.6746137911341,77.69107453105607,77.69107453105607,77.69107453105607,77.69107453105607,77.69107453105607,77.69107453105607,0.0124575274312519,78.2248478856236,[-297.0],[38.0],[1],[0],[0],[0.533460316266428],78.2252840865367,78.22833891841583,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_119.jpg,0.0,38.0,38.0,22.0,124.4081115693607,,,,,,,,,,,,,,,,,,,,,,,124.37904832935055,,124.37907883490516,124.3790853921746,124.4081115693607,125.39145439647837,125.40807621712884,126.3914099210906,126.3914099210906,126.65807864046836,126.62502601525192,126.62503371291496,126.65807864046836,126.65807864046836,126.65807864046836,126.65807864046836,126.65807864046836,126.65807864046836,0.0290457064420479,127.29178049229812,[-356.0],[124.0],[1],[0],[0],[0.6333756989897665],127.29223522462053,127.2953584801744,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_12.jpg,0.0,117.0,117.0,23.0,390.2765721906817,,,,,,,,,,,,,,,,,,,,,,,390.2478014618737,,390.2478308270311,390.2478376693998,390.2765721906817,391.2599076052338,391.27657561186606,392.2599395362831,392.2599395362831,392.5432756920909,392.4935031722944,392.4935108699556,392.5432756920909,392.5432756920909,392.5432756920909,392.5432756920909,392.5432756920909,392.5432756920909,0.0454916212365787,393.5938906783576,[-313.0],[82.0],[1],[0],[0],[1.0500661713922455],393.59453129499343,393.5976445720935,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_120.jpg,0.0,279.0,279.0,24.0,917.2968817621822,,,,,,,,,,,,,,,,,,,,,,,917.269162192044,,917.2691924125012,917.2691992548662,917.2968817621822,918.280218032034,918.2968848982692,919.2802260147964,919.2802260147964,919.6135670457898,919.5138087524156,919.5138170202754,919.6135670457898,919.6135670457898,919.6135670457898,919.6135670457898,919.6135670457898,919.6135670457898,0.0944296573288738,920.2147924567452,[-321.0],[103.0],[1],[0],[0],[0.5999758236357593],920.215699070408,920.218871648025,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_121.jpg,0.0,197.0,197.0,25.0,642.0949846018248,,,,,,,,,,,,,,,,,,,,,,,642.0667079489485,,642.0667378843082,642.0667447266733,642.0949846018248,643.0783285693342,643.0949891634027,644.0783279991392,644.0783279991392,644.3783290254923,644.31187281864,644.3118805163012,644.3783290254923,644.3783290254923,644.3783290254923,644.3783290254923,644.3783290254923,644.3783290254923,0.0616803770608385,645.0458589708305,[-386.0],[91.0],[1],[0],[0],[0.6666823470914096],645.0466572470086,645.0498010296633,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_122.jpg,0.0,305.0,305.0,26.0,1010.8975287080084,,,,,,,,,,,,,,,,,,,,,,,1010.8700489058192,,1010.8700796964748,1010.8700868239376,1010.8975287080084,1011.880865262954,1011.8975748939864,1012.8808695394346,1012.8808695394346,1013.2142077194458,1013.1144075165704,1013.11441578443,1013.2142077194458,1013.2142077194458,1013.2142077194458,1013.2142077194458,1013.2142077194458,1013.2142077194458,0.0941827619099058,1015.2155801842764,[-282.0],[130.0],[1],[0],[0],[2.0000433349923696],1015.2166128115332,1015.2197443349488,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_123.jpg,0.0,34.0,34.0,27.0,113.07468500877258,,,,,,,,,,,,,,,,,,,,,,,113.04550744421068,,113.04553709446918,113.04554393683613,113.07468500877258,114.05802127862262,114.07467018364332,115.05799932602712,115.05799932602712,115.3246991211563,115.29156923420852,115.29157664677224,115.3246991211563,115.3246991211563,115.3246991211563,115.3246991211563,115.3246991211563,115.3246991211563,0.0292053616794873,115.9251043033364,[-375.0],[56.0],[1],[0],[0],[0.6000884375971509],115.92557471608598,115.92874729370124,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_124.jpg,0.0,336.0,336.0,28.0,1115.5816029271646,,,,,,,,,,,,,,,,,,,,,,,1115.554316136755,,1115.554346927407,1115.5543537697758,1115.5816029271646,1116.564920095405,1116.5815875318383,1117.5649400523089,1117.5649400523089,1117.914978169998,1117.7984788847407,1117.798486867503,1117.914978169998,1117.914978169998,1117.914978169998,1117.914978169998,1117.914978169998,1117.914978169998,0.1107221890561049,1118.733118882139,[-325.0],[119.0],[1],[0],[0],[0.8165410236979369],1118.7341748874878,1118.737403629535,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_125.jpg,0.0,143.0,143.0,29.0,472.8104903753574,,,,,,,,,,,,,,,,,,,,,,,472.7819041053645,,472.7819354662152,472.78194230858026,472.8104903753574,473.79384574681353,473.81048267769256,474.79382322402125,474.79382322402125,475.0938271013638,475.0274173655871,475.0274256334469,475.0938271013638,475.0938271013638,475.0938271013638,475.0938271013638,475.0938271013638,475.0938271013638,0.0619409572136646,475.5445027566184,[-347.0],[131.0],[1],[0],[0],[0.4500236346757447],475.54516846193474,475.5481768227346,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_126.jpg,0.0,327.0,327.0,30.0,1082.381352211427,,,,,,,,,,,,,,,,,,,,,,,1082.3540543021682,,1082.3540845226216,1082.354091079893,1082.381352211427,1083.3646899067662,1083.381374449118,1084.364696749135,1084.364696749135,1084.7147049314644,1084.5982866142203,1084.598294596983,1084.7147049314644,1084.7147049314644,1084.7147049314644,1084.7147049314644,1084.7147049314644,1084.7147049314644,0.1106762881754548,1085.3161370389334,[-365.0],[154.0],[1],[0],[0],[0.5999413266981719],1085.3171668152045,1085.320443453822,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_127.jpg,0.0,1.0,1.0,31.0,13.707303485787634,,,,,,,,,,,,,,,,,,,,,,,13.68014042818504,,13.680172644330014,13.680179486696945,13.707303485787634,14.690636049353998,14.70730519637982,15.6906474533007,15.6906474533007,15.940653012723487,15.924212229705518,15.92421992736854,15.940653012723487,15.940653012723487,15.940653012723487,15.940653012723487,15.940653012723487,15.940653012723487,0.0105239884851471,16.974382177002553,[-229.0],[-97.0],[1],[0],[0],[1.033443495445681],16.974776183316862,16.977908276927337,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_128.jpg,0.0,55.0,55.0,32.0,176.9250960354766,,,,,,,,,,,,,,,,,,,,,,,176.89601084287278,,176.8960384974398,176.89604476960994,176.9250960354766,177.90843914769175,177.92509945665915,178.90845026653915,178.90845026653915,179.17510758197022,179.14199879232365,179.14200620488737,179.17510758197022,179.17510758197022,179.17510758197022,179.17510758197022,179.17510758197022,179.17510758197022,0.0291152705103741,180.00887084404712,[-292.0],[30.0],[1],[0],[0],[0.8333943444413308],180.00940654438273,180.01249501790153,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_129.jpg,0.0,26.0,26.0,33.0,86.57452478334017,,,,,,,,,,,,,,,,,,,,,,,86.54523916639482,,86.54526967194943,86.54527651431636,86.57452478334017,87.55780488875826,87.5744703295004,88.55781971388751,88.55781971388751,88.82447816971217,88.79139218795535,88.79139960052089,88.82447816971217,88.82447816971217,88.82447816971217,88.82447816971217,88.82447816971217,88.82447816971217,0.029252117856231,89.32482770064053,[-407.0],[172.0],[1],[0],[0],[0.5000476114728372],89.32525420819911,89.3283757531608,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_13.jpg,0.0,14.0,14.0,34.0,52.62426366149885,,,,,,,,,,,,,,,,,,,,,,,52.59502565602634,,52.59505302549587,52.59505929766601,52.62426366149885,53.60757769365591,53.6242385728201,54.607579689345584,54.607579689345584,54.85757954679684,54.841116240986594,54.84112422374892,54.85757954679684,54.85757954679684,54.85757954679684,54.85757954679684,54.85757954679684,54.85757954679684,0.0125724221798009,55.85795017502278,[192.0],[31.0],[1],[0],[0],[1.0000478965703223],55.85833306248969,55.86142467209356,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_130.jpg,0.0,347.0,347.0,35.0,1153.6318946115807,,,,,,,,,,,,,,,,,,,,,,,1153.6043315605912,,1153.6043589300589,1153.604365202229,1153.6318946115807,1154.6151807040678,1154.631894041382,1155.6151841252522,1155.6151841252522,1155.9651925926828,1155.848789100566,1155.8487979386246,1155.9651925926828,1155.9651925926828,1155.9651925926828,1155.9651925926828,1155.9651925926828,1155.9651925926828,0.1108909674476308,1156.6667787104325,[-314.0],[106.0],[1],[0],[0],[0.7000286239053821],1156.6679342152,1156.671036658552,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_131.jpg,0.0,314.0,314.0,36.0,1039.4477345777325,,,,,,,,,,,,,,,,,,,,,,,1039.4202103001571,,1039.4202413759103,1039.4202482182754,1039.4477345777325,1040.4310677114972,1040.4477476922712,1041.4310742687649,1041.4310742687649,1041.7644212868345,1041.6646205137604,1041.6646287816202,1041.7644212868345,1041.7644212868345,1041.7644212868345,1041.7644212868345,1041.7644212868345,1041.7644212868345,0.094233794567117,1042.5657759615117,[-352.0],[81.0],[1],[0],[0],[0.8000081538193626],1042.5667758024265,1042.569907896037,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
neg_132.jpg,0.0,310.0,310.0,37.0,1026.747636104663,,,,,,,,,,,,,,,,,,,,,,,1026.7199823923092,,1026.720013182961,1026.72002002533,1026.747636104663,1027.7309720894136,1027.7476466533135,1028.7309783615838,1028.7309783615838,1029.0643202478768,1028.9645348701288,1028.9645425677936,1029.0643202478768,1029.0643202478768,1029.0643202478768,1029.0643202478768,1029.0643202478768,1029.0643202478768,0.0943626591470092,1029.465695791774,[-356.0],[130.0],[1],[0],[0],[0.40004555875930237],1029.4666887903204,1029.4698046333087,,,,,,,,,,,,,,ED23,1,2024-01-26_17h32.04.562,rating,2023.2.3,59.99692109293908,2024-01-26 17h32.35.906989 +0800,
