stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_1.jpg,0.0,365.0,365.0,0.0,1562.178641379558,,,,,,,,,,,,,,,,,,,,,,,1562.151527073822,,1562.1515584346707,1562.1515652770397,1562.178641379558,1563.16198135569,1563.178645656037,1564.161994470227,1564.161994470227,1564.512010065122,1564.3955315920648,1564.3955395748271,1564.512010065122,1564.512010065122,1564.512010065122,1564.512010065122,1564.512010065122,1564.512010065122,0.1105089352768118,1564.9803358918089,[-260.0],[53.0],[1],[0],[0],[0.46666598242882174],1564.9815233276258,1564.9846103756518,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_10.jpg,0.0,283.0,283.0,1.0,1263.0099251388,,,,,,,,,,,,,,,,,,,,,,,1262.9820846868388,,1262.9821154774909,1262.9821223198596,1263.0099251388,1263.9932625490435,1264.0099271344898,1264.993288778118,1264.993288778118,1265.3266249624376,1265.226822478773,1265.2268304615354,1265.3266249624376,1265.3266249624376,1265.3266249624376,1265.3266249624376,1265.3266249624376,1265.3266249624376,0.0945639387864503,1265.9280488020431,[-217.0],[11.0],[1],[0],[0],[0.6001927836969116],1265.929097679924,1265.932194991501,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_100.jpg,0.0,149.0,149.0,2.0,744.7730355421063,,,,,,,,,,,,,,,,,,,,,,,744.7442075084709,,744.7442357332366,744.7442420054067,744.7730355421063,745.7563800798162,745.7730717496324,746.7563863519863,746.7563863519863,747.0564107564296,746.9899174867533,746.9899260397124,747.0564107564296,747.0564107564296,747.0564107564296,747.0564107564296,747.0564107564296,747.0564107564296,0.0622232048608566,750.973662588045,[-153.0],[24.0],[1],[0],[0],[3.9165921133735537],750.9743867385805,752.3901825714638,space,750.989747282867,750.989747282867,1.390181145970928,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_101.jpg,0.0,217.0,217.0,3.0,1020.9749327024674,,,,,,,,,,,,,,,,,,,,,,,1020.9469514117792,,1020.9469819173336,1020.9469887597006,1020.9749327024674,1021.9582712531046,1021.9749349832564,1022.958276099782,1022.958276099782,1023.2749496943452,1023.191807519648,1023.191815787508,1023.2749496943452,1023.2749496943452,1023.2749496943452,1023.2749496943452,1023.2749496943452,1023.2749496943452,0.0780196649629942,1024.5258826796307,[-167.0],[7.0],[1],[0],[0],[1.250017818665583],1024.5267063295887,1024.5296981546708,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_102.jpg,0.0,60.0,60.0,4.0,253.68633562153445,,,,,,,,,,,,,,,,,,,,,,,253.67039119524088,253.68633562153445,254.669886855756,254.669894553419,254.70302957214156,255.66969755026184,255.70301417681367,256.66971921775803,256.66971921775803,256.93636284845525,256.9032583352855,256.9032683137375,256.93636284845525,256.93636284845525,256.93636284845525,256.93636284845525,256.93636284845525,256.93636284845525,0.0161689414690044,259.27015290980125,[-109.0],[37.0],[1],[0],[0],[2.3333789491152856],259.27067806148807,259.2737873472088,,,,,,254.70302957214156,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_103.jpg,0.0,139.0,139.0,5.0,711.6561468121126,,,,,,,,,,,,,,,,,,,,,,,711.6273812150794,,711.6274108653361,711.6274177077048,711.6561468121126,712.6395135875155,712.6561431058308,713.6394936306115,713.6394936306115,713.9228628578621,713.8730489987611,713.8730572666227,713.9228628578621,713.9228628578621,713.9228628578621,713.9228628578621,713.9228628578621,713.9228628578621,0.045503880477554,715.2734939807124,[-141.0],[35.0],[1],[0],[0],[1.3499979187799909],715.2741961786523,715.2773014729901,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_104.jpg,0.0,98.0,98.0,6.0,529.9382348060954,,,,,,,,,,,,,,,,,,,,,,,529.9093913771339,,529.9094215975892,529.909428439958,529.9382348060954,530.9215727865376,530.938243073957,531.921579914002,531.921579914002,532.2049177804038,532.1551081977832,532.1551167507423,532.2049177804038,532.2049177804038,532.2049177804038,532.2049177804038,532.2049177804038,532.2049177804038,0.0455449346809473,538.5055893587505,[-75.0],[-17.0],[1],[0],[0],[6.30018462987573],538.506175806644,538.5092756841077,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_105.jpg,0.0,104.0,104.0,7.0,557.388424653278,,,,,,,,,,,,,,,,,,,,,,,557.3595515740581,,557.3595823647101,557.3595894921764,557.388424653278,558.371756931745,558.3884503121535,559.3717680505924,559.3717680505924,559.6551158954462,559.6053023214445,559.605310304205,559.6551158954462,559.6551158954462,559.6551158954462,559.6551158954462,559.6551158954462,559.6551158954462,0.0455965375331288,560.6557165982704,[-356.0],[224.0],[1],[0],[0],[1.0000821084067866],560.6563210073782,560.6593387764369,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_106.jpg,0.0,39.0,39.0,8.0,163.61904607136967,,,,,,,,,,,,,,,,,,,,,,,163.5897410677171,,163.5897721434685,163.58977898583544,163.61904607136967,164.60241056598352,164.6190517733412,165.6023920345724,165.6023920345724,165.86906274963985,165.8359710659097,165.835981329461,165.86906274963985,165.86906274963985,165.86906274963985,165.86906274963985,165.86906274963985,165.86906274963985,0.0293379325448768,167.00291142726564,[-362.0],[174.0],[1],[0],[0],[1.1334957255148765],167.00338953767823,167.00648713435294,,,,,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
neg_107.jpg,0.0,89.0,89.0,9.0,410.8707513888585,,,,,,,,,,,,,,,,,,,,,,,410.8417437430817,,410.8417751039324,410.8417819462993,410.8707513888585,411.8541292831087,411.87075366964746,412.854125576825,412.854125576825,413.1374360737591,413.0876282017289,413.0876364695887,413.1374360737591,413.1374360737591,413.1374360737591,413.1374360737591,413.1374360737591,413.1374360737591,0.0457120024821051,417.7046161460476,[-12.0],[-34.0],[1],[0],[0],[4.56670965954072],417.705207155519,486.9718142935908,space,417.7207977744056,417.7207977744056,69.24107627015655,,,,,,,,,,ED17,1,2024-01-23_16h28.18.212,rating,2023.2.3,60.03543015988821,2024-01-23 16h28.28.464144 +0800,
