stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_1.jpg,0.0,18.0,18.0,0.0,115.85246531195024,,,,,,,,,,,,,,,,,,,,,,,115.8234572983747,,115.82348466792156,115.82349094010988,115.85246531195024,116.83580809157866,116.85249097090036,117.83581322336796,117.83581322336796,118.08581807005883,118.0693894994447,118.06939776732906,118.08581807005883,118.08581807005883,118.08581807005883,118.08581807005883,118.08581807005883,118.08581807005883,0.0123864306351606,123.48618522112884,[-130.0],[-1.0],[1],[0],[0],[5.400066941350815],123.48662826567124,123.4897891632554,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_10.jpg,0.0,297.0,297.0,1.0,1371.9641818159007,,,,,,,,,,,,,,,,,,,,,,,1371.936508637943,,1371.9365377180866,1371.9365445604735,1371.9641818159007,1372.94750378327,1372.964211751343,1373.947535429308,1373.947535429308,1374.280861730189,1374.1810849060366,1374.1810928888217,1374.280861730189,1374.280861730189,1374.280861730189,1374.280861730189,1374.280861730189,1374.280861730189,0.0943827425880954,1376.4822685249064,[20.0],[-229.0],[1],[0],[0],[2.2001061710343492],1376.48332652896,1376.4864247046653,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_100.jpg,0.0,140.0,140.0,2.0,697.7579100841949,,,,,,,,,,,,,,,,,,,,,,,697.7295384125891,,697.7295663523346,697.7295729096222,697.7579100841949,698.741259421111,698.7579015312122,699.7412856502606,699.7412856502606,700.02460721849,699.9747954981658,699.97480348095,700.02460721849,700.02460721849,700.02460721849,700.02460721849,700.02460721849,700.02460721849,0.0450944648518998,700.8252827901424,[-116.0],[-166.0],[1],[0],[0],[0.8000110048387796],700.8259861304814,700.82919663537,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_101.jpg,0.0,71.0,71.0,3.0,369.9048434975084,,,,,,,,,,,,,,,,,,,,,,,369.8759469578172,,369.8759777485584,369.8759845909444,369.9048434975084,370.8881842814408,370.9048286723373,371.8881948301205,371.8881948301205,372.15486060347575,372.1217537151306,372.1217616979157,372.15486060347575,372.15486060347575,372.15486060347575,372.15486060347575,372.15486060347575,372.15486060347575,0.028934457917785,373.4219779743571,[-222.0],[-98.0],[1],[0],[0],[1.2666837346205284],373.4225419010654,373.4257643801311,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_102.jpg,0.0,23.0,23.0,4.0,145.7360825853275,,,,,,,,,,,,,,,,,,,,,,,145.70684734749193,,145.706875857436,145.70688241472362,145.7360825853275,146.71942279906034,146.73610539328274,147.7194361987349,147.7194361987349,147.96935836658486,147.95303841886107,147.95304725694405,147.96935836658486,147.96935836658486,147.96935836658486,147.96935836658486,147.96935836658486,147.96935836658486,0.0125609114966209,152.81982513140247,[-229.0],[-218.0],[1],[0],[0],[4.850085016655612],152.82024137659664,152.8233911553025,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_103.jpg,0.0,239.0,239.0,5.0,1109.1450700033183,,,,,,,,,,,,,,,,,,,,,,,1109.11704586794,,1109.1170763735809,1109.1170835010662,1109.1450700033183,1110.1283990981728,1110.145063731131,1111.1284056554605,1111.1284056554605,1111.4450787273618,1111.361940307018,1111.3619488600016,1111.4450787273618,1111.4450787273618,1111.4450787273618,1111.4450787273618,1111.4450787273618,1111.4450787273618,0.0780556673780665,1113.0294829892564,[-175.0],[-186.0],[1],[0],[0],[1.5833511045320847],1113.0303397130983,1115.3956102667737,space,1113.045098456243,1113.045098456243,2.3433113388609854,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_104.jpg,0.0,117.0,117.0,6.0,582.923494703422,,,,,,,,,,,,,,,,,,,,,,,582.8948259581903,,582.8948564638313,582.8948633062182,582.923494703422,583.9068662780946,583.9235032564056,584.9068580102112,584.9068580102112,585.1902388791259,585.1404482561602,585.1404573793425,585.1902388791259,585.1902388791259,585.1902388791259,585.1902388791259,585.1902388791259,585.1902388791259,0.0454357288908795,587.2408140957723,[-302.0],[-207.0],[1],[0],[0],[2.0500295363026453],587.2414561397309,587.2446267306959,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_105.jpg,0.0,68.0,68.0,7.0,357.0547231285218,,,,,,,,,,,,,,,,,,,,,,,357.02579038120075,,357.02582117194106,357.0258285845266,357.0547231285218,358.03808871610545,358.05475135336656,359.0380707548402,359.0380707548402,359.304743940781,359.2716091126904,359.27161738057475,359.304743940781,359.304743940781,359.304743940781,359.304743940781,359.304743940781,359.304743940781,0.029001456287915,360.47197272852736,[-260.0],[-212.0],[1],[0],[0],[1.1666517464618664],360.472473078059,360.4758543575172,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_106.jpg,0.0,192.0,192.0,8.0,911.2265283326124,,,,,,,,,,,,,,,,,,,,,,,911.198430641576,,911.1984594366204,911.198465993908,911.2265283326124,912.2099192940476,912.2265591233536,913.2098996221856,913.2098996221856,913.5099046399364,913.4434756131632,913.4434838810477,913.5099046399364,913.5099046399364,913.5099046399364,913.5099046399364,913.5099046399364,913.5099046399364,0.0614982318138572,915.3774015352036,[-60.0],[-197.0],[1],[0],[0],[1.8666743833582586],915.3781687378188,915.3813424648788,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_107.jpg,0.0,4.0,4.0,9.0,43.11844941252366,,,,,,,,,,,,,,,,,,,,,,,43.08918680514125,,43.08921502998692,43.08922158727364,43.11844941252366,44.10179133685415,44.11845825060664,45.101807872621976,45.101807872621976,45.3518289699814,45.33534993676494,45.33535763444979,45.3518289699814,45.3518289699814,45.3518289699814,45.3518289699814,45.3518289699814,45.3518289699814,0.0127003251272981,48.36889730375697,[-132.0],[-193.0],[1],[0],[0],[3.0167353376209576],48.36927534562619,48.372465893552544,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_108.jpg,0.0,34.0,34.0,10.0,207.0033185575794,,,,,,,,,,,,,,,,,,,,,,,206.97422872046167,,206.97425979630225,206.97426663868828,207.0033185575794,207.9866599117104,208.0033265403636,208.9866704603901,208.9866704603901,209.25334991851832,209.22026241693584,209.2202701146216,209.25334991851832,209.25334991851832,209.25334991851832,209.25334991851832,209.25334991851832,209.25334991851832,0.0291405848183785,210.35369095447825,[-119.0],[-112.0],[1],[0],[0],[1.1000117460971524],210.35412402054044,210.35739268571612,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_109.jpg,0.0,377.0,377.0,11.0,1724.5674451212062,,,,,,,,,,,,,,,,,,,,,,,1724.5405109210196,,1724.540542852158,1724.5405499796443,1724.5674451212062,1725.5507987346143,1725.5674451212062,1726.550824678664,1726.550824678664,1726.9174962110274,1726.784322552393,1726.7843302500778,1726.9174962110274,1726.9174962110274,1726.9174962110274,1726.9174962110274,1726.9174962110274,1726.9174962110274,0.1270095234613109,1730.4192230583876,[-24.0],[-72.0],[1],[0],[0],[3.500049037103963],1730.420373434662,1730.4236292703615,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_11.jpg,0.0,60.0,60.0,12.0,319.6543762195124,,,,,,,,,,,,,,,,,,,,,,,319.63854578754126,319.6543762195124,320.63790573927963,320.6379134369645,320.6710485501553,321.6377284074233,321.6710556776416,322.6377321137161,322.6377321137161,322.90440358906017,322.8713066791952,322.87131466198025,322.90440358906017,322.90440358906017,322.90440358906017,322.90440358906017,322.90440358906017,322.90440358906017,0.0160727665024751,324.33826678922105,[-124.0],[-81.0],[1],[0],[0],[1.4334526569564332],324.33875373907904,324.3419197684534,,,,,,320.6710485501553,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_110.jpg,0.0,216.0,216.0,13.0,1010.810810571944,,,,,,,,,,,,,,,,,,,,,,,1010.7829649088188,,1010.782996554858,1010.7830036823444,1010.810810571944,1011.7942069502678,1011.8108159888334,1012.7941858529092,1012.7941858529092,1013.1108338360582,1013.0276954157144,1013.0277036835988,1013.1108338360582,1013.1108338360582,1013.1108338360582,1013.1108338360582,1013.1108338360582,1013.1108338360582,0.0779042795711575,1014.445138883345,[-225.0],[145.0],[1],[0],[0],[1.3333582320183268],1014.445957403861,1014.4491969888932,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_111.jpg,0.0,204.0,204.0,14.0,957.7603140427444,,,,,,,,,,,,,,,,,,,,,,,957.7330565397824,,957.7330930325116,957.7331001599978,957.7603140427444,958.7436585329696,958.760323451026,959.7436650902564,959.7436650902564,960.0603558383236,959.9771994567144,959.9772071543994,960.0603558383236,960.0603558383236,960.0603558383236,960.0603558383236,960.0603558383236,960.0603558383236,0.0773184002046036,962.1279734446972,[-109.0],[108.0],[1],[0],[0],[2.0667089944317922],962.1288298834396,962.1320452350184,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_112.jpg,0.0,152.0,152.0,15.0,752.8417438620936,,,,,,,,,,,,,,,,,,,,,,,752.8133214427853,,752.8133519484263,752.8133590759126,752.8417438620936,753.8250826503299,753.8417712316405,754.8250957649043,754.8250957649043,755.1251002124563,755.0586321270584,755.0586401098426,755.1251002124563,755.1251002124563,755.1251002124563,755.1251002124563,755.1251002124563,755.1251002124563,0.0618001521288533,756.5258208868418,[-159.0],[71.0],[1],[0],[0],[1.4000623797592198],756.5265091169103,756.5297199068973,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_113.jpg,0.0,130.0,130.0,16.0,651.3574659562746,,,,,,,,,,,,,,,,,,,,,,,651.3288097554187,,651.328837695165,651.3288439673524,651.3574659562746,652.3408455137323,652.3574765049543,653.3408141527925,653.3408141527925,653.6241648011655,653.5743602083276,653.5743679060124,653.6241648011655,653.6241648011655,653.6241648011655,653.6241648011655,653.6241648011655,653.6241648011655,0.045379279199551,655.9248643211722,[-175.0],[165.0],[1],[0],[0],[2.3001190575296278],655.9254778551849,655.9287582094385,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_114.jpg,0.0,277.0,277.0,17.0,1278.1132962399945,,,,,,,,,,,,,,,,,,,,,,,1278.085517290141,,1278.0855492212795,1278.0855563487655,1278.1132962399945,1279.0966164967658,1279.1133010866852,1280.0966926183191,1280.0966926183191,1280.4299995324363,1280.3301827943624,1280.3301904920472,1280.4299995324363,1280.4299995324363,1280.4299995324363,1280.4299995324363,1280.4299995324363,1280.4299995324363,0.094506475748858,1283.6312104638337,[-49.0],[-62.0],[1],[0],[0],[3.2000286239854177],1283.632155853605,1283.6353791879685,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_115.jpg,0.0,92.0,92.0,18.0,468.5724326509571,,,,,,,,,,,,,,,,,,,,,,,468.5438634054326,,468.5438944812731,468.54390160875937,468.5724326509571,469.5557737199888,469.5724377827473,470.55578227297246,470.55578227297246,470.8391066921959,470.7893548427565,470.7893628255406,470.8391066921959,470.8391066921959,470.8391066921959,470.8391066921959,470.8391066921959,470.8391066921959,0.0452612480285097,473.4897301476704,[-256.0],[186.0],[1],[0],[0],[2.650154751981063],473.4903299969092,473.493567301146,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_116.jpg,0.0,307.0,307.0,19.0,1415.6145694941306,,,,,,,,,,,,,,,,,,,,,,,1415.587056827162,,1415.587087332803,1415.587094460289,1415.6145694941306,1416.5979099929637,1416.614594582882,1417.597912273759,1417.597912273759,1417.931257391203,1417.8314506316092,1417.8314588994936,1417.931257391203,1417.931257391203,1417.931257391203,1417.931257391203,1417.931257391203,1417.931257391203,0.0942233719961223,1419.132625697495,[-143.0],[-109.0],[1],[0],[0],[1.2000491511444125],1419.1336201243712,1419.1367810219565,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_117.jpg,0.0,11.0,11.0,20.0,80.25213368427194,,,,,,,,,,,,,,,,,,,,,,,80.22295774712074,,80.2229856868671,80.22299224415474,80.25213368427194,81.23548387648589,81.25218329157542,82.23548644238053,82.23548644238053,82.48549841655768,82.46905559097104,82.4690635737552,82.48549841655768,82.48549841655768,82.48549841655768,82.48549841655768,82.48549841655768,82.48549841655768,0.0125959787292231,84.03591511791092,[-156.0],[196.0],[1],[0],[0],[1.5500888369888344],84.03630285316103,84.03946232524777,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_118.jpg,0.0,112.0,112.0,21.0,556.9732533952492,,,,,,,,,,,,,,,,,,,,,,,556.9445812288241,,556.9446111642665,556.9446180066525,556.9732533952492,557.9566195530324,557.9732633737294,558.9566038725625,558.9566038725625,559.2399396957644,559.1901650383688,559.1901733062523,559.2399396957644,559.2399396957644,559.2399396957644,559.2399396957644,559.2399396957644,559.2399396957644,0.0453804195976772,560.4906071135729,[-220.0],[243.0],[1],[0],[0],[1.2501354222376904],560.4912292005693,560.4944496839389,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_119.jpg,0.0,151.0,151.0,22.0,749.791718317183,,,,,,,,,,,,,,,,,,,,,,,749.7632559839521,,749.763285349195,749.7632919064827,749.791718317183,750.775059671314,750.7917231638739,751.775065658403,751.775065658403,752.0750718165509,752.008625398711,752.0086333814961,752.0750718165509,752.0750718165509,752.0750718165509,752.0750718165509,752.0750718165509,752.0750718165509,0.061838640554015,752.8091726756129,[-185.0],[89.0],[1],[0],[0],[0.7334097779985314],752.8098828583388,752.8130905122325,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_12.jpg,0.0,73.0,73.0,23.0,376.73824278384745,,,,,,,,,,,,,,,,,,,,,,,376.70935736303545,,376.7093884388751,376.709395281262,376.73824278384745,377.7215792912885,377.7382450646428,378.72159069526606,378.72159069526606,378.9882812722735,378.9551207852319,378.95512905311625,378.9882812722735,378.9882812722735,378.9882812722735,378.9882812722735,378.9882812722735,378.9882812722735,0.0289447214981919,383.28873161536194,[-179.0],[-91.0],[1],[0],[0],[4.300035523391671],383.2893126480376,383.292642039396,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_120.jpg,0.0,330.0,330.0,24.0,1519.298863194459,,,,,,,,,,,,,,,,,,,,,,,1519.2831285559023,1519.298863194459,1520.2824619933926,1520.2824699761768,1520.315546358881,1521.2822347691315,1521.3155472141789,1522.2822276416457,1522.2822276416457,1522.6322302645603,1522.5157631485008,1522.5157714163852,1522.6322302645603,1522.6322302645603,1522.6322302645603,1522.6322302645603,1522.6322302645603,1522.6322302645603,0.0993394815977808,1525.783769744562,[-97.0],[170.0],[1],[0],[0],[3.1500421376986196],1525.784916699643,1525.7881753863385,,,,,,1520.315546358881,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_121.jpg,0.0,219.0,219.0,25.0,1023.6442913967248,,,,,,,,,,,,,,,,,,,,,,,1023.61613098381,,1023.6161617745502,1023.6161689020364,1023.6442913967248,1024.6276022452148,1024.644268588769,1025.6276110832978,1025.6276110832978,1025.9442844402984,1025.86114345406,1025.861151436844,1025.9442844402984,1025.9442844402984,1025.9442844402984,1025.9442844402984,1025.9442844402984,1025.9442844402984,0.078178260140703,1029.5285997511646,[-109.0],[87.0],[1],[0],[0],[3.5833439770458426],1029.529404872007,1029.5325925689394,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_122.jpg,0.0,278.0,278.0,26.0,1283.6633371802754,,,,,,,,,,,,,,,,,,,,,,,1283.6356166758087,,1283.6356477516483,1283.6356548791346,1283.6633371802754,1284.6466850916931,1284.6633482991538,1285.646698776467,1285.646698776467,1285.9800347707287,1285.8802582316755,1285.88026649956,1285.9800347707287,1285.9800347707287,1285.9800347707287,1285.9800347707287,1285.9800347707287,1285.9800347707287,0.0944423283726791,1286.981493054407,[-53.0],[-134.0],[1],[0],[0],[1.000265142486569],1286.9824860557856,1286.9857245004205,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_123.jpg,0.0,301.0,301.0,27.0,1391.9143484280185,,,,,,,,,,,,,,,,,,,,,,,1391.8867918557353,,1391.8868209358789,1391.8868274931656,1391.9143484280185,1392.8976946288403,1392.914354985306,1393.8977231387853,1393.8977231387853,1394.2310505800633,1394.1312720453143,1394.1312814535968,1394.2310505800633,1394.2310505800633,1394.2310505800633,1394.2310505800633,1394.2310505800633,1394.2310505800633,0.0942852385769583,1396.8323777750156,[-62.0],[-166.0],[1],[0],[0],[2.6000362646500434],1396.8333990012395,1396.836581566382,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_124.jpg,0.0,334.0,334.0,28.0,1535.7323745819012,,,,,,,,,,,,,,,,,,,,,,,1535.7050937007843,,1535.7051250617242,1535.7051321892104,1535.7323745819012,1536.7157105191427,1536.7323677395143,1537.715699115165,1537.715699115165,1538.0657091506655,1537.9492642723635,1537.9492722551477,1538.0657091506655,1538.0657091506655,1538.0657091506655,1538.0657091506655,1538.0657091506655,1538.0657091506655,0.1106413939314734,1538.8839046536214,[-341.0],[241.0],[1],[0],[0],[0.8166710762052389],1538.885009984182,1538.8882470033195,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_125.jpg,0.0,12.0,12.0,29.0,84.06886121016669,,,,,,,,,,,,,,,,,,,,,,,84.03969639189563,,84.03972490183969,84.03973117402802,84.06886121016669,85.05217662024825,85.06886719725571,86.05218460303331,86.05218460303331,86.30218688382865,86.28576173440797,86.28576943209282,86.30218688382865,86.30218688382865,86.30218688382865,86.30218688382865,86.30218688382865,86.30218688382865,0.0125118743917482,89.13601581503644,[-200.0],[-94.0],[1],[0],[0],[2.833467140007997],89.13644660030332,89.13966964956671,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_126.jpg,0.0,188.0,188.0,30.0,896.1597771434626,,,,,,,,,,,,,,,,,,,,,,,896.1313692642261,,896.1313972039725,896.1314034761599,896.1597771434626,897.1431039575218,897.1597534802086,898.143085426058,898.143085426058,898.4431363448193,898.3766448812676,898.376653149151,898.4431363448193,898.4431363448193,898.4431363448193,898.4431363448193,898.4431363448193,898.4431363448193,0.0617918842453946,899.1105895058308,[-194.0],[217.0],[1],[0],[0],[0.6666697077271238],899.1113686826238,899.1145387033903,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
neg_127.jpg,0.0,254.0,254.0,31.0,1179.3290475283584,,,,,,,,,,,,,,,,,,,,,,,1179.3012069970246,,1179.3012386430637,1179.301245770549,1179.3290475283584,1180.3124028523623,1180.3290486687565,1181.3123911632856,1181.3123911632856,1181.6289921050256,1181.5459323721298,1181.545940640014,1181.6289921050256,1181.6289921050256,1181.6289921050256,1181.6289921050256,1181.6289921050256,1181.6289921050256,0.0778090563553632,1185.2968883105805,[-88.0],[-171.0],[1],[0],[0],[3.6668156786454347],1185.2978137433902,1185.301046771135,,,,,,,,,,,,,,ED11,1,2024-01-19_14h40.03.267,rating,2023.2.3,60.03998616914372,2024-01-19 14h40.17.160468 +0800,
