conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.8701463341712952,0.9614383578300476,0.8816550374031067,0.9251078963279724,0.9134845733642578,0.953704297542572,0.956794023513794,0.9543647766113281,0.9469287991523743,0.9600743651390076,0.9239771962165833,0.9225161075592041,0.9326804280281067,0.8383833169937134,0.7281568050384521
0.7565137147903442,0.9597316384315491,0.8786439299583435,0.9031438827514648,0.9084988236427307,0.9278374910354614,0.9367676973342896,0.9506443738937378,0.9468802809715271,0.9612507224082947,0.9665268659591675,0.9657695889472961,0.9917768836021423,0.9448745846748352,0.9640359282493591
0.8681626319885254,0.9715169668197632,0.868261992931366,0.8966020345687866,0.8952835202217102,0.9225945472717285,0.931987464427948,0.9431166052818298,0.932686448097229,0.9480859041213989,0.9493836164474487,0.9300357699394226,0.9497049450874329,0.8085658550262451,0.7154843807220459
0.7823847532272339,0.9192224740982056,0.8351056575775146,0.8666672706604004,0.8565263748168945,0.8894436359405518,0.9063807129859924,0.9008099436759949,0.9004173278808594,0.9242781400680542,0.9068756103515625,0.9055092930793762,0.941676914691925,0.8456733226776123,0.7896723747253418
0.8117210865020752,0.9155609607696533,0.8337057828903198,0.8778590559959412,0.8706339597702026,0.9102584719657898,0.9254083037376404,0.9216541647911072,0.9169764518737793,0.9433413147926331,0.9029955267906189,0.90484619140625,0.9468986392021179,0.8974466919898987,0.8826329708099365
0.8545472025871277,0.9484973549842834,0.8879892826080322,0.929730236530304,0.9101444482803345,0.943930447101593,0.9510625600814819,0.9525230526924133,0.9566234946250916,0.9702017903327942,0.9465429186820984,0.9559078216552734,0.9847026467323303,0.9942395687103271,0.9732345938682556
0.8402108550071716,0.9406811594963074,0.8474942445755005,0.8918282985687256,0.8764864206314087,0.9289672374725342,0.9414395093917847,0.9373306632041931,0.936923623085022,0.962134063243866,0.9457163214683533,0.9485942721366882,0.9565925002098083,0.9166142344474792,0.8388879895210266
0.832197368144989,0.9651489853858948,0.8697570562362671,0.8967681527137756,0.8866155743598938,0.911149799823761,0.9237372279167175,0.9177723526954651,0.9159405827522278,0.9452681541442871,0.9317827224731445,0.918464183807373,0.9358352422714233,0.8370359539985657,0.7907825708389282
0.843851625919342,0.9921629428863525,0.9200344681739807,0.9565725326538086,0.9318386912345886,0.9550473690032959,0.9511929750442505,0.9427255392074585,0.9391897916793823,0.9673946499824524,0.9350268840789795,0.9401437044143677,0.959447979927063,0.8909217715263367,0.8412424325942993
0.8617480993270874,0.9829340577125549,0.8834145069122314,0.9187459349632263,0.8995201587677002,0.9239253401756287,0.9233024716377258,0.9229099154472351,0.9285330176353455,0.9565395712852478,0.9369763135910034,0.9342124462127686,0.9542003870010376,0.8216730356216431,0.7433960437774658
0.7991660833358765,0.8897681832313538,0.8879796266555786,0.9028079509735107,0.8894838690757751,0.9037257432937622,0.921100914478302,0.9209625720977783,0.9271377325057983,0.9405839443206787,0.9268376231193542,0.9219361543655396,0.9569472074508667,0.8787410855293274,0.841984748840332
0.9085750579833984,0.9834864735603333,0.8796139359474182,0.9124104380607605,0.9111391305923462,0.9423465728759766,0.9423967003822327,0.9478864669799805,0.9452821016311646,0.9673494100570679,0.9510371685028076,0.9336153864860535,0.9634789824485779,0.8669910430908203,0.8205908536911011
0.838994026184082,0.9330037236213684,0.8553073406219482,0.8910330533981323,0.8779066205024719,0.9298381209373474,0.9363454580307007,0.9393713474273682,0.9412466287612915,0.9669415950775146,0.963659405708313,0.9764567017555237,0.9992465376853943,1.0018571615219116,1.00139582157135
0.9026198387145996,0.9815633893013,0.8493683934211731,0.8786752223968506,0.8408492207527161,0.8972143530845642,0.9075634479522705,0.8836566805839539,0.8923026919364929,0.9064936637878418,0.8686908483505249,0.8834275007247925,0.9182097911834717,0.7647405862808228,0.7349660396575928
0.8753735423088074,0.9841313362121582,0.9101024866104126,0.9402875900268555,0.9278199076652527,0.9518213868141174,0.952843427658081,0.9508911967277527,0.9415843486785889,0.9621361494064331,0.9472523331642151,0.9513185024261475,0.9821004867553711,0.8968439102172852,0.8642812967300415
0.8212412595748901,0.8963491320610046,0.8415943384170532,0.8804047107696533,0.8408734798431396,0.9042294025421143,0.915359616279602,0.892659604549408,0.8852469325065613,0.9034817218780518,0.8707040548324585,0.8461991548538208,0.8932337760925293,0.6823286414146423,0.6025625467300415
0.8473072052001953,0.9336360692977905,0.8488523960113525,0.869091272354126,0.8256571292877197,0.8838412761688232,0.8909284472465515,0.8640285730361938,0.8705606460571289,0.8832800984382629,0.8012216091156006,0.7562987804412842,0.7481608390808105,0.4564971923828125,0.3310815095901489
0.8377797603607178,0.9377124309539795,0.8401036262512207,0.8624193668365479,0.8308072686195374,0.8940815329551697,0.9082748889923096,0.8933911919593811,0.8898887038230896,0.9034106731414795,0.8349045515060425,0.8178547024726868,0.8424763679504395,0.5849006175994873,0.45193469524383545
0.8203111886978149,0.9576714634895325,0.9339366555213928,0.9212883710861206,0.9099670052528381,0.9313087463378906,0.9320858716964722,0.9141116738319397,0.9027211666107178,0.9243773818016052,0.8657317161560059,0.8625264763832092,0.8784081339836121,0.66404789686203,0.5745497941970825
0.7927943468093872,0.9113067984580994,0.8902183771133423,0.8983979225158691,0.8567902445793152,0.8909172415733337,0.9037082195281982,0.8714409470558167,0.8754602670669556,0.884806752204895,0.7918505072593689,0.764617383480072,0.7952476143836975,0.5102654099464417,0.3926811218261719
0.8242982625961304,0.9249688386917114,0.857395589351654,0.8712882399559021,0.8186669945716858,0.8757759928703308,0.8951339721679688,0.875703752040863,0.8625038266181946,0.8780009746551514,0.8124850392341614,0.7949936985969543,0.8018002510070801,0.5016376972198486,0.3497166037559509
0.8094341158866882,0.9325844645500183,0.8667920827865601,0.8866935968399048,0.8475450873374939,0.8962470293045044,0.9075716733932495,0.8803976774215698,0.8765185475349426,0.8915707468986511,0.7817788124084473,0.7623372077941895,0.8214269280433655,0.5450552105903625,0.4527103304862976
0.7810567617416382,0.9188105463981628,0.8924904465675354,0.9189529418945312,0.8787660598754883,0.9045328497886658,0.914531946182251,0.8947590589523315,0.8956823945045471,0.9208351373672485,0.8785864114761353,0.8862886428833008,0.9344409704208374,0.8090333342552185,0.711357593536377
0.863625168800354,0.9441003799438477,0.8636665344238281,0.8884060382843018,0.8482198119163513,0.8987070918083191,0.9117274284362793,0.8945305347442627,0.8905724883079529,0.9052899479866028,0.8405908942222595,0.8065906763076782,0.8575682044029236,0.5641428232192993,0.42494094371795654
0.8084729313850403,0.9039099812507629,0.8374189138412476,0.8825308084487915,0.8299942016601562,0.8919090628623962,0.9081475734710693,0.9047350287437439,0.9042510986328125,0.9219911098480225,0.8995768427848816,0.8947452306747437,0.914198100566864,0.7231015563011169,0.5738210678100586
0.8580089807510376,0.9492764472961426,0.858494758605957,0.8789799213409424,0.8452895283699036,0.8913524150848389,0.9050374627113342,0.8823392391204834,0.8780992031097412,0.899821400642395,0.8603109121322632,0.8425019383430481,0.8854596614837646,0.7657774686813354,0.6983449459075928
0.8114168643951416,0.9198155999183655,0.8354787826538086,0.8787010908126831,0.8407188057899475,0.9072631001472473,0.9217405915260315,0.9011245965957642,0.9042907357215881,0.9092132449150085,0.8886281847953796,0.908525824546814,0.9409887790679932,0.8688709735870361,0.7741866111755371
0.763792872428894,0.8733843564987183,0.8052232265472412,0.8312960267066956,0.7991549968719482,0.8688383102416992,0.8957783579826355,0.8888415098190308,0.8824660778045654,0.9116671681404114,0.8626187443733215,0.8425837159156799,0.8982502818107605,0.6403807401657104,0.5453855991363525
0.8168391585350037,0.9317742586135864,0.847784698009491,0.8530629277229309,0.8249208927154541,0.8849213123321533,0.8983715176582336,0.8757205009460449,0.8749262094497681,0.9125704169273376,0.851018488407135,0.8568687438964844,0.8853980898857117,0.7812701463699341,0.6983529329299927
0.8213210701942444,0.9096648693084717,0.842798113822937,0.8673904538154602,0.8175802230834961,0.8831019997596741,0.9020387530326843,0.8705019354820251,0.8633047342300415,0.8943092226982117,0.8375637531280518,0.8456664085388184,0.8918811678886414,0.67658531665802,0.5194054841995239
0.8589195013046265,0.9310587644577026,0.8509699702262878,0.8917089104652405,0.8653586506843567,0.914358913898468,0.926160991191864,0.9080958366394043,0.9051417112350464,0.9155213236808777,0.8738505244255066,0.8883718848228455,0.9217178821563721,0.8344137668609619,0.8046614527702332
0.864129900932312,0.9323042631149292,0.8455074429512024,0.8923643827438354,0.8613055348396301,0.916144847869873,0.9237566590309143,0.9060350060462952,0.8993759155273438,0.9328404664993286,0.8891041874885559,0.8937851190567017,0.9420440196990967,0.8794127702713013,0.8472268581390381
0.8710947036743164,0.9480680823326111,0.8742245435714722,0.917517900466919,0.8939750790596008,0.9346356987953186,0.9422094821929932,0.934310793876648,0.9199692010879517,0.9342366456985474,0.8815790414810181,0.8755148649215698,0.8966227173805237,0.8111592531204224,0.7459028959274292
0.8200027942657471,0.9875680804252625,0.9077537655830383,0.9373671412467957,0.9326679110527039,0.9516975283622742,0.9540258049964905,0.955875813961029,0.9514893293380737,0.9624711275100708,0.9637680053710938,0.9680439829826355,0.9826967716217041,0.9891040921211243,1.032347559928894
0.8446585536003113,0.9483495354652405,0.8749946355819702,0.916231095790863,0.9023363590240479,0.9323323369026184,0.9393447637557983,0.9447742700576782,0.946064293384552,0.9433045983314514,0.9319669604301453,0.9460744261741638,0.9798298478126526,0.8971169590950012,0.871533215045929
0.830479621887207,0.9300420880317688,0.8415427803993225,0.8718823194503784,0.8517525792121887,0.8954182267189026,0.9113005995750427,0.8985500335693359,0.9008409976959229,0.9185861349105835,0.9073949456214905,0.9217315912246704,0.9304733276367188,0.8502210378646851,0.8402297496795654
0.8301842212677002,0.9237016439437866,0.8434872627258301,0.895914614200592,0.8747352957725525,0.9177824258804321,0.9345143437385559,0.9340869188308716,0.9365734457969666,0.9562845826148987,0.9293619394302368,0.9505072832107544,0.9912145733833313,0.9598098993301392,0.952461838722229
0.8813762664794922,0.9553105235099792,0.8865014314651489,0.9230445623397827,0.8947159051895142,0.9278541207313538,0.9365296959877014,0.9341533780097961,0.940143883228302,0.9511269927024841,0.9371320009231567,0.942026674747467,0.9719547033309937,0.9719582200050354,0.9727043509483337
0.8587645292282104,0.9382008910179138,0.8487760424613953,0.8930025100708008,0.8661796450614929,0.922943651676178,0.937284529209137,0.9239878058433533,0.9138094186782837,0.9350489974021912,0.9113057255744934,0.909949004650116,0.9353039860725403,0.8657975792884827,0.84344083070755
0.824766993522644,0.9581947326660156,0.8814515471458435,0.9212048053741455,0.9090209603309631,0.9391407370567322,0.9502002596855164,0.9482860565185547,0.951204776763916,0.9655863046646118,0.9512321352958679,0.9633799195289612,0.9897831678390503,0.9444724321365356,0.916985034942627
0.8510102033615112,0.9933628439903259,0.9249492883682251,0.9644303321838379,0.9289476275444031,0.9482084512710571,0.950208306312561,0.9425938129425049,0.942547082901001,0.9550307393074036,0.9293349981307983,0.9193578362464905,0.9569938778877258,0.8978341221809387,0.8866284489631653
0.8207810521125793,0.9587752223014832,0.8832571506500244,0.9324502944946289,0.9059675335884094,0.9301823973655701,0.9378393888473511,0.9326823353767395,0.9306352138519287,0.9457380771636963,0.9281284809112549,0.9356065988540649,0.9781094789505005,0.8983312249183655,0.8180851936340332
0.8033296465873718,0.8930204510688782,0.8704327940940857,0.907228410243988,0.8794925808906555,0.9062766432762146,0.9266942143440247,0.9244343042373657,0.9239696264266968,0.9293639659881592,0.9112847447395325,0.9348777532577515,0.979336142539978,0.8880831599235535,0.8797163963317871
0.863727867603302,0.9487919211387634,0.8717824220657349,0.9212496876716614,0.904750645160675,0.9426450133323669,0.9500536322593689,0.943470299243927,0.9414774179458618,0.963536262512207,0.9643934965133667,0.9641647934913635,0.9730430841445923,0.9602172374725342,0.9579594135284424
0.8496018052101135,0.9287389516830444,0.8560299873352051,0.8837141394615173,0.8548237085342407,0.9077945351600647,0.9203376173973083,0.9140969514846802,0.9120845198631287,0.9433707594871521,0.9337740540504456,0.9418553709983826,0.9769269824028015,0.9373869299888611,0.9366787672042847
0.8725847005844116,0.9624521732330322,0.8524130582809448,0.8803814649581909,0.8428587913513184,0.897577702999115,0.9050308465957642,0.886823296546936,0.8942416906356812,0.9182664752006531,0.8866362571716309,0.9148834943771362,0.9543578624725342,0.804236888885498,0.7045671939849854
0.8565795421600342,0.9595388770103455,0.8836698532104492,0.9219693541526794,0.8984923362731934,0.9296795129776001,0.9435012936592102,0.9407969117164612,0.9406315088272095,0.9571394324302673,0.9436368942260742,0.9599331617355347,1.0003423690795898,0.9353159666061401,0.8920822143554688
0.8001695275306702,0.8930083513259888,0.8284497857093811,0.8584707379341125,0.8197326064109802,0.887489378452301,0.9019080400466919,0.8711709976196289,0.8687127828598022,0.8947968482971191,0.8230170607566833,0.8110058307647705,0.8560969829559326,0.5906596779823303,0.48596328496932983
0.8424550294876099,0.9318983554840088,0.8666318655014038,0.9049961566925049,0.8612236976623535,0.9070192575454712,0.9190698266029358,0.8980720043182373,0.8818591833114624,0.900509238243103,0.8487648367881775,0.8301042318344116,0.9288797378540039,0.7414892315864563,0.6077969670295715
0.8669214248657227,0.9512602090835571,0.8613415956497192,0.8716914653778076,0.7932976484298706,0.8702739477157593,0.8868778347969055,0.8678727149963379,0.8810504078865051,0.9044145345687866,0.8570232391357422,0.8409062623977661,0.8915252685546875,0.6881425380706787,0.581562876701355
0.8685041069984436,0.9516826272010803,0.8620561361312866,0.8790521621704102,0.8287811875343323,0.899213433265686,0.9114757180213928,0.8923534750938416,0.9054470062255859,0.9337045550346375,0.8920367956161499,0.882013201713562,0.9167225956916809,0.7058427333831787,0.590269923210144
0.7995384335517883,0.9677721261978149,0.9407262802124023,0.9359074234962463,0.9027716517448425,0.9265322685241699,0.9349145889282227,0.9136295914649963,0.9032743573188782,0.9240350127220154,0.8809613585472107,0.8629152774810791,0.8952515721321106,0.7985066175460815,0.7743487358093262
0.7998962998390198,0.9244320392608643,0.9010993242263794,0.9169288873672485,0.8462716937065125,0.8840849995613098,0.8915921449661255,0.8621512055397034,0.8735568523406982,0.905750036239624,0.8529060482978821,0.828991174697876,0.8939507007598877,0.6801256537437439,0.6131020188331604
0.7995516657829285,0.9272699356079102,0.8489544987678528,0.8563159108161926,0.7686299085617065,0.8407820463180542,0.8607090711593628,0.8343604803085327,0.8374645709991455,0.8670997619628906,0.8008866310119629,0.8096268177032471,0.8390486836433411,0.6446881294250488,0.552706241607666
0.8143792152404785,0.9316329956054688,0.8898099660873413,0.9082159399986267,0.8552014827728271,0.8993129730224609,0.9099711179733276,0.8846924901008606,0.8874308466911316,0.9198439717292786,0.8712118864059448,0.8618596792221069,0.9178873300552368,0.6628891229629517,0.5452779531478882
0.7802048921585083,0.9341433644294739,0.9086779952049255,0.9354535937309265,0.8861857652664185,0.9067230820655823,0.9147660732269287,0.8843718767166138,0.8909645080566406,0.9182648062705994,0.8655775785446167,0.8369774222373962,0.9024023413658142,0.7828580737113953,0.6810012459754944
0.8674912452697754,0.9612877368927002,0.8861303925514221,0.9040718078613281,0.8436130285263062,0.897639274597168,0.9127672910690308,0.8941211104393005,0.9061357975006104,0.9375464916229248,0.8820370435714722,0.8855107426643372,0.9302723407745361,0.7524943351745605,0.6288841962814331
0.8734861612319946,0.9705312252044678,0.86098712682724,0.8940188884735107,0.8192502856254578,0.8889991641044617,0.9067249894142151,0.9036186933517456,0.9006497263908386,0.9239221215248108,0.8944715261459351,0.8802789449691772,0.9086310863494873,0.7801855206489563,0.6772962808609009
0.852152943611145,0.9540503025054932,0.8897303342819214,0.9082151651382446,0.8775619864463806,0.9163547158241272,0.9270535111427307,0.9191274642944336,0.9137412309646606,0.9456056952476501,0.949301540851593,0.9454047679901123,0.9707048535346985,0.8915619850158691,0.8401299118995667
0.8306342363357544,0.921562910079956,0.8400933146476746,0.8742712736129761,0.815584123134613,0.8903369307518005,0.913881778717041,0.9083037376403809,0.9202609062194824,0.9441061615943909,0.9327755570411682,0.9452184438705444,0.9742012023925781,0.91383957862854,0.8020104765892029
0.7702630162239075,0.8994085788726807,0.8218231201171875,0.8501566648483276,0.8167434334754944,0.8865538239479065,0.9018702507019043,0.8856855034828186,0.885633647441864,0.9135702848434448,0.8648581504821777,0.8648629784584045,0.9473227858543396,0.7877702116966248,0.6881619691848755
0.784832775592804,0.9124306440353394,0.8468387126922607,0.8698973655700684,0.8337019681930542,0.8856056332588196,0.8935585021972656,0.8658683896064758,0.8724947571754456,0.9028016924858093,0.8626348972320557,0.8898418545722961,0.9394168257713318,0.8604620099067688,0.8084532022476196
0.8243692517280579,0.9188963174819946,0.8570468425750732,0.8969358205795288,0.8466514945030212,0.905348539352417,0.914435863494873,0.9007866382598877,0.8959143757820129,0.915411114692688,0.8727994561195374,0.881630539894104,0.9254908561706543,0.7550850510597229,0.6730826497077942
0.8616358041763306,0.9329454302787781,0.8540816903114319,0.8958258032798767,0.8674556612968445,0.9164624214172363,0.9265607595443726,0.921644389629364,0.9170048236846924,0.9483925104141235,0.9207072854042053,0.9238042235374451,0.9612408876419067,0.9467797875404358,0.9207559823989868
0.8759918212890625,0.9449817538261414,0.8667066097259521,0.9030559062957764,0.8580143451690674,0.9061765074729919,0.9197485446929932,0.9015872478485107,0.8948922753334045,0.9329280853271484,0.9031159281730652,0.9174546003341675,0.9748422503471375,0.9506893754005432,0.9239506125450134
0.8803390860557556,0.9549212455749512,0.8855032920837402,0.9224332571029663,0.8802562952041626,0.9190782308578491,0.9318097829818726,0.9152013063430786,0.9005762338638306,0.9246715903282166,0.8858922123908997,0.90068119764328,0.9164782166481018,0.8945695161819458,0.837856650352478
0.8337712287902832,1.0131611824035645,0.9266384243965149,0.9530940055847168,0.9442718625068665,0.9634590744972229,0.9682592749595642,0.9712051749229431,0.9617285132408142,0.9751871824264526,0.9767392873764038,0.9757992029190063,0.9897195100784302,0.9788916110992432,0.9842247366905212
0.9122155904769897,1.0091034173965454,0.8849606513977051,0.922407865524292,0.8929163217544556,0.9319015741348267,0.9419564008712769,0.9497978687286377,0.9464231133460999,0.953656017780304,0.9304731488227844,0.9461396336555481,0.9622570276260376,0.9437527060508728,0.9278245568275452
0.8335484266281128,0.931222140789032,0.8597145080566406,0.8945093750953674,0.872369110584259,0.9081994295120239,0.9188885688781738,0.9238712787628174,0.9260743260383606,0.9417544007301331,0.9379264116287231,0.9543750286102295,0.9850784540176392,0.8867725133895874,0.8258743286132812
0.8594813942909241,0.964188814163208,0.8841710686683655,0.9272168874740601,0.9027038812637329,0.9426369071006775,0.9582682847976685,0.9543523192405701,0.9582681059837341,0.9739527702331543,0.9405916333198547,0.9600701332092285,0.9791730642318726,0.9618777632713318,0.9522793889045715
0.8764029145240784,0.9609119892120361,0.9122666716575623,0.9481704235076904,0.9133164286613464,0.9416216611862183,0.9475244879722595,0.9464549422264099,0.9473882913589478,0.965548038482666,0.9563209414482117,0.9695099592208862,0.991695761680603,0.9703519344329834,0.938949704170227
0.8665078282356262,0.9469866752624512,0.8688452243804932,0.9105729460716248,0.8864876627922058,0.931165874004364,0.9424691200256348,0.9332796335220337,0.9295461177825928,0.9579140543937683,0.9446076154708862,0.9422733187675476,0.9602882862091064,0.9494749307632446,0.8978896141052246
0.8530117869377136,0.973189115524292,0.891050398349762,0.9261975288391113,0.9060463309288025,0.9421244859695435,0.9512871503829956,0.9506440758705139,0.9545344710350037,0.9770547151565552,0.9582741260528564,0.9599274396896362,0.9872152805328369,0.9575861096382141,0.9263046979904175
0.8724380135536194,0.9952033162117004,0.926283061504364,0.9562999606132507,0.9140740633010864,0.9408251643180847,0.9489989280700684,0.924656331539154,0.928578794002533,0.9572622776031494,0.9366632699966431,0.9420467019081116,0.9611125588417053,0.8436995148658752,0.823606550693512
0.8917523622512817,1.0086225271224976,0.9202494621276855,0.948292076587677,0.9215604066848755,0.9301788806915283,0.9361773133277893,0.9274718165397644,0.924760103225708,0.9599109292030334,0.9473129510879517,0.9604558944702148,0.975898802280426,0.8936163187026978,0.8006337881088257
0.845524787902832,0.9395084381103516,0.889763355255127,0.9180139303207397,0.9031772017478943,0.9262902736663818,0.9377934336662292,0.9342906475067139,0.934256911277771,0.9547231793403625,0.9193114042282104,0.9401872158050537,0.9873878955841064,0.8948721885681152,0.8539093136787415
0.9236069917678833,0.9944247007369995,0.8898993134498596,0.9237039685249329,0.9031493663787842,0.9335027933120728,0.9472524523735046,0.9460731744766235,0.9501991868019104,0.9767322540283203,0.9690856337547302,0.9575060606002808,0.9893850684165955,0.9306035041809082,0.8823907971382141
0.8720511198043823,0.9428030848503113,0.8659827709197998,0.9002082943916321,0.8622757196426392,0.9186498522758484,0.9305433034896851,0.9230484962463379,0.9085551500320435,0.9302699565887451,0.9190908670425415,0.9425644278526306,0.9830423593521118,0.98430335521698,0.9836292266845703
0.9039766788482666,0.9723517894744873,0.8704521059989929,0.9045032858848572,0.8647095561027527,0.9248294234275818,0.9307072758674622,0.9115433692932129,0.9206990599632263,0.9503147006034851,0.9319803714752197,0.9314442873001099,0.9733926653862,0.8957582116127014,0.8468078970909119
0.8909340500831604,0.9868037104606628,0.9214428067207336,0.9456871151924133,0.9177619814872742,0.9371835589408875,0.9498125910758972,0.9440798163414001,0.9471273422241211,0.9716525077819824,0.959197998046875,0.9657703638076782,0.9800413250923157,0.9383695721626282,0.881292462348938
0.7897279262542725,0.8974148035049438,0.8349329233169556,0.867041826248169,0.812069296836853,0.8760957717895508,0.8930807709693909,0.872363805770874,0.8873516917228699,0.9198200106620789,0.8812092542648315,0.8586633205413818,0.8999758362770081,0.6590175628662109,0.5359164476394653
0.8341097831726074,0.9124430418014526,0.8414904475212097,0.8708406090736389,0.8068912029266357,0.8769738078117371,0.89096999168396,0.8634523749351501,0.8624014258384705,0.8893016576766968,0.8265674114227295,0.8170133829116821,0.8859595060348511,0.6238353252410889,0.5163610577583313
0.8490852117538452,0.9201148152351379,0.8455224633216858,0.8980600237846375,0.8605960607528687,0.9198774099349976,0.9340200424194336,0.9145431518554688,0.9109573364257812,0.935667097568512,0.895462691783905,0.9012830257415771,0.9094694256782532,0.8279296159744263,0.7452423572540283
0.8707265853881836,0.9446145296096802,0.8424824476242065,0.8797570466995239,0.8615463972091675,0.9273902773857117,0.9406322836875916,0.9313123226165771,0.9278120398521423,0.9384250640869141,0.9201011061668396,0.9306372404098511,0.9498376846313477,0.8832933306694031,0.8190573453903198
0.8703179359436035,0.9467523097991943,0.83680260181427,0.8759787678718567,0.8669760227203369,0.9285464286804199,0.9424118399620056,0.9409266710281372,0.9379451274871826,0.9459267258644104,0.9232789278030396,0.9427092671394348,0.9714493751525879,0.9471182227134705,0.8960666060447693
0.8642487525939941,0.973991870880127,0.9233676195144653,0.9183789491653442,0.9058384895324707,0.9350153207778931,0.9470182061195374,0.948700487613678,0.9383084774017334,0.9527639150619507,0.9354903697967529,0.9471433758735657,0.9778960347175598,0.991287112236023,0.9887189865112305
0.8248170614242554,0.9299206733703613,0.8907827138900757,0.9208115339279175,0.8975650072097778,0.9324473738670349,0.9522054195404053,0.9518511295318604,0.9377446174621582,0.9450832605361938,0.9263428449630737,0.9340003132820129,0.9549346566200256,0.9494509696960449,0.9083893895149231
0.8644682168960571,0.9564935564994812,0.8665332794189453,0.9000506401062012,0.8772876262664795,0.9288246035575867,0.9481675624847412,0.9487167000770569,0.9328514337539673,0.9428805112838745,0.9262279272079468,0.939181923866272,0.9668134450912476,0.9609178900718689,0.9070238471031189
0.8286786675453186,0.93638014793396,0.8711223006248474,0.9054429531097412,0.878832995891571,0.9274506568908691,0.9427433013916016,0.9266235828399658,0.9136304259300232,0.9284890294075012,0.919759213924408,0.9180278778076172,0.9636179208755493,0.9336003065109253,0.8790330290794373
0.7994515895843506,0.9397833943367004,0.905220627784729,0.9462223649024963,0.9271062612533569,0.9413304924964905,0.948650598526001,0.9542688727378845,0.9483277797698975,0.9675104022026062,0.9459967017173767,0.96263188123703,0.9785767197608948,1.0067380666732788,0.9713016748428345
0.8687999248504639,0.9458395838737488,0.8573561906814575,0.8977352380752563,0.8751226663589478,0.9221673011779785,0.9378050565719604,0.9277459383010864,0.9230539798736572,0.9394794702529907,0.8976737260818481,0.9062217473983765,0.9425209164619446,0.8527787923812866,0.7706018090248108
0.8721039295196533,0.9639056324958801,0.8534042835235596,0.9034612774848938,0.8728726506233215,0.9349564909934998,0.9509208798408508,0.9610601663589478,0.9546238780021667,0.968845784664154,0.9458261728286743,0.935766339302063,0.9600324034690857,0.9403071403503418,0.9203506708145142
0.8610720038414001,0.9425138235092163,0.8419866561889648,0.8820264339447021,0.8596895933151245,0.9150629043579102,0.9328781366348267,0.9293317794799805,0.9292964935302734,0.9523890614509583,0.9310014843940735,0.9314400553703308,0.9681212902069092,0.9257038235664368,0.874700129032135
0.8554738759994507,0.9425999522209167,0.8397048711776733,0.8817532062530518,0.8415781259536743,0.9020570516586304,0.917534589767456,0.9010586738586426,0.9096983075141907,0.9364967942237854,0.8997275829315186,0.9132376313209534,0.9502873420715332,0.8911663293838501,0.8373395204544067
0.8383041620254517,0.9264852404594421,0.8270879983901978,0.8627218008041382,0.8501603603363037,0.9204981327056885,0.9422019124031067,0.9468022584915161,0.9421613812446594,0.9650487303733826,0.9431126117706299,0.943147599697113,0.9774336814880371,0.9479799866676331,0.9031586050987244
0.8501114845275879,0.9387836456298828,0.8511826992034912,0.8812820911407471,0.8610498905181885,0.9223070740699768,0.9364174604415894,0.9330678582191467,0.9260101914405823,0.9409114122390747,0.9165025353431702,0.9300446510314941,0.9744054675102234,0.9179044365882874,0.8780825138092041
0.8657198548316956,0.9363428950309753,0.8611626029014587,0.8936827182769775,0.860742449760437,0.9211229085922241,0.933975338935852,0.9213748574256897,0.9255140423774719,0.9392328858375549,0.9232316017150879,0.9298018217086792,0.9477299451828003,0.8213045597076416,0.7392663955688477
0.8656578063964844,0.9293515682220459,0.8321969509124756,0.8826112747192383,0.8565489649772644,0.9182368516921997,0.9378146529197693,0.9187132716178894,0.9077526926994324,0.9218313694000244,0.8794655203819275,0.8740567564964294,0.8969818949699402,0.7927452921867371,0.7282626628875732
0.8624103665351868,0.9279399514198303,0.8247011303901672,0.8758673667907715,0.8395394682884216,0.905190110206604,0.9249805212020874,0.904478907585144,0.8980399370193481,0.9251980781555176,0.8771523237228394,0.8866694569587708,0.9160041213035583,0.7302871942520142,0.6539045572280884
0.8687403202056885,0.9409687519073486,0.8503177165985107,0.8993973731994629,0.8701014518737793,0.9223301410675049,0.9376531839370728,0.9158475995063782,0.9051719307899475,0.9357069134712219,0.9100161194801331,0.9157121777534485,0.9341669082641602,0.885831892490387,0.8186088800430298
0.8321667909622192,0.9786887764930725,0.8825174570083618,0.9181539416313171,0.9034526348114014,0.9362465143203735,0.9447678923606873,0.9474682211875916,0.9459622502326965,0.9678492546081543,0.955420732498169,0.9606094360351562,0.9698957204818726,0.9574096202850342,0.9136877655982971
0.8976024985313416,0.9989360570907593,0.8725712299346924,0.9117895364761353,0.8890812993049622,0.921872615814209,0.9349349737167358,0.9394928216934204,0.9450822472572327,0.949934184551239,0.9555842876434326,0.9544235467910767,0.9684789180755615,0.9463908672332764,0.900998592376709
0.836355984210968,0.9249104857444763,0.8249052166938782,0.8724101185798645,0.850877046585083,0.9004281759262085,0.9221023321151733,0.9190125465393066,0.9108402729034424,0.9264190793037415,0.9125572443008423,0.9197733998298645,0.9507948756217957,0.8426209688186646,0.7628068923950195
0.8490393757820129,0.9388778209686279,0.8298693895339966,0.8817726969718933,0.8589750528335571,0.8996580839157104,0.9252142906188965,0.9185773134231567,0.9191923141479492,0.9357496500015259,0.9048870801925659,0.9157743453979492,0.9377163052558899,0.8536179065704346,0.8039290904998779
