conv1,conv2,conv3,conv4,conv5,conv6,conv7,conv8,conv9,conv10,conv11,conv12,conv13,fc6,fc7
0.84078049659729,0.9570619463920593,0.9146932363510132,0.955553412437439,0.9193504452705383,0.9380185604095459,0.9566877484321594,0.9418632984161377,0.9355035424232483,0.9510318040847778,0.9102904796600342,0.9096342921257019,0.9384361505508423,0.873708188533783,0.8372201919555664
0.678336501121521,0.800320565700531,0.8688846826553345,0.9222216606140137,0.9115659594535828,0.9286503195762634,0.9365015029907227,0.9264678955078125,0.9185519218444824,0.9380908012390137,0.9261417388916016,0.9338409900665283,0.9648798704147339,0.8041667938232422,0.8028616309165955
0.8369918465614319,0.9323148727416992,0.9181578755378723,0.9552728533744812,0.9449833631515503,0.9513759613037109,0.9530551433563232,0.9493154287338257,0.9396526217460632,0.9365015029907227,0.9152250289916992,0.9185665845870972,0.9234669804573059,0.7998871803283691,0.7627722024917603
0.8059004545211792,0.9528876543045044,0.8952776193618774,0.9474906921386719,0.9189999103546143,0.9425396919250488,0.9460267424583435,0.9320673942565918,0.9266678094863892,0.9424668550491333,0.9250367879867554,0.9171788692474365,0.967079758644104,0.7889575362205505,0.7490226030349731
0.8454647660255432,0.9533595442771912,0.9234023094177246,0.9649186134338379,0.9405798316001892,0.9505607485771179,0.9563599228858948,0.941877543926239,0.9334508180618286,0.9472835659980774,0.9138835668563843,0.9181666374206543,0.9452671408653259,0.7850913405418396,0.8096858859062195
0.8885341882705688,0.9884166121482849,0.9499184489250183,0.9790822267532349,0.9379575252532959,0.9507434964179993,0.957410454750061,0.9447085857391357,0.9445294141769409,0.9563068151473999,0.9197068214416504,0.9177244305610657,0.9461092948913574,0.8292873501777649,0.796106219291687
0.8447767496109009,0.9709682464599609,0.9163148403167725,0.9602220058441162,0.9265990853309631,0.9521743059158325,0.9584986567497253,0.9394224882125854,0.9339030981063843,0.9532927870750427,0.9081753492355347,0.9045348763465881,0.9303148984909058,0.8848706483840942,0.8624849319458008
0.7765997648239136,0.8543519973754883,0.9066956043243408,0.9478120803833008,0.9400919675827026,0.9547866582870483,0.9582022428512573,0.9479831457138062,0.9297727346420288,0.9360606670379639,0.9071001410484314,0.8886847496032715,0.8771262764930725,0.6623453497886658,0.5778790712356567
0.826198935508728,0.950785756111145,0.8877278566360474,0.9379168748855591,0.9157705307006836,0.9354755282402039,0.9452875852584839,0.9450852870941162,0.9438033103942871,0.9564679861068726,0.9609509110450745,0.9774426817893982,1.0008203983306885,0.9238244295120239,0.8934799432754517
0.8383563756942749,0.9462805390357971,0.8696898221969604,0.921341061592102,0.8934018015861511,0.9218023419380188,0.9200191497802734,0.9078581929206848,0.9123522639274597,0.9368852972984314,0.9139894843101501,0.9378382563591003,0.9537602066993713,0.8323553204536438,0.7197490334510803
0.8049421310424805,0.9185560941696167,0.8584283590316772,0.9119389057159424,0.8896311521530151,0.9212052226066589,0.9225906729698181,0.9163888692855835,0.9207696914672852,0.9385040998458862,0.9119402766227722,0.9344425201416016,0.9737416505813599,0.8280495405197144,0.712108850479126
0.8159871697425842,0.9159506559371948,0.8846709132194519,0.9156854152679443,0.9127390384674072,0.931232213973999,0.9460460543632507,0.9464624524116516,0.9502561688423157,0.968284010887146,0.9535075426101685,0.961172878742218,0.9728245139122009,0.8709522485733032,0.857630729675293
0.8281592130661011,0.9534240365028381,0.9011586904525757,0.9380212426185608,0.9153791666030884,0.9279850721359253,0.9339975118637085,0.926023542881012,0.9297491908073425,0.9424166679382324,0.9112120866775513,0.936037540435791,0.9685574769973755,0.9180735349655151,0.8676859140396118
0.797427773475647,0.8954503536224365,0.8559911847114563,0.9053623080253601,0.8754068613052368,0.9000982642173767,0.9132024645805359,0.9111438989639282,0.9080926775932312,0.9364936947822571,0.9101197719573975,0.923475980758667,0.9507240056991577,0.859666645526886,0.821074366569519
0.8266415596008301,0.9471748471260071,0.8868032097816467,0.9329389333724976,0.9187133312225342,0.9413586258888245,0.9435776472091675,0.9245239496231079,0.9240413308143616,0.9425976276397705,0.9243361949920654,0.9359406232833862,0.9774343371391296,0.8867174386978149,0.7905274629592896
0.7769135236740112,0.9128562211990356,0.8843536376953125,0.9347485303878784,0.9096134901046753,0.926443338394165,0.9329586625099182,0.9287346005439758,0.9365858435630798,0.9609061479568481,0.9319455027580261,0.9472218155860901,0.9505247473716736,0.8457571268081665,0.8282707333564758
0.8799722194671631,0.9652059674263,0.886078417301178,0.9379391074180603,0.9144709706306458,0.9370375275611877,0.9440141916275024,0.9274439215660095,0.928159236907959,0.9427658915519714,0.9092932343482971,0.9222032427787781,0.9504145383834839,0.8715556263923645,0.7860549092292786
0.6779435276985168,0.8149570226669312,0.8433172702789307,0.8991130590438843,0.8633049130439758,0.8936023712158203,0.9036971926689148,0.9037246108055115,0.9067319631576538,0.9266269207000732,0.9119748473167419,0.9201924800872803,0.9420655369758606,0.8373922109603882,0.7602463960647583
0.8543810248374939,0.9560214877128601,0.8587958812713623,0.9166449308395386,0.8945063948631287,0.9287780523300171,0.9311025142669678,0.9403279423713684,0.9381479024887085,0.9648051261901855,0.9566077589988708,0.9504050016403198,0.9733268022537231,0.8618029356002808,0.7934194207191467
0.7937679290771484,0.9406726360321045,0.8860971331596375,0.9284108281135559,0.8983563184738159,0.9174183011054993,0.920816957950592,0.9120720028877258,0.915075957775116,0.9362751245498657,0.8961477279663086,0.9060495495796204,0.934171199798584,0.7662767767906189,0.7138180136680603
0.773297131061554,0.9256994128227234,0.8518140912055969,0.9011743068695068,0.8906184434890747,0.9270301461219788,0.9340280890464783,0.9399647116661072,0.93877112865448,0.9560507535934448,0.9704867601394653,0.979318380355835,0.9989038109779358,0.8399404287338257,0.7213522791862488
0.8244307637214661,0.9646464586257935,0.8652088642120361,0.9133439064025879,0.8833217024803162,0.9089434146881104,0.9174219965934753,0.9140867590904236,0.9224866628646851,0.947760820388794,0.9371987581253052,0.9277322292327881,0.9682264924049377,0.8535288572311401,0.7610713839530945
0.820214033126831,0.9642463326454163,0.8964983224868774,0.9388552904129028,0.913620114326477,0.9259070754051208,0.9347118735313416,0.9312773942947388,0.9275997877120972,0.948570966720581,0.9368701577186584,0.9564383625984192,0.9771655797958374,0.8985951542854309,0.807701826095581
0.874259352684021,0.9796116948127747,0.8822409510612488,0.936582624912262,0.9007548093795776,0.9201487302780151,0.9219062924385071,0.914990246295929,0.9126856923103333,0.9375908374786377,0.9061267375946045,0.9400871992111206,0.9773740768432617,0.8531143069267273,0.7947878837585449
0.8615822196006775,0.9673158526420593,0.8776867389678955,0.9305659532546997,0.8894802331924438,0.9195405840873718,0.929495096206665,0.9100914001464844,0.9113100171089172,0.9413505792617798,0.9156830906867981,0.9333748817443848,0.9782132506370544,0.9112738370895386,0.8487892746925354
0.8575920462608337,0.9602352380752563,0.8804421424865723,0.938374400138855,0.9118120074272156,0.9333093166351318,0.9428749680519104,0.9440264701843262,0.9463399052619934,0.9604160785675049,0.9550768136978149,0.9639232158660889,0.9748402833938599,0.9160866737365723,0.8411136269569397
0.6956052780151367,0.8108126521110535,0.8471689224243164,0.8983190059661865,0.885292649269104,0.9117692112922668,0.9198540449142456,0.9080004096031189,0.8980854153633118,0.914037823677063,0.8859588503837585,0.8799126148223877,0.8415983319282532,0.6169220209121704,0.5237123370170593
0.6889592409133911,0.7947455644607544,0.8498599529266357,0.9050443172454834,0.8822466731071472,0.9005033373832703,0.9073413610458374,0.8948410749435425,0.8957434892654419,0.9018990993499756,0.8472559452056885,0.8543869256973267,0.8308620452880859,0.5658191442489624,0.5207386016845703
0.8442889451980591,0.9836934804916382,0.8660345673561096,0.9163491725921631,0.8727375864982605,0.9014851450920105,0.9045466184616089,0.901587724685669,0.9103033542633057,0.93150395154953,0.8901454210281372,0.8747267127037048,0.8739669322967529,0.5863621234893799,0.5151530504226685
0.81418776512146,0.912339985370636,0.857632040977478,0.9225307106971741,0.898724377155304,0.9275761842727661,0.9393653273582458,0.9374655485153198,0.9430795311927795,0.9547522068023682,0.9072657823562622,0.8860871195793152,0.8374487161636353,0.5995994806289673,0.5661684274673462
0.9095491170883179,0.9866737127304077,0.9032313823699951,0.953201413154602,0.9238030910491943,0.9340872168540955,0.9370874166488647,0.9275796413421631,0.9290152788162231,0.9458422660827637,0.9224168062210083,0.934156060218811,0.9275319576263428,0.8101190328598022,0.76141756772995
0.8647550940513611,0.9828356504440308,0.881425142288208,0.9378437399864197,0.9118028283119202,0.9361569881439209,0.9404743313789368,0.9384592771530151,0.9431524276733398,0.9643226265907288,0.9392024278640747,0.9565469026565552,0.9611775279045105,0.8869006633758545,0.8420799970626831
0.738117516040802,0.8461652398109436,0.8751842975616455,0.9193456768989563,0.9110403656959534,0.9351820945739746,0.9340344071388245,0.9228498339653015,0.9178640246391296,0.930916428565979,0.8733772039413452,0.8717936873435974,0.8129639029502869,0.5126980543136597,0.39738035202026367
0.7841910123825073,0.890559732913971,0.9128910303115845,0.9594624042510986,0.9290724396705627,0.933632493019104,0.9390169382095337,0.9238965511322021,0.9143792390823364,0.9257014393806458,0.901380181312561,0.880575954914093,0.8938512206077576,0.6909561157226562,0.6509764194488525
0.8021103143692017,0.89798903465271,0.9028761982917786,0.9255650043487549,0.9037764072418213,0.9229424595832825,0.9318283200263977,0.9240947365760803,0.9274146556854248,0.9379397034645081,0.9311555027961731,0.9471163749694824,0.9795742630958557,0.8919691443443298,0.8544358611106873
0.8925303816795349,1.0014798641204834,0.912445604801178,0.9316521286964417,0.9145841598510742,0.9383161067962646,0.9398406147956848,0.9329146146774292,0.9395285844802856,0.9436438083648682,0.927630603313446,0.9445277452468872,0.980035662651062,0.9309234619140625,0.8842794895172119
0.8822919726371765,0.991268515586853,0.8818048238754272,0.9035022258758545,0.8943571448326111,0.9287258982658386,0.9329330921173096,0.9364040493965149,0.9524928331375122,0.9580900073051453,0.9454875588417053,0.9508199095726013,0.971035897731781,0.9170231223106384,0.9215446710586548
0.8787118792533875,0.9900234341621399,0.9549095630645752,0.9369792342185974,0.9208347797393799,0.9254463315010071,0.9390766620635986,0.9312198162078857,0.9257333278656006,0.9357260465621948,0.9355959296226501,0.923542320728302,0.9590012431144714,0.9239435195922852,0.974981427192688
0.8113174438476562,0.9407329559326172,0.936923623085022,0.9376180768013,0.9249740839004517,0.9213292598724365,0.9273532629013062,0.931404709815979,0.9261932373046875,0.9258773922920227,0.9010671377182007,0.9162681102752686,0.9693648219108582,0.9400959610939026,0.9797461032867432
0.8373837471008301,0.9090137481689453,0.8746397495269775,0.8939311504364014,0.8754372596740723,0.9052456617355347,0.9229655265808105,0.9169626832008362,0.9196063876152039,0.9163709282875061,0.899966299533844,0.9157764911651611,0.9597948789596558,0.9309353232383728,0.9638640880584717
0.8520116806030273,0.9793803095817566,0.9149746894836426,0.9307058453559875,0.9148837327957153,0.929564356803894,0.9376315474510193,0.9214620590209961,0.9102736711502075,0.9250770211219788,0.901985228061676,0.9185727834701538,0.9839419722557068,0.898167610168457,0.8696984052658081
0.7916595935821533,0.9128128886222839,0.9032497406005859,0.9333010911941528,0.9195501804351807,0.9284742474555969,0.9384857416152954,0.9465075731277466,0.9479858875274658,0.9600079655647278,0.9463292360305786,0.9810758829116821,0.9717126488685608,0.948365330696106,0.9648911952972412
0.8966094255447388,0.9642643332481384,0.8929302096366882,0.9208258390426636,0.9005253911018372,0.9256308078765869,0.9319992065429688,0.9293479323387146,0.9371415376663208,0.9404319524765015,0.9085968732833862,0.9104292988777161,0.9276373386383057,0.8738377094268799,0.8883188366889954
0.80011385679245,0.8794056177139282,0.8683227300643921,0.9015464782714844,0.8750032186508179,0.9060142636299133,0.9231484532356262,0.9195173978805542,0.9220984578132629,0.936996579170227,0.9301888942718506,0.939013659954071,0.9616863131523132,0.9453830718994141,0.9381266236305237
0.8652799129486084,0.9423841238021851,0.8427330851554871,0.8709570169448853,0.8415039777755737,0.8770228624343872,0.8948358297348022,0.8764680027961731,0.8830664157867432,0.9081923961639404,0.8883427381515503,0.9054762125015259,0.9579710960388184,0.8570141792297363,0.8104540705680847
0.8342779874801636,0.980309247970581,0.909930944442749,0.9243802428245544,0.8958195447921753,0.9107333421707153,0.9195024371147156,0.904880940914154,0.8911910653114319,0.9179250597953796,0.898459792137146,0.9190967679023743,0.9592509269714355,0.9222251176834106,0.9034232497215271
0.7953099012374878,0.8855718374252319,0.8626340627670288,0.8784211277961731,0.8681631088256836,0.8988637328147888,0.9209768772125244,0.9344505667686462,0.9317619204521179,0.9470536708831787,0.9429523348808289,0.9428730010986328,0.9705353379249573,0.8283982276916504,0.7215211391448975
0.8467468619346619,0.9775605201721191,0.892040491104126,0.9003872275352478,0.8839740753173828,0.9186460971832275,0.9286160469055176,0.934994101524353,0.9466738104820251,0.9562846422195435,0.9549025297164917,0.9638062715530396,0.995676577091217,0.9315803647041321,0.8769474029541016
0.8230774998664856,0.9331626296043396,0.9092187881469727,0.9181280732154846,0.8809641599655151,0.9009990692138672,0.9135746955871582,0.905015230178833,0.9130709171295166,0.9244298934936523,0.8980608582496643,0.9211476445198059,0.9508293867111206,0.8877160549163818,0.8539447784423828
0.8444602489471436,0.9514015316963196,0.8688235282897949,0.907311201095581,0.8870723247528076,0.9180590510368347,0.9275897145271301,0.9277794361114502,0.932402491569519,0.9371664524078369,0.9206570982933044,0.931391179561615,0.9683049917221069,0.8866914510726929,0.8407044410705566
0.8498346209526062,0.9330365061759949,0.8605363965034485,0.9038612842559814,0.8761850595474243,0.9195098280906677,0.9341145157814026,0.9293886423110962,0.9355549812316895,0.9486200213432312,0.9278185367584229,0.9330551624298096,0.9416680335998535,0.8869589567184448,0.8320397734642029
0.8446204662322998,0.9518865942955017,0.876240611076355,0.9152048230171204,0.8970862030982971,0.9205925464630127,0.9324474334716797,0.9319068193435669,0.9349017143249512,0.9556463956832886,0.927883505821228,0.922127902507782,0.9694334268569946,0.9177278876304626,0.8794887065887451
0.8088170289993286,0.9554708003997803,0.8780767321586609,0.8954602479934692,0.878529965877533,0.8988423347473145,0.9186362028121948,0.9085180759429932,0.8876292109489441,0.8882851600646973,0.854723334312439,0.877344012260437,0.8753207921981812,0.7621448636054993,0.6946032047271729
0.804424524307251,0.8743376731872559,0.8682109117507935,0.8910636305809021,0.8759866952896118,0.8877137303352356,0.9023319482803345,0.9000939130783081,0.8903299570083618,0.896195650100708,0.8392750024795532,0.8865253925323486,0.9039819240570068,0.710168719291687,0.6283916234970093
0.789604663848877,0.9260092377662659,0.8316010236740112,0.8646057844161987,0.8271775245666504,0.8574193716049194,0.8782489895820618,0.850420355796814,0.8276325464248657,0.833024263381958,0.7602002024650574,0.7754179239273071,0.8244851231575012,0.6024947166442871,0.5171759128570557
0.8341991305351257,0.932182788848877,0.8778112530708313,0.9071211218833923,0.8750443458557129,0.8965438604354858,0.9194908738136292,0.902655303478241,0.893868088722229,0.8840776085853577,0.8139594793319702,0.8067563772201538,0.8230999708175659,0.6512710452079773,0.5395822525024414
0.8928350806236267,0.9865267872810364,0.9329110980033875,0.9547436833381653,0.9330044984817505,0.9348559975624084,0.9332927465438843,0.9221682548522949,0.9126070141792297,0.9157928824424744,0.8582600355148315,0.8678654432296753,0.9224336743354797,0.6920068264007568,0.5746598243713379
0.8289501667022705,0.9319897294044495,0.856379508972168,0.9009144306182861,0.8829387426376343,0.9150545597076416,0.9264664649963379,0.9114881753921509,0.9060909152030945,0.9310722351074219,0.9000368118286133,0.9041861295700073,0.9548966288566589,0.8400835990905762,0.7432116270065308
0.841029703617096,0.9718114137649536,0.9100043773651123,0.9261739253997803,0.8958848714828491,0.9011520743370056,0.915969967842102,0.8955127000808716,0.8819527626037598,0.9008298516273499,0.8524093627929688,0.8831109404563904,0.9251307845115662,0.7823039889335632,0.7155399322509766
0.8420334458351135,0.9785317182540894,0.906067430973053,0.9448710083961487,0.92070472240448,0.9425888061523438,0.9455194473266602,0.9393494129180908,0.9258634448051453,0.9241833686828613,0.8966394662857056,0.8874163031578064,0.9271058440208435,0.7540580630302429,0.7468129992485046
0.7859258651733398,0.9446163177490234,0.9076307415962219,0.9420983195304871,0.9146430492401123,0.9285411834716797,0.9288271069526672,0.9192262887954712,0.9197494983673096,0.9237276911735535,0.8874448537826538,0.9005524516105652,0.8758678436279297,0.7789046168327332,0.7462283372879028
0.8677637577056885,0.9532603025436401,0.8891869187355042,0.9354055523872375,0.9212886095046997,0.9483172297477722,0.9587477445602417,0.961484432220459,0.9634295105934143,0.9815585017204285,0.9955008029937744,1.0000160932540894,1.002894401550293,0.9404799938201904,0.9101712703704834
0.8763797283172607,0.9472513198852539,0.8554979562759399,0.9059321880340576,0.8811903595924377,0.9294060468673706,0.9321056008338928,0.924565315246582,0.9274871349334717,0.9534948468208313,0.9351303577423096,0.9387952089309692,0.9397398233413696,0.8577160239219666,0.7845602035522461
0.8592235445976257,0.9319145083427429,0.8384716510772705,0.8876252770423889,0.8779911398887634,0.9258975982666016,0.9350619316101074,0.9327163696289062,0.9338553547859192,0.9557956457138062,0.9351859092712402,0.9354237914085388,0.9517154693603516,0.8827174305915833,0.8402262926101685
0.931084156036377,0.981310248374939,0.9233714938163757,0.9343065619468689,0.9286840558052063,0.9473463892936707,0.9578761458396912,0.9503247737884521,0.9512898921966553,0.9724940657615662,0.9558281302452087,0.947292149066925,0.964069664478302,0.888342022895813,0.8810722827911377
0.8848673701286316,0.9727885723114014,0.9164085984230042,0.9407950639724731,0.9318437576293945,0.9480398893356323,0.9490679502487183,0.9433668851852417,0.9354084134101868,0.9619746208190918,0.9304061532020569,0.9170504808425903,0.9422816038131714,0.951032817363739,0.9551456570625305
0.8701850175857544,0.9163386821746826,0.862608790397644,0.9116038084030151,0.8869139552116394,0.9242885708808899,0.9394508004188538,0.9363184571266174,0.9375043511390686,0.963820219039917,0.9413486123085022,0.9252870678901672,0.9499548673629761,0.9321556091308594,0.9407013058662415
0.8732125759124756,0.9493739604949951,0.8643904328346252,0.9137157797813416,0.898230254650116,0.9320849180221558,0.9395453333854675,0.930711030960083,0.9309015274047852,0.9535318613052368,0.9354577660560608,0.9315645098686218,0.9650794267654419,0.8993596434593201,0.8803971409797668
0.8363915085792542,0.9418612718582153,0.8924646377563477,0.9467524886131287,0.9195124506950378,0.9425639510154724,0.9491508603096008,0.9416120052337646,0.9445534944534302,0.9658945798873901,0.9412903189659119,0.9627287983894348,0.9607962965965271,0.8580855131149292,0.8585116863250732
0.901541531085968,0.9547165632247925,0.8579425811767578,0.9133706092834473,0.8871409893035889,0.9256089925765991,0.9344871044158936,0.9242749810218811,0.9313876032829285,0.9584046006202698,0.950882613658905,0.9480260014533997,0.9644815921783447,0.9455850124359131,0.9141150712966919
0.7416799068450928,0.8394627571105957,0.8445644974708557,0.8969812989234924,0.8742771148681641,0.9177425503730774,0.9309625029563904,0.9183868765830994,0.9214771389961243,0.9516429901123047,0.9258887767791748,0.929825484752655,0.9550641775131226,0.8776238560676575,0.8346233367919922
0.8788070678710938,0.9481452703475952,0.8361095190048218,0.9077587127685547,0.8773110508918762,0.9301398396492004,0.943370521068573,0.9394539594650269,0.9358811974525452,0.9647321701049805,0.9524585604667664,0.9450643062591553,0.9707921147346497,0.8763244152069092,0.8072894811630249
0.8587052822113037,0.9554988741874695,0.8706685900688171,0.9086494445800781,0.8892738819122314,0.9233654141426086,0.9301813840866089,0.9092503786087036,0.8955790400505066,0.933688759803772,0.8987612724304199,0.9219772815704346,0.9382485151290894,0.7862005829811096,0.7099229097366333
0.8675257563591003,0.9443520903587341,0.8559798002243042,0.8970650434494019,0.8897314667701721,0.9352363348007202,0.9461492300033569,0.9480698108673096,0.9483966827392578,0.9711008667945862,0.979051947593689,0.9785634279251099,0.9899391531944275,0.8918919563293457,0.839524507522583
0.9139605164527893,0.9849780201911926,0.8652305006980896,0.9087795615196228,0.8837018013000488,0.9239218831062317,0.9316856861114502,0.9269925355911255,0.924847424030304,0.9368299245834351,0.926235556602478,0.9083616733551025,0.8998352289199829,0.8034104108810425,0.7495743036270142
0.8867591023445129,0.9645871520042419,0.882641077041626,0.9203800559043884,0.8900318145751953,0.9201170206069946,0.9290631413459778,0.9246991872787476,0.924498438835144,0.9559824466705322,0.9529033899307251,0.9630048871040344,0.9930676221847534,0.9593772292137146,0.9477680921554565
0.9020856022834778,0.9726124405860901,0.8572449088096619,0.914752185344696,0.89329993724823,0.9299231171607971,0.9385480284690857,0.9377541542053223,0.9357946515083313,0.9554945826530457,0.929690420627594,0.9376527070999146,0.9301791191101074,0.8267034292221069,0.7837644219398499
0.8771184682846069,0.9553467631340027,0.8538893461227417,0.9189932346343994,0.8891010284423828,0.9335348606109619,0.9408446550369263,0.9299448132514954,0.9373449087142944,0.9550269842147827,0.9371611475944519,0.9447746872901917,0.9796355962753296,0.925481915473938,0.8744136095046997
0.8876159191131592,0.9590160846710205,0.8736236691474915,0.936004638671875,0.9116432070732117,0.9483135938644409,0.9579906463623047,0.9504501223564148,0.9520877003669739,0.964332640171051,0.9529162645339966,0.9391812682151794,0.9573912024497986,0.9142953157424927,0.871731162071228
0.7719899415969849,0.8462636470794678,0.8470772504806519,0.8963569402694702,0.8823572397232056,0.9160845279693604,0.9225550889968872,0.9109720587730408,0.9028794169425964,0.918835461139679,0.8717793822288513,0.8472097516059875,0.8839946985244751,0.5890105366706848,0.45413339138031006
0.6533018350601196,0.7721894979476929,0.8402136564254761,0.8839300870895386,0.847201943397522,0.8817108273506165,0.8912657499313354,0.8642886281013489,0.863818883895874,0.8898178339004517,0.8143717646598816,0.8139875531196594,0.8280321359634399,0.7146098613739014,0.6422635316848755
0.87623131275177,0.9480732679367065,0.8160971403121948,0.8818352818489075,0.8472464084625244,0.8959087133407593,0.901724100112915,0.8925970792770386,0.882224440574646,0.905768096446991,0.8633987903594971,0.8612238764762878,0.8332992792129517,0.7053050398826599,0.6037265062332153
0.8040088415145874,0.906439483165741,0.8354371786117554,0.8908180594444275,0.8705921769142151,0.9126278758049011,0.9274466037750244,0.9189743995666504,0.9160664081573486,0.9345079660415649,0.889930784702301,0.881412148475647,0.8908262848854065,0.5808205604553223,0.4784970283508301
0.9114362597465515,0.9773167967796326,0.884008526802063,0.9392575621604919,0.920154333114624,0.9468502998352051,0.9529674053192139,0.94480299949646,0.9525913596153259,0.9681078791618347,0.9695509076118469,0.9639469385147095,0.9720759391784668,0.8133000135421753,0.7353150844573975
0.8851360082626343,0.9613634943962097,0.8475646376609802,0.9138752818107605,0.8891868591308594,0.9356815218925476,0.9427721500396729,0.9250621795654297,0.9194777011871338,0.9453476667404175,0.9431847929954529,0.9601736664772034,0.9492939710617065,0.9074787497520447,0.8442952036857605
0.779052734375,0.870140552520752,0.8782111406326294,0.9078831672668457,0.9051526784896851,0.9318745136260986,0.9357773065567017,0.9188869595527649,0.9018741250038147,0.9181534647941589,0.8505334258079529,0.8240242004394531,0.8187645077705383,0.6432375907897949,0.5054886341094971
0.8125895261764526,0.898772120475769,0.8966882228851318,0.9423195123672485,0.916995108127594,0.931793212890625,0.9360165596008301,0.9204229712486267,0.9231939911842346,0.9454675316810608,0.9202480316162109,0.9059496521949768,0.9339038729667664,0.7867748737335205,0.7553399205207825
0.737332820892334,0.8587058782577515,0.8616418838500977,0.9261876940727234,0.8994194269180298,0.9205390214920044,0.9294774532318115,0.9168530702590942,0.9109508991241455,0.9341842532157898,0.8726499080657959,0.8360795974731445,0.8509178161621094,0.5240259766578674,0.4075087904930115
0.809392511844635,0.904335081577301,0.861987829208374,0.908236026763916,0.8787018060684204,0.9074512720108032,0.9204515814781189,0.9135535955429077,0.9016831517219543,0.921991765499115,0.868890643119812,0.8630747199058533,0.901890754699707,0.8120726943016052,0.7527858018875122
0.8577749133110046,0.9339063763618469,0.8646252155303955,0.9073627591133118,0.8685616850852966,0.9232761263847351,0.9339800477027893,0.9199278354644775,0.9160556197166443,0.9359456300735474,0.9266285300254822,0.9418225288391113,0.9579338431358337,0.9468491673469543,0.9686316847801208
0.8861041069030762,0.9577458500862122,0.8766273260116577,0.9030965566635132,0.8698104023933411,0.9289068579673767,0.9366312026977539,0.9273565411567688,0.9377552270889282,0.9620947241783142,0.9482602477073669,0.9567116498947144,0.9754716157913208,0.9503697752952576,0.9657763838768005
0.8728771805763245,0.9485298991203308,0.8570873141288757,0.8905346393585205,0.8773400783538818,0.9370061159133911,0.9471213817596436,0.946591317653656,0.9535074830055237,0.9692585468292236,0.9666981101036072,0.9666016697883606,0.9792119860649109,0.9541614055633545,0.969527542591095
0.8542147874832153,0.9661871194839478,0.9257397055625916,0.92704176902771,0.9141879081726074,0.9424583315849304,0.9444074034690857,0.9495622515678406,0.9406274557113647,0.9669057130813599,0.976417064666748,0.9782676696777344,0.9962900280952454,1.0314009189605713,1.0425866842269897
0.8452863097190857,0.9525464177131653,0.9213110208511353,0.9410000443458557,0.9193195104598999,0.9441030025482178,0.9527352452278137,0.9481660723686218,0.9425492882728577,0.9667240977287292,0.9735547304153442,0.9758057594299316,0.9862756133079529,1.0200252532958984,1.0303508043289185
0.8628525137901306,0.9565804600715637,0.8782191872596741,0.9040003418922424,0.8743140697479248,0.924439013004303,0.9365000128746033,0.9354413747787476,0.9264005422592163,0.9475583434104919,0.9489736557006836,0.966266393661499,0.9862006902694702,1.0024774074554443,0.9995138049125671
0.8542039394378662,0.9493125677108765,0.8937672972679138,0.912754476070404,0.8821768164634705,0.926987886428833,0.9368948936462402,0.9256080985069275,0.9215537905693054,0.951406717300415,0.9473065137863159,0.951869547367096,0.9907425045967102,0.9768595099449158,1.0079600811004639
0.8219431638717651,0.949959397315979,0.9195433259010315,0.950583279132843,0.9297839999198914,0.9483271837234497,0.9528141617774963,0.9497784376144409,0.9499201774597168,0.9751933217048645,0.9640169143676758,0.9945070743560791,1.0076611042022705,1.005391240119934,1.0328309535980225
0.8880245089530945,0.9530924558639526,0.874260425567627,0.9041679501533508,0.875469446182251,0.9224987030029297,0.9359332323074341,0.9233217835426331,0.9232847690582275,0.9534391164779663,0.9397352933883667,0.9411988258361816,0.9750233292579651,0.950692892074585,0.9586150646209717
0.8829270005226135,0.9748664498329163,0.8788636922836304,0.916658878326416,0.8707531690597534,0.9270086288452148,0.9397625923156738,0.9277507662773132,0.9239583015441895,0.9527517557144165,0.9480531811714172,0.9614114761352539,0.9742987155914307,0.9703555703163147,0.9791615605354309
0.8656497001647949,0.9381585717201233,0.8601186275482178,0.8826575875282288,0.8554168343544006,0.9122116565704346,0.9262833595275879,0.912333071231842,0.9146270751953125,0.9504623413085938,0.9176508188247681,0.9253941774368286,0.9477012157440186,0.917817234992981,0.8802925944328308
0.8691505193710327,0.9625410437583923,0.8821324706077576,0.9127918481826782,0.8674241304397583,0.9257309436798096,0.9382335543632507,0.9158527851104736,0.926369309425354,0.9538521766662598,0.9274152517318726,0.9477224946022034,0.95489102602005,0.8945717811584473,0.8852352499961853
0.8232507705688477,0.9265744090080261,0.8430066108703613,0.8683466911315918,0.8485201001167297,0.9088097810745239,0.9237528443336487,0.922254741191864,0.9169646501541138,0.9544466733932495,0.9443128705024719,0.9478427171707153,0.9622196555137634,0.905647337436676,0.884190559387207
0.8376713991165161,0.9385401010513306,0.863717257976532,0.8819970488548279,0.8454123139381409,0.9087446331977844,0.9193687438964844,0.9189486503601074,0.9064038991928101,0.943183422088623,0.939456045627594,0.9485716223716736,0.9763298630714417,0.9400764107704163,0.9176633954048157
0.8560530543327332,0.9346116781234741,0.8695050477981567,0.8975915312767029,0.8617576956748962,0.9139788150787354,0.9238118529319763,0.920616090297699,0.9163844585418701,0.9478334188461304,0.9347380995750427,0.9331560134887695,0.9757128953933716,0.9145612120628357,0.8866363763809204
